# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  703       2.829231735567e-10       5.651037165215e-12      -1.494360486549e-11       1.310811833668e-14       2.296591291808e-14       5.653745949758e-15      -7.154080967533e-16 
  704       2.836687040352e-10       5.637638247777e-12      -1.515044843791e-11       1.311990935008e-14       2.284543526576e-14       5.667603023837e-15      -7.130377309933e-16 
  705       2.844365443974e-10       5.623376545237e-12      -1.535403203199e-11       1.313187647903e-14       2.272573358201e-14       5.681124467279e-15      -7.105778804662e-16 
  706       2.852262429665e-10       5.608262154057e-12      -1.555429602443e-11       1.314401947315e-14       2.260680461104e-14       5.694309106124e-15      -7.080300989575e-16 
  707       2.860373414001e-10       5.592305341086e-12      -1.575118040151e-11       1.315633806337e-14       2.248864495983e-14       5.707155778430e-15      -7.053959633338e-16 
  708       2.868693746650e-10       5.575516544224e-12      -1.594462475803e-11       1.316883196175e-14       2.237125109752e-14       5.719663334341e-15      -7.026770736300e-16 
  709       2.877218710121e-10       5.557906373087e-12      -1.613456829634e-11       1.318150086149e-14       2.225461935478e-14       5.731830636159e-15      -6.998750531367e-16 
  710       2.885943519503e-10       5.539485609668e-12      -1.632094982528e-11       1.319434443675e-14       2.213874592315e-14       5.743656558419e-15      -6.969915484877e-16 
  711       2.894863322220e-10       5.520265209005e-12      -1.650370775919e-11       1.320736234264e-14       2.202362685444e-14       5.755139987959e-15      -6.940282297470e-16 
  712       2.903973197768e-10       5.500256299840e-12      -1.668278011687e-11       1.322055421507e-14       2.190925806006e-14       5.766279823990e-15      -6.909867904967e-16 
  713       2.913268157469e-10       5.479470185284e-12      -1.685810452057e-11       1.323391967068e-14       2.179563531044e-14       5.777074978172e-15      -6.878689479238e-16 
  714       2.922743144210e-10       5.457918343486e-12      -1.702961819500e-11       1.324745830680e-14       2.168275423433e-14       5.787524374683e-15      -6.846764429078e-16 
  715       2.932393032195e-10       5.435612428287e-12      -1.719725796625e-11       1.326116970125e-14       2.157061031822e-14       5.797626950292e-15      -6.814110401083e-16 
  716       2.942212626685e-10       5.412564269894e-12      -1.736096026083e-11       1.327505341238e-14       2.145919890567e-14       5.807381654432e-15      -6.780745280519e-16 
  717       2.952196663751e-10       5.388785875534e-12      -1.752066110464e-11       1.328910897888e-14       2.134851519671e-14       5.816787449270e-15      -6.746687192198e-16 
  718       2.962339810013e-10       5.364289430126e-12      -1.767629612193e-11       1.330333591975e-14       2.123855424717e-14       5.825843309780e-15      -6.711954501352e-16 
  719       2.972636662390e-10       5.339087296940e-12      -1.782780053428e-11       1.331773373418e-14       2.112931096810e-14       5.834548223814e-15      -6.676565814506e-16 
  720       2.983081747845e-10       5.313192018263e-12      -1.797510915962e-11       1.333230190147e-14       2.102078012505e-14       5.842901192177e-15      -6.640539980349e-16 
  721       2.993669523133e-10       5.286616316060e-12      -1.811815641120e-11       1.334703988095e-14       2.091295633755e-14       5.850901228694e-15      -6.603896090615e-16 
  722       3.004394374541e-10       5.259373092640e-12      -1.825687629651e-11       1.336194711188e-14       2.080583407837e-14       5.858547360287e-15      -6.566653480946e-16 
  723       3.015250617641e-10       5.231475431319e-12      -1.839120241638e-11       1.337702301337e-14       2.069940767294e-14       5.865838627043e-15      -6.528831731775e-16 
  724       3.026232497033e-10       5.202936597086e-12      -1.852106796384e-11       1.339226698427e-14       2.059367129873e-14       5.872774082290e-15      -6.490450669195e-16 
  725       3.037334186090e-10       5.173770037261e-12      -1.864640572318e-11       1.340767840312e-14       2.048861898459e-14       5.879352792664e-15      -6.451530365833e-16 
  726       3.048549786704e-10       5.143989382166e-12      -1.876714806892e-11       1.342325662801e-14       2.038424461009e-14       5.885573838184e-15      -6.412091141722e-16 
  727       3.059873329036e-10       5.113608445782e-12      -1.888322696475e-11       1.343900099655e-14       2.028054190496e-14       5.891436312326e-15      -6.372153565181e-16 
  728       3.071298771255e-10       5.082641226417e-12      -1.899457396258e-11       1.345491082571e-14       2.017750444839e-14       5.896939322091e-15      -6.331738453679e-16 
  729       3.082819999290e-10       5.051101907369e-12      -1.910112020147e-11       1.347098541180e-14       2.007512566843e-14       5.902081988077e-15      -6.290866874717e-16 
  730       3.094430826574e-10       5.019004857589e-12      -1.920279640661e-11       1.348722403034e-14       1.997339884136e-14       5.906863444555e-15      -6.249560146696e-16 
  731       3.106124993790e-10       4.986364632345e-12      -1.929953288835e-11       1.350362593598e-14       1.987231709101e-14       5.911282839536e-15      -6.207839839796e-16 
  732       3.117896168615e-10       4.953195973884e-12      -1.939125954113e-11       1.352019036243e-14       1.977187338820e-14       5.915339334849e-15      -6.165727776842e-16 
  733       3.129737945469e-10       4.919513812099e-12      -1.947790584248e-11       1.353691652232e-14       1.967206055005e-14       5.919032106205e-15      -6.123246034186e-16 
  734       3.141643845260e-10       4.885333265193e-12      -1.955940085204e-11       1.355380360717e-14       1.957287123937e-14       5.922360343278e-15      -6.080416942573e-16 
  735       3.153607315130e-10       4.850669640336e-12      -1.963567321046e-11       1.357085078728e-14       1.947429796400e-14       5.925323249767e-15      -6.037263088021e-16 
  736       3.165621728198e-10       4.815538434339e-12      -1.970665113847e-11       1.358805721161e-14       1.937633307624e-14       5.927920043479e-15      -5.993807312689e-16 
  737       3.177680383312e-10       4.779955334308e-12      -1.977226243580e-11       1.360542200773e-14       1.927896877213e-14       5.930149956390e-15      -5.950072715755e-16 
  738       3.189776504791e-10       4.743936218314e-12      -1.983243448018e-11       1.362294428174e-14       1.918219709088e-14       5.932012234727e-15      -5.906082654287e-16 
  739       3.201903587896e-10       4.707497056062e-12      -1.988710813448e-11       1.364062274904e-14       1.908601096809e-14       5.933506180682e-15      -5.861856882003e-16 
  740       3.214056443249e-10       4.670653607407e-12      -1.993627977112e-11       1.365845461904e-14       1.899040741947e-14       5.934631278344e-15      -5.817399880182e-16 
  741       3.226230172525e-10       4.633421719204e-12      -1.997996007508e-11       1.367643668827e-14       1.889538441871e-14       5.935387070397e-15      -5.772712298168e-16 
  742       3.238419824418e-10       4.595817425399e-12      -2.001816021290e-11       1.369456570736e-14       1.880093984888e-14       5.935773116779e-15      -5.727794794651e-16 
  743       3.250620394460e-10       4.557856947672e-12      -2.005089183476e-11       1.371283838082e-14       1.870707150205e-14       5.935788994760e-15      -5.682648037689e-16 
  744       3.262826824847e-10       4.519556696080e-12      -2.007816707643e-11       1.373125136686e-14       1.861377707888e-14       5.935434299025e-15      -5.637272704736e-16 
  745       3.275034004256e-10       4.480933269696e-12      -2.009999856140e-11       1.374980127728e-14       1.852105418819e-14       5.934708641754e-15      -5.591669482670e-16 
  746       3.287236767668e-10       4.442003457255e-12      -2.011639940286e-11       1.376848467726e-14       1.842890034662e-14       5.933611652705e-15      -5.545839067817e-16 
  747       3.299429896193e-10       4.402784237791e-12      -2.012738320572e-11       1.378729808517e-14       1.833731297815e-14       5.932142979292e-15      -5.499782165977e-16 
  748       3.311608116890e-10       4.363292781282e-12      -2.013296406870e-11       1.380623797245e-14       1.824628941377e-14       5.930302286670e-15      -5.453499492450e-16 
  749       3.323766102586e-10       4.323546449291e-12      -2.013315658632e-11       1.382530076341e-14       1.815582689104e-14       5.928089257811e-15      -5.406991772064e-16 
  750       3.335898471702e-10       4.283562795609e-12      -2.012797585093e-11       1.384448283506e-14       1.806592255369e-14       5.925503593591e-15      -5.360259739199e-16 
  751       3.347999788074e-10       4.243359566891e-12      -2.011743745479e-11       1.386378051693e-14       1.797657345121e-14       5.922545012868e-15      -5.313304137815e-16 
  752       3.360064560772e-10       4.202954703308e-12      -2.010155749204e-11       1.388319009095e-14       1.788777653848e-14       5.919213252560e-15      -5.266125721474e-16 
  753       3.372087243925e-10       4.162366339179e-12      -2.008035256081e-11       1.390270779122e-14       1.779952867534e-14       5.915508067734e-15      -5.218725253372e-16 
  754       3.384062236542e-10       4.121612803618e-12      -2.005383976517e-11       1.392232980386e-14       1.771182662619e-14       5.911429231679e-15      -5.171103506361e-16 
  755       3.395983882333e-10       4.080712621175e-12      -2.002203671723e-11       1.394205226687e-14       1.762466705960e-14       5.906976535992e-15      -5.123261262976e-16 
  756       3.407846469532e-10       4.039684512476e-12      -1.998496153913e-11       1.396187126989e-14       1.753804654790e-14       5.902149790659e-15      -5.075199315463e-16 
  757       3.419644230717e-10       3.998547394869e-12      -1.994263286513e-11       1.398178285413e-14       1.745196156677e-14       5.896948824132e-15      -5.026918465800e-16 
  758       3.431371342633e-10       3.957320383059e-12      -1.989506984357e-11       1.400178301210e-14       1.736640849487e-14       5.891373483416e-15      -4.978419525730e-16 
  759       3.443021926017e-10       3.916022789757e-12      -1.984229213896e-11       1.402186768750e-14       1.728138361338e-14       5.885423634144e-15      -4.929703316782e-16 
  760       3.454590045414e-10       3.874674126317e-12      -1.978431993399e-11       1.404203277504e-14       1.719688310567e-14       5.879099160664e-15      -4.880770670299e-16 
  761       3.466069709001e-10       3.833294103379e-12      -1.972117393157e-11       1.406227412026e-14       1.711290305682e-14       5.872399966116e-15      -4.831622427462e-16 
  762       3.477454868411e-10       3.791902631512e-12      -1.965287535687e-11       1.408258751935e-14       1.702943945329e-14       5.865325972515e-15      -4.782259439321e-16 
  763       3.488739418553e-10       3.750519821855e-12      -1.957944595934e-11       1.410296871901e-14       1.694648818248e-14       5.857877120829e-15      -4.732682566815e-16 
  764       3.499917197433e-10       3.709165986757e-12      -1.950090801475e-11       1.412341341626e-14       1.686404503232e-14       5.850053371067e-15      -4.682892680804e-16 
  765       3.510981985980e-10       3.667861640423e-12      -1.941728432724e-11       1.414391725827e-14       1.678210569089e-14       5.841854702351e-15      -4.632890662089e-16 
  766       3.521927507861e-10       3.626627499550e-12      -1.932859823132e-11       1.416447584220e-14       1.670066574601e-14       5.833281113007e-15      -4.582677401444e-16 
  767       3.532747429309e-10       3.585484483974e-12      -1.923487359393e-11       1.418508471501e-14       1.661972068483e-14       5.824332620635e-15      -4.532253799637e-16 
  768       3.543435358941e-10       3.544453717310e-12      -1.913613481648e-11       1.420573937332e-14       1.653926589345e-14       5.815009262202e-15      -4.481620767460e-16 
  769       3.553984847583e-10       3.503556527593e-12      -1.903240683686e-11       1.422643526322e-14       1.645929665649e-14       5.805311094112e-15      -4.430779225752e-16 
