# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1336       1.098847808916e-10       4.150833525778e-12      -8.069330077131e-12       1.298323628333e-14       1.853905980580e-15       6.303646603193e-16      -1.016134066282e-16 
 1337       1.100291918051e-10       4.130869384558e-12      -8.126876762293e-12       1.297718677506e-14       1.848309532017e-15       6.327672807130e-16      -1.011052972573e-16 
 1338       1.101777286189e-10       4.110545812270e-12      -8.182727916147e-12       1.297123276953e-14       1.842733573551e-15       6.351708066011e-16      -1.005870247167e-16 
 1339       1.103302348544e-10       4.089871707063e-12      -8.236868337334e-12       1.296537286026e-14       1.837178024644e-15       6.375697284756e-16      -1.000587346884e-16 
 1340       1.104865530167e-10       4.068856026517e-12      -8.289282769744e-12       1.295960562971e-14       1.831642803570e-15       6.399585039657e-16      -9.952057390489e-17 
 1341       1.106465245932e-10       4.047507787753e-12      -8.339955902442e-12       1.295392964929e-14       1.826127827415e-15       6.423315577768e-16      -9.897269015118e-17 
 1342       1.108099900511e-10       4.025836067554e-12      -8.388872369586e-12       1.294834347928e-14       1.820633012071e-15       6.446832816288e-16      -9.841523226678e-17 
 1343       1.109767888354e-10       4.003850002474e-12      -8.436016750346e-12       1.294284566887e-14       1.815158272235e-15       6.470080341954e-16      -9.784835014786e-17 
 1344       1.111467593676e-10       3.981558788954e-12      -8.481373568828e-12       1.293743475609e-14       1.809703521408e-15       6.493001410425e-16      -9.727219474927e-17 
 1345       1.113197390430e-10       3.958971683438e-12      -8.524927293995e-12       1.293210926780e-14       1.804268671888e-15       6.515538945670e-16      -9.668691808663e-17 
 1346       1.114955642292e-10       3.936098002486e-12      -8.566662339586e-12       1.292686771970e-14       1.798853634773e-15       6.537635539355e-16      -9.609267323837e-17 
 1347       1.116740702641e-10       3.912947122889e-12      -8.606563064037e-12       1.292170861626e-14       1.793458319951e-15       6.559233450231e-16      -9.548961434780e-17 
 1348       1.118550914538e-10       3.889528481782e-12      -8.644613770403e-12       1.291663045072e-14       1.788082636105e-15       6.580274603523e-16      -9.487789662517e-17 
 1349       1.120384610707e-10       3.865851576760e-12      -8.680798706278e-12       1.291163170507e-14       1.782726490704e-15       6.600700590314e-16      -9.425767634976e-17 
 1350       1.122240113518e-10       3.841925965993e-12      -8.715102063716e-12       1.290671085001e-14       1.777389790004e-15       6.620452666934e-16      -9.362911087190e-17 
 1351       1.124115734962e-10       3.817761268339e-12      -8.747507979153e-12       1.290186634497e-14       1.772072439043e-15       6.639471754350e-16      -9.299235861507e-17 
 1352       1.126009776640e-10       3.793367163458e-12      -8.778000533326e-12       1.289709663802e-14       1.766774341639e-15       6.657698437548e-16      -9.234757907795e-17 
 1353       1.127920529734e-10       3.768753391929e-12      -8.806563751193e-12       1.289240016591e-14       1.761495400388e-15       6.675072964926e-16      -9.169493283646e-17 
 1354       1.129846274994e-10       3.743929755361e-12      -8.833181601860e-12       1.288777535401e-14       1.756235516662e-15       6.691535247676e-16      -9.103458154589e-17 
 1355       1.131785282717e-10       3.718906116512e-12      -8.857837998493e-12       1.288322061631e-14       1.750994590603e-15       6.707024859178e-16      -9.036668794287e-17 
 1356       1.133735812727e-10       3.693692399398e-12      -8.880516798245e-12       1.287873435538e-14       1.745772521123e-15       6.721481034380e-16      -8.969141584751e-17 
 1357       1.135696114355e-10       3.668298589411e-12      -8.901201802176e-12       1.287431496235e-14       1.740569205899e-15       6.734842669192e-16      -8.900893016546e-17 
 1358       1.137664426421e-10       3.642734733434e-12      -8.919876755172e-12       1.286996081692e-14       1.735384541375e-15       6.747048319867e-16      -8.831939688989e-17 
 1359       1.139638977214e-10       3.617010939952e-12      -8.936525345866e-12       1.286567028726e-14       1.730218422751e-15       6.758036202396e-16      -8.762298310368e-17 
 1360       1.141617984471e-10       3.591137379170e-12      -8.951131206563e-12       1.286144173008e-14       1.725070743990e-15       6.767744191889e-16      -8.691985698137e-17 
 1361       1.143599655360e-10       3.565124283126e-12      -8.963677913153e-12       1.285727349055e-14       1.719941397807e-15       6.776109821964e-16      -8.621018779129e-17 
 1362       1.145582186459e-10       3.538981945804e-12      -8.974148985039e-12       1.285316390229e-14       1.714830275672e-15       6.783070284137e-16      -8.549414589760e-17 
 1363       1.147563863595e-10       3.512720440822e-12      -8.982532932935e-12       1.284911123465e-14       1.709737277467e-15       6.788580388874e-16      -8.477189408006e-17 
 1364       1.149543362571e-10       3.486348770945e-12      -8.988838461674e-12       1.284511353400e-14       1.704662340592e-15       6.792666660830e-16      -8.404356138720e-17 
 1365       1.151519451626e-10       3.459875709673e-12      -8.993079430344e-12       1.284116878069e-14       1.699605411167e-15       6.795373822743e-16      -8.330926900673e-17 
 1366       1.153490891855e-10       3.433310082941e-12      -8.995269819450e-12       1.283727494157e-14       1.694566434397e-15       6.796746886964e-16      -8.256913892393e-17 
 1367       1.155456437202e-10       3.406660769213e-12      -8.995423731161e-12       1.283342996998e-14       1.689545354564e-15       6.796831156007e-16      -8.182329392310e-17 
 1368       1.157414834441e-10       3.379936699579e-12      -8.993555389561e-12       1.282963180568e-14       1.684542115033e-15       6.795672223094e-16      -8.107185758910e-17 
 1369       1.159364823165e-10       3.353146857851e-12      -8.989679140888e-12       1.282587837489e-14       1.679556658241e-15       6.793315972700e-16      -8.031495430885e-17 
 1370       1.161305135774e-10       3.326300280660e-12      -8.983809453789e-12       1.282216759020e-14       1.674588925702e-15       6.789808581104e-16      -7.955270927281e-17 
 1371       1.163234497460e-10       3.299406057552e-12      -8.975960919560e-12       1.281849735057e-14       1.669638858001e-15       6.785196516934e-16      -7.878524847651e-17 
 1372       1.165151626196e-10       3.272473331082e-12      -8.966148252396e-12       1.281486554132e-14       1.664706394795e-15       6.779526541712e-16      -7.801269872205e-17 
 1373       1.167055232722e-10       3.245511296914e-12      -8.954386289638e-12       1.281127003408e-14       1.659791474805e-15       6.772845710402e-16      -7.723518761958e-17 
 1374       1.168944020532e-10       3.218529203915e-12      -8.940689992017e-12       1.280770868678e-14       1.654894035822e-15       6.765201371957e-16      -7.645284358882e-17 
 1375       1.170816685860e-10       3.191536354251e-12      -8.925074443904e-12       1.280417934360e-14       1.650014014698e-15       6.756641169868e-16      -7.566579586058e-17 
 1376       1.172671917670e-10       3.164542103484e-12      -8.907554853555e-12       1.280067983499e-14       1.645151347346e-15       6.747213042705e-16      -7.487417447823e-17 
 1377       1.174508397639e-10       3.137555860666e-12      -8.888146553357e-12       1.279720797759e-14       1.640305968740e-15       6.736965224669e-16      -7.407811029922e-17 
 1378       1.176324800146e-10       3.110587088442e-12      -8.866865000075e-12       1.279376157423e-14       1.635477812911e-15       6.725946246136e-16      -7.327773499658e-17 
 1379       1.178119792262e-10       3.083645303136e-12      -8.843725775100e-12       1.279033841392e-14       1.630666812944e-15       6.714204934207e-16      -7.247318106042e-17 
 1380       1.179892033729e-10       3.056740074855e-12      -8.818744584695e-12       1.278693627179e-14       1.625872900979e-15       6.701790413251e-16      -7.166458179945e-17 
 1381       1.181640176956e-10       3.029881027585e-12      -8.791937260241e-12       1.278355290909e-14       1.621096008204e-15       6.688752105451e-16      -7.085207134247e-17 
 1382       1.183362867001e-10       3.003077839280e-12      -8.763319758484e-12       1.278018607316e-14       1.616336064857e-15       6.675139731358e-16      -7.003578463986e-17 
 1383       1.185058741556e-10       2.976340241968e-12      -8.732908161783e-12       1.277683349739e-14       1.611593000223e-15       6.661003310428e-16      -6.921585746511e-17 
 1384       1.186726430941e-10       2.949678021839e-12      -8.700718678353e-12       1.277349290121e-14       1.606866742631e-15       6.646393161578e-16      -6.839242641629e-17 
 1385       1.188364558084e-10       2.923101019348e-12      -8.666767642517e-12       1.277016199004e-14       1.602157219452e-15       6.631359903723e-16      -6.756562891761e-17 
 1386       1.189971738512e-10       2.896619129305e-12      -8.631071514949e-12       1.276683845531e-14       1.597464357098e-15       6.615954456334e-16      -6.673560322084e-17 
 1387       1.191546580336e-10       2.870242300975e-12      -8.593646882920e-12       1.276351997437e-14       1.592788081017e-15       6.600228039975e-16      -6.590248840689e-17 
 1388       1.193087684240e-10       2.843980538174e-12      -8.554510460549e-12       1.276020421054e-14       1.588128315696e-15       6.584232176854e-16      -6.506642438728e-17 
 1389       1.194593643465e-10       2.817843899364e-12      -8.513679089043e-12       1.275688881301e-14       1.583484984653e-15       6.568018691371e-16      -6.422755190564e-17 
 1390       1.196063043799e-10       2.791842497750e-12      -8.471169736953e-12       1.275357141686e-14       1.578858010439e-15       6.551639710662e-16      -6.338601253921e-17 
 1391       1.197494463563e-10       2.765986501376e-12      -8.426999500410e-12       1.275024964302e-14       1.574247314633e-15       6.535147665148e-16      -6.254194870036e-17 
 1392       1.198886473596e-10       2.740286133220e-12      -8.381185603381e-12       1.274692109824e-14       1.569652817843e-15       6.518595289080e-16      -6.169550363809e-17 
 1393       1.200237637245e-10       2.714751671294e-12      -8.333745397908e-12       1.274358337509e-14       1.565074439701e-15       6.502035621086e-16      -6.084682143952e-17 
 1394       1.201546510351e-10       2.689393448736e-12      -8.284696364361e-12       1.274023405189e-14       1.560512098864e-15       6.485522004719e-16      -5.999604703140e-17 
 1395       1.202811641234e-10       2.664221853907e-12      -8.234056111682e-12       1.273687069272e-14       1.555965713008e-15       6.469108089003e-16      -5.914332618161e-17 
 1396       1.204031570682e-10       2.639247330489e-12      -8.181842377630e-12       1.273349084737e-14       1.551435198827e-15       6.452847828980e-16      -5.828880550068e-17 
 1397       1.205204831940e-10       2.614480377582e-12      -8.128073029030e-12       1.273009205134e-14       1.546920472035e-15       6.436795486256e-16      -5.743263244328e-17 
 1398       1.206329950691e-10       2.589931549795e-12      -8.072766062019e-12       1.272667182578e-14       1.542421447357e-15       6.421005629549e-16      -5.657495530971e-17 
 1399       1.207405445049e-10       2.565611457349e-12      -8.015939602294e-12       1.272322767751e-14       1.537938038532e-15       6.405533135234e-16      -5.571592324741e-17 
 1400       1.208429825542e-10       2.541530766168e-12      -7.957611905356e-12       1.271975709894e-14       1.533470158310e-15       6.390433187893e-16      -5.485568625250e-17 
 1401       1.209401595102e-10       2.517700197977e-12      -7.897801356758e-12       1.271625756808e-14       1.529017718448e-15       6.375761280857e-16      -5.399439517123e-17 
 1402       1.210319438673e-10       2.494129453427e-12      -7.836528434732e-12       1.271272672760e-14       1.524580637432e-15       6.361559643935e-16      -5.313219118726e-17 
 1403       1.211182794234e-10       2.470823968979e-12      -7.773821619969e-12       1.270916292400e-14       1.520158863731e-15       6.347816370595e-16      -5.226917416042e-17 
 1404       1.211991287709e-10       2.447788126382e-12      -7.709711547969e-12       1.270556467401e-14       1.515752352778e-15       6.334505865535e-16      -5.140543396067e-17 
 1405       1.212744543880e-10       2.425026326605e-12      -7.644229052629e-12       1.270193048597e-14       1.511361059274e-15       6.321602378544e-16      -5.054106095330e-17 
