# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  738       3.130621982181e-10       4.542095041153e-12      -1.944101141470e-11       1.282495020426e-14       1.852123220052e-14       6.588685347434e-15      -5.768722119720e-16 
  739       3.142552269888e-10       4.505614063743e-12      -1.948346903088e-11       1.284186756169e-14       1.842837704337e-14       6.585867620783e-15      -5.725794921023e-16 
  740       3.154494554239e-10       4.468774351672e-12      -1.952048478845e-11       1.285892426988e-14       1.833608423982e-14       6.582711829747e-15      -5.682587785869e-16 
  741       3.166444077898e-10       4.431591558828e-12      -1.955207311726e-11       1.287611719426e-14       1.824435183287e-14       6.579218815163e-15      -5.639102122930e-16 
  742       3.178396032947e-10       4.394081521190e-12      -1.957824896251e-11       1.289344315616e-14       1.815317777807e-14       6.575389445835e-15      -5.595339361977e-16 
  743       3.190345560723e-10       4.356260257447e-12      -1.959902778685e-11       1.291089893260e-14       1.806255994309e-14       6.571224618636e-15      -5.551300953958e-16 
  744       3.202287751645e-10       4.318143969623e-12      -1.961442557252e-11       1.292848125613e-14       1.797249610735e-14       6.566725258628e-15      -5.506988371058e-16 
  745       3.214217645045e-10       4.279749043694e-12      -1.962445882351e-11       1.294618681472e-14       1.788298396161e-14       6.561892319173e-15      -5.462403106778e-16 
  746       3.226130229002e-10       4.241092050215e-12      -1.962914456767e-11       1.296401225153e-14       1.779402110763e-14       6.556726782044e-15      -5.417546675999e-16 
  747       3.238020440170e-10       4.202189744938e-12      -1.962850035885e-11       1.298195416479e-14       1.770560505772e-14       6.551229657537e-15      -5.372420615056e-16 
  748       3.249883163608e-10       4.163059069435e-12      -1.962254427908e-11       1.300000910763e-14       1.761773323441e-14       6.545401984590e-15      -5.327026481804e-16 
  749       3.261713232617e-10       4.123717151720e-12      -1.961129494066e-11       1.301817358791e-14       1.753040297002e-14       6.539244830887e-15      -5.281365855691e-16 
  750       3.273505428562e-10       4.084181306869e-12      -1.959477148831e-11       1.303644406807e-14       1.744361150628e-14       6.532759292976e-15      -5.235440337826e-16 
  751       3.285254480711e-10       4.044469037646e-12      -1.957299360134e-11       1.305481696493e-14       1.735735599395e-14       6.525946496381e-15      -5.189251551052e-16 
  752       3.296955066061e-10       4.004598035117e-12      -1.954598149574e-11       1.307328864958e-14       1.727163349244e-14       6.518807595712e-15      -5.142801140010e-16 
  753       3.308601809170e-10       3.964586179282e-12      -1.951375592637e-11       1.309185544718e-14       1.718644096941e-14       6.511343774784e-15      -5.096090771215e-16 
  754       3.320189281989e-10       3.924451539687e-12      -1.947633818905e-11       1.311051363684e-14       1.710177530036e-14       6.503556246720e-15      -5.049122133123e-16 
  755       3.331712003693e-10       3.884212376051e-12      -1.943375012273e-11       1.312925945137e-14       1.701763326829e-14       6.495446254073e-15      -5.001896936203e-16 
  756       3.343164440510e-10       3.843887138888e-12      -1.938601411163e-11       1.314808907724e-14       1.693401156329e-14       6.487015068933e-15      -4.954416913003e-16 
  757       3.354541005554e-10       3.803494470126e-12      -1.933315308733e-11       1.316699865431e-14       1.685090678211e-14       6.478263993043e-15      -4.906683818222e-16 
  758       3.365836058654e-10       3.763053203729e-12      -1.927519053101e-11       1.318598427571e-14       1.676831542785e-14       6.469194357907e-15      -4.858699428784e-16 
  759       3.377043906188e-10       3.722582366323e-12      -1.921215047546e-11       1.320504198770e-14       1.668623390951e-14       6.459807524909e-15      -4.810465543900e-16 
  760       3.388158800909e-10       3.682101177812e-12      -1.914405750733e-11       1.322416778947e-14       1.660465854164e-14       6.450104885420e-15      -4.761983985144e-16 
  761       3.399174941781e-10       3.641629052001e-12      -1.907093676920e-11       1.324335763300e-14       1.652358554391e-14       6.440087860915e-15      -4.713256596521e-16 
  762       3.410086473807e-10       3.601185597224e-12      -1.899281396176e-11       1.326260742288e-14       1.644301104076e-14       6.429757903082e-15      -4.664285244537e-16 
  763       3.420887487862e-10       3.560790616954e-12      -1.890971534591e-11       1.328191301616e-14       1.636293106100e-14       6.419116493938e-15      -4.615071818269e-16 
  764       3.431572020520e-10       3.520464110437e-12      -1.882166774494e-11       1.330127022218e-14       1.628334153742e-14       6.408165145939e-15      -4.565618229434e-16 
  765       3.442134053889e-10       3.480226273304e-12      -1.872869854663e-11       1.332067480243e-14       1.620423830639e-14       6.396905402094e-15      -4.515926412461e-16 
  766       3.452567515441e-10       3.440097498200e-12      -1.863083570541e-11       1.334012247034e-14       1.612561710751e-14       6.385338836077e-15      -4.465998324558e-16 
  767       3.462866277841e-10       3.400098375400e-12      -1.852810774450e-11       1.335960889117e-14       1.604747358316e-14       6.373467052340e-15      -4.415835945785e-16 
  768       3.473024158781e-10       3.360249693434e-12      -1.842054375804e-11       1.337912968182e-14       1.596980327818e-14       6.361291686228e-15      -4.365441279122e-16 
  769       3.483034920808e-10       3.320572439710e-12      -1.830817341324e-11       1.339868041066e-14       1.589260163941e-14       6.348814404086e-15      -4.314816350540e-16 
  770       3.492892271155e-10       3.281087801129e-12      -1.819102695251e-11       1.341825659738e-14       1.581586401538e-14       6.336036903377e-15      -4.263963209070e-16 
  771       3.502589861577e-10       3.241817164716e-12      -1.806913519558e-11       1.343785371285e-14       1.573958565585e-14       6.322960912793e-15      -4.212883926872e-16 
  772       3.512121288173e-10       3.202782118235e-12      -1.794252954169e-11       1.345746717889e-14       1.566376171149e-14       6.309588192367e-15      -4.161580599310e-16 
  773       3.521480091226e-10       3.164004450812e-12      -1.781124197167e-11       1.347709236819e-14       1.558838723341e-14       6.295920533584e-15      -4.110055345013e-16 
  774       3.530659755028e-10       3.125506153560e-12      -1.767530505012e-11       1.349672460409e-14       1.551345717284e-14       6.281959759499e-15      -4.058310305955e-16 
  775       3.539653707712e-10       3.087309420195e-12      -1.753475192754e-11       1.351635916043e-14       1.543896638074e-14       6.267707724846e-15      -4.006347647517e-16 
  776       3.548455321085e-10       3.049436647664e-12      -1.738961634244e-11       1.353599126141e-14       1.536490960735e-14       6.253166316148e-15      -3.954169558561e-16 
  777       3.557057910457e-10       3.011910436762e-12      -1.723993262352e-11       1.355561608141e-14       1.529128150186e-14       6.238337451836e-15      -3.901778251499e-16 
  778       3.565455490323e-10       2.974751642098e-12      -1.708574166559e-11       1.357522893255e-14       1.521807730214e-14       6.223223146456e-15      -3.849176763257e-16 
  779       3.573645057276e-10       2.937973480621e-12      -1.692710897588e-11       1.359482583172e-14       1.514529491885e-14       6.207825704402e-15      -3.796371374505e-16 
  780       3.581624349572e-10       2.901587313844e-12      -1.676410697039e-11       1.361440294387e-14       1.507293288968e-14       6.192147530037e-15      -3.743369235933e-16 
  781       3.589391095136e-10       2.865604588729e-12      -1.659680903409e-11       1.363395639513e-14       1.500098969241e-14       6.176191064056e-15      -3.690177571695e-16 
  782       3.596943011544e-10       2.830036837917e-12      -1.642528952419e-11       1.365348227264e-14       1.492946374476e-14       6.159958783606e-15      -3.636803679640e-16 
  783       3.604277806002e-10       2.794895679966e-12      -1.624962377348e-11       1.367297662449e-14       1.485835340409e-14       6.143453202410e-15      -3.583254931534e-16 
  784       3.611393175330e-10       2.760192819592e-12      -1.606988809369e-11       1.369243545955e-14       1.478765696713e-14       6.126676870900e-15      -3.529538773296e-16 
  785       3.618286805938e-10       2.725940047893e-12      -1.588615977876e-11       1.371185474733e-14       1.471737266977e-14       6.109632376333e-15      -3.475662725223e-16 
  786       3.624956373812e-10       2.692149242597e-12      -1.569851710819e-11       1.373123041792e-14       1.464749868679e-14       6.092322342921e-15      -3.421634382218e-16 
  787       3.631399544488e-10       2.658832368289e-12      -1.550703935034e-11       1.375055836178e-14       1.457803313160e-14       6.074749431960e-15      -3.367461414018e-16 
  788       3.637613973040e-10       2.626001476648e-12      -1.531180676580e-11       1.376983442969e-14       1.450897405601e-14       6.056916341947e-15      -3.313151565426e-16 
  789       3.643597304053e-10       2.593668706686e-12      -1.511290061063e-11       1.378905443258e-14       1.444031944995e-14       6.038825808711e-15      -3.258712656535e-16 
  790       3.649347171612e-10       2.561846284980e-12      -1.491040313977e-11       1.380821414141e-14       1.437206724124e-14       6.020480605538e-15      -3.204152582962e-16 
  791       3.654861199272e-10       2.530546525907e-12      -1.470439761030e-11       1.382730928706e-14       1.430421529534e-14       6.001883543296e-15      -3.149479316069e-16 
  792       3.660137000051e-10       2.499781831884e-12      -1.449496828478e-11       1.384633556019e-14       1.423676141508e-14       5.983037470558e-15      -3.094700903200e-16 
  793       3.665172176399e-10       2.469564693598e-12      -1.428220043457e-11       1.386528861114e-14       1.416970334042e-14       5.963945273729e-15      -3.039825467902e-16 
  794       3.669964320185e-10       2.439907690246e-12      -1.406618034318e-11       1.388416404975e-14       1.410303874819e-14       5.944609877175e-15      -2.984861210157e-16 
  795       3.674511012679e-10       2.410823489768e-12      -1.384699530953e-11       1.390295744530e-14       1.403676525187e-14       5.925034243340e-15      -2.929816406613e-16 
  796       3.678809824526e-10       2.382324849081e-12      -1.362473365134e-11       1.392166432634e-14       1.397088040130e-14       5.905221372880e-15      -2.874699410808e-16 
  797       3.682858315733e-10       2.354424614318e-12      -1.339948470839e-11       1.394028018058e-14       1.390538168242e-14       5.885174304784e-15      -2.819518653399e-16 
  798       3.686654035645e-10       2.327135721064e-12      -1.317133884590e-11       1.395880045477e-14       1.384026651707e-14       5.864896116499e-15      -2.764282642393e-16 
  799       3.690194522930e-10       2.300471194586e-12      -1.294038745778e-11       1.397722055456e-14       1.377553226271e-14       5.844389924056e-15      -2.708999963376e-16 
  800       3.693477305556e-10       2.274444150073e-12      -1.270672297005e-11       1.399553584438e-14       1.371117621214e-14       5.823658882197e-15      -2.653679279736e-16 
  801       3.696499900772e-10       2.249067792872e-12      -1.247043884405e-11       1.401374164733e-14       1.364719559330e-14       5.802706184499e-15      -2.598329332899e-16 
  802       3.699259815090e-10       2.224355418720e-12      -1.223162957985e-11       1.403183324503e-14       1.358358756899e-14       5.781535063499e-15      -2.542958942552e-16 
  803       3.701754544265e-10       2.200320413982e-12      -1.199039071953e-11       1.404980587751e-14       1.352034923661e-14       5.760148790819e-15      -2.487577006873e-16 
  804       3.703981573276e-10       2.176976255886e-12      -1.174681885050e-11       1.406765474308e-14       1.345747762793e-14       5.738550677293e-15      -2.432192502760e-16 
