# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  933       2.285498330408e-10       5.169800336052e-12       9.057191763710e-12       0.000000000000e+00       7.927318399325e-15       2.093375963652e-15       2.507346119902e-16 
  934       2.268107419719e-10       5.215276455416e-12       8.963642215281e-12       0.000000000000e+00       7.894756052375e-15       2.070331464351e-15       2.524555151588e-16 
  935       2.250859333419e-10       5.260311315144e-12       8.865494114160e-12       0.000000000000e+00       7.862352642771e-15       2.047365788541e-15       2.541551735638e-16 
  936       2.233756530764e-10       5.304892680625e-12       8.762814636526e-12       0.000000000000e+00       7.830107653338e-15       2.024478924662e-15       2.558328058970e-16 
  937       2.216801483751e-10       5.349008235354e-12       8.655671709466e-12       0.000000000000e+00       7.798020550871e-15       2.001670854776e-15       2.574876252086e-16 
  938       2.199996677144e-10       5.392645580742e-12       8.544134013127e-12       0.000000000000e+00       7.766090786080e-15       1.978941554546e-15       2.591188388938e-16 
  939       2.183344608501e-10       5.435792235913e-12       8.428270982872e-12       0.000000000000e+00       7.734317793532e-15       1.956290993207e-15       2.607256486782e-16 
  940       2.166847788198e-10       5.478435637515e-12       8.308152811436e-12       0.000000000000e+00       7.702700991599e-15       1.933719133545e-15       2.623072506039e-16 
  941       2.150508739456e-10       5.520563139515e-12       8.183850451076e-12       0.000000000000e+00       7.671239782399e-15       1.911225931876e-15       2.638628350155e-16 
  942       2.134329998362e-10       5.562162013011e-12       8.055435615733e-12       0.000000000000e+00       7.639933551743e-15       1.888811338015e-15       2.653915865460e-16 
  943       2.118314113902e-10       5.603219446030e-12       7.922980783180e-12       0.000000000000e+00       7.608781669076e-15       1.866475295258e-15       2.668926841027e-16 
  944       2.102463647980e-10       5.643722543330e-12       7.786559197181e-12       0.000000000000e+00       7.577783487425e-15       1.844217740354e-15       2.683653008531e-16 
  945       2.086781175446e-10       5.683658326211e-12       7.646244869646e-12       0.000000000000e+00       7.546938343342e-15       1.822038603483e-15       2.698086042109e-16 
  946       2.071269284123e-10       5.723013732311e-12       7.502112582781e-12       0.000000000000e+00       7.516245556846e-15       1.799937808233e-15       2.712217558219e-16 
  947       2.055930574827e-10       5.761775615412e-12       7.354237891249e-12       0.000000000000e+00       7.485704431370e-15       1.777915271574e-15       2.726039115501e-16 
  948       2.040767661400e-10       5.799930745246e-12       7.202697124320e-12       0.000000000000e+00       7.455314253706e-15       1.755970903832e-15       2.739542214633e-16 
  949       2.025783170731e-10       5.837465807294e-12       7.047567388028e-12       0.000000000000e+00       7.425074293947e-15       1.734104608671e-15       2.752718298192e-16 
  950       2.010979742780e-10       5.874367402592e-12       6.888926567326e-12       0.000000000000e+00       7.394983805431e-15       1.712316283063e-15       2.765558750514e-16 
  951       1.996360030608e-10       5.910622047536e-12       6.726853328241e-12       0.000000000000e+00       7.365042024688e-15       1.690605817268e-15       2.778054897554e-16 
  952       1.981926700399e-10       5.946216173681e-12       6.561427120026e-12       0.000000000000e+00       7.335248171382e-15       1.668973094808e-15       2.790198006741e-16 
  953       1.967682431486e-10       5.981136127549e-12       6.392728177317e-12       0.000000000000e+00       7.305601448258e-15       1.647417992441e-15       2.801979286842e-16 
  954       1.953629916379e-10       6.015368170431e-12       6.220837522289e-12       0.000000000000e+00       7.276101041082e-15       1.625940380143e-15       2.813389887822e-16 
  955       1.939771860786e-10       6.048898478188e-12       6.045836966809e-12       0.000000000000e+00       7.246746118589e-15       1.604540121078e-15       2.824420900696e-16 
  956       1.926110983643e-10       6.081713141058e-12       5.867809114589e-12       0.000000000000e+00       7.217535832426e-15       1.583217071576e-15       2.835063357398e-16 
  957       1.912650017137e-10       6.113798163458e-12       5.686837363346e-12       0.000000000000e+00       7.188469317097e-15       1.561971081111e-15       2.845308230634e-16 
  958       1.899391706732e-10       6.145139463787e-12       5.503005906952e-12       0.000000000000e+00       7.159545689907e-15       1.540801992273e-15       2.855146433742e-16 
  959       1.886338811193e-10       6.175722874230e-12       5.316399737590e-12       0.000000000000e+00       7.130764050903e-15       1.519709640747e-15       2.864568820553e-16 
  960       1.873494102615e-10       6.205534140562e-12       5.127104647911e-12       0.000000000000e+00       7.102123482826e-15       1.498693855289e-15       2.873566185250e-16 
  961       1.860860366444e-10       6.234558921951e-12       4.935207233184e-12       0.000000000000e+00       7.073623051047e-15       1.477754457699e-15       2.882129262226e-16 
  962       1.848440401508e-10       6.262782790760e-12       4.740794893457e-12       0.000000000000e+00       7.045261803517e-15       1.456891262801e-15       2.890248725946e-16 
  963       1.836237020036e-10       6.290191232353e-12       4.543955835708e-12       0.000000000000e+00       7.017038770709e-15       1.436104078416e-15       2.897915190804e-16 
  964       1.824253047689e-10       6.316769644898e-12       4.344779075998e-12       0.000000000000e+00       6.988952965563e-15       1.415392705338e-15       2.905119210981e-16 
  965       1.812491323582e-10       6.342503339168e-12       4.143354441630e-12       0.000000000000e+00       6.961003383428e-15       1.394756937313e-15       2.911851280309e-16 
  966       1.800954700312e-10       6.367377538348e-12       3.939772573302e-12       0.000000000000e+00       6.933189002011e-15       1.374196561012e-15       2.918101832125e-16 
  967       1.789646043980e-10       6.391377377835e-12       3.734124927261e-12       0.000000000000e+00       6.905508781318e-15       1.353711356006e-15       2.923861239135e-16 
  968       1.778568234220e-10       6.414487905046e-12       3.526503777460e-12       0.000000000000e+00       6.877961663596e-15       1.333301094747e-15       2.929119813270e-16 
  969       1.767724164225e-10       6.436694079217e-12       3.317002217709e-12       0.000000000000e+00       6.850546573285e-15       1.312965542538e-15       2.933867805547e-16 
  970       1.757116740766e-10       6.457980771207e-12       3.105714163833e-12       0.000000000000e+00       6.823262416954e-15       1.292704457513e-15       2.938095405929e-16 
  971       1.746748884227e-10       6.478332763304e-12       2.892734355826e-12       0.000000000000e+00       6.796108083250e-15       1.272517590611e-15       2.941792743180e-16 
  972       1.736623528622e-10       6.497734749028e-12       2.678158360006e-12       0.000000000000e+00       6.769082442841e-15       1.252404685554e-15       2.944949884730e-16 
  973       1.726743018303e-10       6.516173944479e-12       2.462079559259e-12       0.000000000000e+00       6.742184476173e-15       1.232365941500e-15       2.947560189841e-16 
  974       1.717107288101e-10       6.533647965723e-12       2.244580069935e-12       0.000000000000e+00       6.715413658945e-15       1.212403408672e-15       2.949630424529e-16 
  975       1.707715655915e-10       6.550157069262e-12       2.025739692890e-12       0.000000000000e+00       6.688769582311e-15       1.192519613633e-15       2.951170798192e-16 
  976       1.698567423510e-10       6.565701551336e-12       1.805638914805e-12       0.000000000000e+00       6.662251825548e-15       1.172717098536e-15       2.952191624350e-16 
  977       1.689661876468e-10       6.580281748062e-12       1.584358909959e-12       0.000000000000e+00       6.635859956023e-15       1.152998421162e-15       2.952703320925e-16 
  978       1.680998284131e-10       6.593898035565e-12       1.361981542005e-12       0.000000000000e+00       6.609593529148e-15       1.133366154955e-15       2.952716410530e-16 
  979       1.672575899555e-10       6.606550830112e-12       1.138589365739e-12       0.000000000000e+00       6.583452088344e-15       1.113822889054e-15       2.952241520748e-16 
  980       1.664393959460e-10       6.618240588250e-12       9.142656288774e-13       0.000000000000e+00       6.557435165000e-15       1.094371228328e-15       2.951289384419e-16 
  981       1.656451684174e-10       6.628967806936e-12       6.890942738300e-13       0.000000000000e+00       6.531542278433e-15       1.075013793411e-15       2.949870839923e-16 
  982       1.648748277585e-10       6.638733023672e-12       4.631599394709e-13       0.000000000000e+00       6.505772935851e-15       1.055753220739e-15       2.947996831465e-16 
  983       1.641282927091e-10       6.647536816640e-12       2.365479629139e-13       0.000000000000e+00       6.480126632311e-15       1.036592162580e-15       2.945678409357e-16 
  984       1.634054803548e-10       6.655379804838e-12       9.344381285505e-15       0.000000000000e+00       6.454602850680e-15       1.017533287072e-15       2.942926730304e-16 
  985       1.627063061219e-10       6.662262648209e-12      -2.183640665018e-13       0.000000000000e+00       6.429201061595e-15       9.985792782554e-16       2.939753057684e-16 
  986       1.620306837723e-10       6.668186047780e-12      -4.464899379762e-13       0.000000000000e+00       6.403920723427e-15       9.797328361094e-16       2.936168761838e-16 
  987       1.613785253984e-10       6.673150745795e-12      -6.749450853329e-13       0.000000000000e+00       6.378761282237e-15       9.609966765855e-16       2.932185320350e-16 
  988       1.607497414182e-10       6.677157525847e-12      -9.036406536609e-13       0.000000000000e+00       6.353722171737e-15       9.423735316419e-16       2.927814318330e-16 
  989       1.601442405697e-10       6.680207213014e-12      -1.132487079169e-12       0.000000000000e+00       6.328802813254e-15       9.238661492786e-16       2.923067448702e-16 
  990       1.595619299065e-10       6.682300673995e-12      -1.361394087415e-12       0.000000000000e+00       6.304002615688e-15       9.054772935719e-16       2.917956512483e-16 
  991       1.590027147922e-10       6.683438817238e-12      -1.590270691527e-12       0.000000000000e+00       6.279320975473e-15       8.872097447085e-16       2.912493419070e-16 
  992       1.584664988955e-10       6.683622593081e-12      -1.819025190436e-12       0.000000000000e+00       6.254757276535e-15       8.690662990203e-16       2.906690186526e-16 
  993       1.579531841850e-10       6.682852993884e-12      -2.047565167098e-12       0.000000000000e+00       6.230310890258e-15       8.510497690193e-16       2.900558941857e-16 
  994       1.574626709243e-10       6.681131054160e-12      -2.275797486724e-12       0.000000000000e+00       6.205981175439e-15       8.331629834314e-16       2.894111921304e-16 
  995       1.569948576667e-10       6.678457850713e-12      -2.503628295002e-12       0.000000000000e+00       6.181767478252e-15       8.154087872318e-16       2.887361470620e-16 
  996       1.565496412503e-10       6.674834502771e-12      -2.730963016330e-12       0.000000000000e+00       6.157669132208e-15       7.977900416787e-16       2.880320045359e-16 
  997       1.561269167926e-10       6.670262172120e-12      -2.957706352037e-12       0.000000000000e+00       6.133685458112e-15       7.803096243486e-16       2.873000211157e-16 
  998       1.557265776858e-10       6.664742063237e-12      -3.183762278612e-12       0.000000000000e+00       6.109815764030e-15       7.629704291704e-16       2.865414644018e-16 
