# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  170       7.662266966673e-10       1.403377172795e-13      -6.298677316815e-12       1.566638031198e-15       2.574533085707e-12       5.320617261866e-13      -3.100927707400e-15 
  171       7.703348572485e-10       1.387231524203e-13      -6.220979305503e-12       1.587341993539e-15       2.530080515965e-12       5.246721267071e-13      -3.027789038654e-15 
  172       7.743838730870e-10       1.370971570158e-13      -6.139064067897e-12       1.608213141889e-15       2.486672731701e-12       5.174071078335e-13      -2.954580601085e-15 
  173       7.783723638384e-10       1.354636166125e-13      -6.052930644080e-12       1.629251199393e-15       2.444278858338e-12       5.102666136760e-13      -2.881437046612e-15 
  174       7.822989280944e-10       1.338265603343e-13      -5.962580792198e-12       1.650455847407e-15       2.402864133707e-12       5.032502218075e-13      -2.808497528155e-15 
  175       7.861621430639e-10       1.321901626244e-13      -5.868019033882e-12       1.671826724865e-15       2.362389837038e-12       4.963571356373e-13      -2.735905751095e-15 
  176       7.899605642533e-10       1.305587449879e-13      -5.769252699675e-12       1.693363427640e-15       2.322813217944e-12       4.895861767852e-13      -2.663810024717e-15 
  177       7.936927251471e-10       1.289367777348e-13      -5.666291974453e-12       1.715065507910e-15       2.284087425404e-12       4.829357774555e-13      -2.592363313672e-15 
  178       7.973571368882e-10       1.273288817214e-13      -5.559149942853e-12       1.736932473520e-15       2.246161436754e-12       4.764039728108e-13      -2.521723289420e-15 
  179       8.009522879588e-10       1.257398300938e-13      -5.447842634694e-12       1.758963787347e-15       2.208979986672e-12       4.699883933458e-13      -2.452052381691e-15 
  180       8.044767432534e-10       1.241743784185e-13      -5.332387460785e-12       1.781158827353e-15       2.172494612682e-12       4.636867823162e-13      -2.383486638750e-15 
  181       8.079294507720e-10       1.226367363366e-13      -5.212798286410e-12       1.803516764542e-15       2.136697921841e-12       4.574986099473e-13      -2.316039432764e-15 
  182       8.113094587489e-10       1.211310571607e-13      -5.089090052559e-12       1.826036674055e-15       2.101591917823e-12       4.514235731901e-13      -2.249690181132e-15 
  183       8.146158184968e-10       1.196616068149e-13      -4.961280389573e-12       1.848717572837e-15       2.067177099315e-12       4.454610765454e-13      -2.184414786843e-15 
  184       8.178475844532e-10       1.182327649447e-13      -4.829389656639e-12       1.871558418850e-15       2.033452429950e-12       4.396102263720e-13      -2.120185575041e-15 
  185       8.210038142278e-10       1.168490260275e-13      -4.693440981283e-12       1.894558110296e-15       2.000415308236e-12       4.338698251942e-13      -2.056971229595e-15 
  186       8.240835686480e-10       1.155150004831e-13      -4.553460298872e-12       1.917715484832e-15       1.968061537488e-12       4.282383660098e-13      -1.994736729665e-15 
  187       8.270859118064e-10       1.142354157841e-13      -4.409476392103e-12       1.941029318789e-15       1.936385295759e-12       4.227140265980e-13      -1.933443286269e-15 
  188       8.300099111072e-10       1.130151175660e-13      -4.261520930505e-12       1.964498326395e-15       1.905379105770e-12       4.172946638272e-13      -1.873048278855e-15 
  189       8.328546373125e-10       1.118590707379e-13      -4.109628509930e-12       1.988121158988e-15       1.875033804841e-12       4.119778079625e-13      -1.813505191863e-15 
  190       8.356191645891e-10       1.107723605924e-13      -3.953836692052e-12       2.011896404240e-15       1.845338514824e-12       4.067606569741e-13      -1.754763551294e-15 
  191       8.383025705555e-10       1.097601939167e-13      -3.794186043863e-12       2.035822585370e-15       1.816280612030e-12       4.016400708446e-13      -1.696768861284e-15 
  192       8.409039363277e-10       1.088279001020e-13      -3.630720177166e-12       2.059898160368e-15       1.787845697166e-12       3.966125658773e-13      -1.639462540660e-15 
  193       8.434223465667e-10       1.079809322550e-13      -3.463485788072e-12       2.084121521211e-15       1.760017565259e-12       3.916743090036e-13      -1.582781859520e-15 
  194       8.458568895243e-10       1.072248683071e-13      -3.292532696500e-12       2.108490993083e-15       1.732778175592e-12       3.868211120911e-13      -1.526659875790e-15 
  195       8.482066570904e-10       1.065654121256e-13      -3.117913885665e-12       2.133004833593e-15       1.706107621631e-12       3.820484262514e-13      -1.471025371801e-15 
  196       8.504707448391e-10       1.060083946238e-13      -2.939685541582e-12       2.157661231991e-15       1.679984100962e-12       3.773513361479e-13      -1.415802790850e-15 
  197       8.526482520757e-10       1.055597748714e-13      -2.757907092556e-12       2.182458308393e-15       1.654383885214e-12       3.727245543037e-13      -1.360912173768e-15 
  198       8.547382818831e-10       1.052256412046e-13      -2.572641248680e-12       2.207394112994e-15       1.629281289997e-12       3.681624154090e-13      -1.306269095494e-15 
  199       8.567399411682e-10       1.050122123369e-13      -2.383954041334e-12       2.232466625290e-15       1.604648644828e-12       3.636588706297e-13      -1.251784601634e-15 
  200       8.586523407092e-10       1.049258384692e-13      -2.191914862673e-12       2.257673753295e-15       1.580456263065e-12       3.592074819148e-13      -1.197365145035e-15 
  201       8.604746602345e-10       1.049726978925e-13      -1.996592905575e-12       2.283013369819e-15       1.556678243990e-12       3.548027201867e-13      -1.142933551607e-15 
  202       8.622063487464e-10       1.051578603348e-13      -1.798046117931e-12       2.308483425807e-15       1.533310403448e-12       3.504439750902e-13      -1.088493718625e-15 
  203       8.638469386133e-10       1.054861587717e-13      -1.596331534594e-12       2.334081843598e-15       1.510353567519e-12       3.461318210206e-13      -1.034070420949e-15 
  204       8.653959820605e-10       1.059624881295e-13      -1.391508834688e-12       2.359806479930e-15       1.487807842729e-12       3.418667371578e-13      -9.796886958749e-16 
  205       8.668530514088e-10       1.065918054952e-13      -1.183640370473e-12       2.385655125262e-15       1.465672603223e-12       3.376491056277e-13      -9.253738418530e-16 
  206       8.682177393133e-10       1.073791303276e-13      -9.727911961926e-13       2.411625503109e-15       1.443946477928e-12       3.334792096638e-13      -8.711514172079e-16 
  207       8.694896590024e-10       1.083295446671e-13      -7.590290969395e-13       2.437715269365e-15       1.422627337726e-12       3.293572317686e-13      -8.170472388593e-16 
  208       8.706684445164e-10       1.094481933465e-13      -5.424246175079e-13       2.463922011635e-15       1.401712282617e-12       3.252832518752e-13      -7.630873810415e-16 
  209       8.717537509464e-10       1.107402842010e-13      -3.230510912531e-13       2.490243248560e-15       1.381197628891e-12       3.212572455085e-13      -7.092981740240e-16 
  210       8.727452546731e-10       1.122110882790e-13      -1.009846689480e-13       2.516676429147e-15       1.361078896293e-12       3.172790819470e-13      -6.557062028309e-16 
  211       8.736426536058e-10       1.138659400520e-13       1.236956523595e-13       2.543218932100e-15       1.341350795194e-12       3.133485223840e-13      -6.023383059613e-16 
  212       8.744456674208e-10       1.157102376255e-13       3.509080004890e-13       2.569868065141e-15       1.322007213756e-12       3.094652180896e-13      -5.492215741096e-16 
  213       8.751540378008e-10       1.177494429492e-13       5.805675992702e-13       2.596621064346e-15       1.303041205103e-12       3.056287085714e-13      -4.963833488848e-16 
  214       8.757675286733e-10       1.199890820270e-13       8.125867396860e-13       2.623475093468e-15       1.284444974485e-12       3.018384197366e-13      -4.438512215312e-16 
  215       8.762859264493e-10       1.224347451281e-13       1.046874751015e-12       2.650427243268e-15       1.266209866450e-12       2.980936620532e-13      -3.916530316483e-16 
  216       8.767090402628e-10       1.250920869969e-13       1.283337971973e-12       2.677474530842e-15       1.248326352010e-12       2.943936287117e-13      -3.398168659106e-16 
  217       8.770367022088e-10       1.279668270633e-13       1.521879721859e-12       2.704613898950e-15       1.230784015809e-12       2.907373937863e-13      -2.883710567880e-16 
  218       8.772687675825e-10       1.310647496537e-13       1.762400271693e-12       2.731842215342e-15       1.213571543292e-12       2.871239103966e-13      -2.373441812653e-16 
  219       8.774051151184e-10       1.343917042005e-13       2.004796815363e-12       2.759156272090e-15       1.196676707870e-12       2.835520088691e-13      -1.867650595630e-16 
  220       8.774456472285e-10       1.379536054533e-13       2.248963440765e-12       2.786552784915e-15       1.180086358094e-12       2.800203948984e-13      -1.366627538567e-16 
  221       8.773902902417e-10       1.417564336889e-13       2.494791100949e-12       2.814028392511e-15       1.163786404815e-12       2.765276477090e-13      -8.706656699739e-17 
  222       8.772389946421e-10       1.458062349216e-13       2.742167585256e-12       2.841579655881e-15       1.147761808360e-12       2.730722182166e-13      -3.800604123155e-17 
  223       8.769917353085e-10       1.501091211139e-13       2.990977490465e-12       2.869203057659e-15       1.131996565694e-12       2.696524271898e-13       1.048904307894e-17 
  224       8.766485335479e-10       1.546708534929e-13       3.241108276977e-12       2.896895148820e-15       1.116476799799e-12       2.662668949793e-13       5.839366961966e-17 
  225       8.762095242786e-10       1.594955623013e-13       3.492468929719e-12       2.924653000680e-15       1.101200275052e-12       2.629158652094e-13       1.057029472585e-16 
  226       8.756748936297e-10       1.645869451307e-13       3.744972441320e-12       2.952473780660e-15       1.086167468869e-12       2.595999626448e-13       1.524177391452e-16 
  227       8.750448578232e-10       1.699486756383e-13       3.998529820635e-12       2.980354607200e-15       1.071378519078e-12       2.563197684656e-13       1.985397637211e-16 
  228       8.743196634643e-10       1.755844027647e-13       4.253050078381e-12       3.008292549440e-15       1.056833218474e-12       2.530758194577e-13       2.440716079063e-16 
  229       8.734995878325e-10       1.814977499516e-13       4.508440212765e-12       3.036284626893e-15       1.042531009369e-12       2.498686072005e-13       2.890167402862e-16 
  230       8.725849391718e-10       1.876923143594e-13       4.764605195112e-12       3.064327809132e-15       1.028470978151e-12       2.466985772571e-13       3.333795242985e-16 
  231       8.715760569823e-10       1.941716660855e-13       5.021447955501e-12       3.092419015464e-15       1.014651849839e-12       2.435661283623e-13       3.771652314200e-16 
  232       8.704733123098e-10       2.009393473815e-13       5.278869368395e-12       3.120555114610e-15       1.001071982630e-12       2.404716116126e-13       4.203800543532e-16 
  233       8.692771080374e-10       2.079988718716e-13       5.536768238267e-12       3.148732924387e-15       9.877293624613e-13       2.374153296544e-13       4.630311202134e-16 
  234       8.679878791760e-10       2.153537237696e-13       5.795041285238e-12       3.176949211381e-15       9.746215975604e-13       2.343975358734e-13       5.051265037154e-16 
  235       8.666060931546e-10       2.230073570976e-13       6.053583130701e-12       3.205200690635e-15       9.617459129997e-13       2.314184335837e-13       5.466752403605e-16 
  236       8.651322501115e-10       2.309631949028e-13       6.312286282958e-12       3.233484025318e-15       9.490991452516e-13       2.284781752167e-13       5.876873396229e-16 
  237       8.635668831848e-10       2.392246284763e-13       6.571041122847e-12       3.261795826414e-15       9.366777367418e-13       2.255768615101e-13       6.281737981369e-16 
  238       8.619105588031e-10       2.477950165700e-13       6.829735889373e-12       3.290132652393e-15       9.244777304043e-13       2.227145406968e-13       6.681466128837e-16 
  239       8.601638769765e-10       2.566776846150e-13       7.088256665340e-12       3.318491008896e-15       9.124947642347e-13       2.198912076945e-13       7.076187943780e-16 
  240       8.583274715867e-10       2.658759239389e-13       7.346487362983e-12       3.346867348410e-15       9.007240658452e-13       2.171068032939e-13       7.466043798550e-16 
  241       8.564020106784e-10       2.753929909840e-13       7.604309709596e-12       3.375258069950e-15       8.891604470184e-13       2.143612133485e-13       7.851184464572e-16 
  242       8.543881967496e-10       2.852321065250e-13       7.861603233165e-12       3.403659518737e-15       8.777982982615e-13       2.116542679629e-13       8.231771244211e-16 
  243       8.522867670425e-10       2.953964548864e-13       8.118245247998e-12       3.432067985877e-15       8.666315833607e-13       2.089857406824e-13       8.607976102643e-16 
  244       8.500984938339e-10       3.058891831608e-13       8.374110840356e-12       3.460479708040e-15       8.556538339350e-13       2.063553476819e-13       8.979981799719e-16 
  245       8.478241847264e-10       3.167134004265e-13       8.629072854084e-12       3.488890867141e-15       8.448581439909e-13       2.037627469546e-13       9.347982021839e-16 
  246       8.454646829387e-10       3.278721769650e-13       8.883001876243e-12       3.517297590016e-15       8.342371644762e-13       2.012075375016e-13       9.712181513813e-16 
  247       8.430208675966e-10       3.393685434793e-13       9.135766222737e-12       3.545695948103e-15       8.237830978345e-13       1.986892585203e-13       1.007279621073e-15 
  248       8.404936540236e-10       3.512054903112e-13       9.387231923949e-12       3.574081957123e-15       8.134876925589e-13       1.962073885938e-13       1.043005336985e-15 
  249       8.378839940315e-10       3.633859666595e-13       9.637262710369e-12       3.602451576754e-15       8.033422377468e-13       1.937613448798e-13       1.078419170242e-15 
