# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  903       2.818013306972e-10       3.732292312604e-12       8.397207542961e-12       1.573827293935e-14       8.985932185384e-15       2.825313259197e-15       1.855923253860e-16 
  904       2.800188639297e-10       3.776559711653e-12       8.445952996046e-12       1.573384743855e-14       8.948016257344e-15       2.799544930450e-15       1.883047332544e-16 
  905       2.782350565153e-10       3.820979854204e-12       8.489928563941e-12       1.572922476441e-14       8.910294334829e-15       2.773877453327e-15       1.909727230334e-16 
  906       2.764503547978e-10       3.865535522289e-12       8.529149827272e-12       1.572440883637e-14       8.872765553649e-15       2.748310260130e-15       1.935969986347e-16 
  907       2.746652088395e-10       3.910209344262e-12       8.563632718476e-12       1.571940361375e-14       8.835429026947e-15       2.722842769875e-15       1.961782724540e-16 
  908       2.728800724315e-10       3.954983794376e-12       8.593393522972e-12       1.571421309584e-14       8.798283845114e-15       2.697474388248e-15       1.987172653961e-16 
  909       2.710954031033e-10       3.999841192364e-12       8.618448880328e-12       1.570884132205e-14       8.761329075711e-15       2.672204507558e-15       2.012147069010e-16 
  910       2.693116621327e-10       4.044763703009e-12       8.638815785428e-12       1.570329237197e-14       8.724563763388e-15       2.647032506691e-15       2.036713349694e-16 
  911       2.675293145562e-10       4.089733335727e-12       8.654511589645e-12       1.569757036553e-14       8.687986929808e-15       2.621957751063e-15       2.060878961881e-16 
  912       2.657488291780e-10       4.134731944143e-12       8.665554002005e-12       1.569167946309e-14       8.651597573561e-15       2.596979592575e-15       2.084651457559e-16 
  913       2.639706785808e-10       4.179741225665e-12       8.671961090355e-12       1.568562386555e-14       8.615394670092e-15       2.572097369567e-15       2.108038475087e-16 
  914       2.621953391352e-10       4.224742721065e-12       8.673751282535e-12       1.567940781447e-14       8.579377171614e-15       2.547310406770e-15       2.131047739459e-16 
  915       2.604232910097e-10       4.269717814051e-12       8.670943367543e-12       1.567303559218e-14       8.543544007032e-15       2.522618015262e-15       2.153687062552e-16 
  916       2.586550181807e-10       4.314647730852e-12       8.663556496707e-12       1.566651152189e-14       8.507894081864e-15       2.498019492422e-15       2.175964343388e-16 
  917       2.568910084423e-10       4.359513539786e-12       8.651610184848e-12       1.565983996782e-14       8.472426278159e-15       2.473514121881e-15       2.197887568386e-16 
  918       2.551317534161e-10       4.404296150844e-12       8.635124311454e-12       1.565302533528e-14       8.437139454417e-15       2.449101173481e-15       2.219464811620e-16 
  919       2.533777485614e-10       4.448976315262e-12       8.614119121843e-12       1.564607207081e-14       8.402032445512e-15       2.424779903222e-15       2.240704235076e-16 
  920       2.516294931849e-10       4.493534625103e-12       8.588615228336e-12       1.563898466226e-14       8.367104062611e-15       2.400549553222e-15       2.261614088906e-16 
  921       2.498874904505e-10       4.537951512830e-12       8.558633611423e-12       1.563176763897e-14       8.332353093091e-15       2.376409351669e-15       2.282202711684e-16 
  922       2.481522473897e-10       4.582207250884e-12       8.524195620931e-12       1.562442557179e-14       8.297778300467e-15       2.352358512771e-15       2.302478530664e-16 
  923       2.464242749107e-10       4.626281951263e-12       8.485322977195e-12       1.561696307326e-14       8.263378424302e-15       2.328396236718e-15       2.322450062035e-16 
  924       2.447040878090e-10       4.670155565096e-12       8.442037772223e-12       1.560938479771e-14       8.229152180136e-15       2.304521709628e-15       2.342125911176e-16 
  925       2.429922047770e-10       4.713807882223e-12       8.394362470865e-12       1.560169544135e-14       8.195098259403e-15       2.280734103504e-15       2.361514772914e-16 
  926       2.412891484139e-10       4.757218530769e-12       8.342319911983e-12       1.559389974240e-14       8.161215329349e-15       2.257032576190e-15       2.380625431779e-16 
  927       2.395954452358e-10       4.800366976726e-12       8.285933309619e-12       1.558600248121e-14       8.127502032957e-15       2.233416271319e-15       2.399466762261e-16 
  928       2.379116256853e-10       4.843232523522e-12       8.225226254162e-12       1.557800848034e-14       8.093956988863e-15       2.209884318276e-15       2.418047729062e-16 
  929       2.362382241415e-10       4.885794311608e-12       8.160222713518e-12       1.556992260471e-14       8.060578791278e-15       2.186435832142e-15       2.436377387360e-16 
  930       2.345757789302e-10       4.928031318025e-12       8.090947034276e-12       1.556174976169e-14       8.027366009909e-15       2.163069913654e-15       2.454464883056e-16 
  931       2.329248323335e-10       4.969922355989e-12       8.017423942879e-12       1.555349490123e-14       7.994317189878e-15       2.139785649157e-15       2.472319453037e-16 
  932       2.312859305995e-10       5.011446074465e-12       7.939678546792e-12       1.554516301595e-14       7.961430851642e-15       2.116582110559e-15       2.489950425430e-16 
  933       2.296596239527e-10       5.052580957742e-12       7.857736335667e-12       1.553675914125e-14       7.928705490916e-15       2.093458355283e-15       2.507367219854e-16 
  934       2.280464089486e-10       5.093307209047e-12       7.771628996741e-12       1.552828812986e-14       7.896139753679e-15       2.070413586943e-15       2.524576460392e-16 
  935       2.264465545308e-10       5.133612434490e-12       7.681411958282e-12       1.551975397124e-14       7.863732964374e-15       2.047447640205e-15       2.541573264511e-16 
  936       2.248602732738e-10       5.173486047145e-12       7.587147122740e-12       1.551116046173e-14       7.831484605810e-15       2.024560503416e-15       2.558349818453e-16 
  937       2.232877787941e-10       5.212917390906e-12       7.488897079352e-12       1.550251142929e-14       7.799394144763e-15       2.001752158545e-15       2.574898252041e-16 
  938       2.217292857517e-10       5.251895740322e-12       7.386725106106e-12       1.549381073355e-14       7.767461031924e-15       1.979022581159e-15       2.591210638541e-16 
  939       2.201850098521e-10       5.290410300437e-12       7.280695171710e-12       1.548506226593e-14       7.735684701843e-15       1.956371740397e-15       2.607278994515e-16 
  940       2.186551678488e-10       5.328450206621e-12       7.170871937560e-12       1.547626994967e-14       7.704064572868e-15       1.933799598950e-15       2.623095279686e-16 
  941       2.171399775445e-10       5.366004524410e-12       7.057320759706e-12       1.546743773997e-14       7.672600047097e-15       1.911306113035e-15       2.638651396795e-16 
  942       2.156396577938e-10       5.403062249339e-12       6.940107690819e-12       1.545856962401e-14       7.641290510315e-15       1.888891232370e-15       2.653939191460e-16 
  943       2.141544285047e-10       5.439612306780e-12       6.819299482161e-12       1.544966962111e-14       7.610135331945e-15       1.866554900153e-15       2.668950452037e-16 
  944       2.126845106407e-10       5.475643551777e-12       6.694963585548e-12       1.544074178272e-14       7.579133864987e-15       1.844297053032e-15       2.683676909477e-16 
  945       2.112301262230e-10       5.511144768882e-12       6.567168155321e-12       1.543179019258e-14       7.548285445965e-15       1.822117621089e-15       2.698110237187e-16 
  946       2.097914983322e-10       5.546104671991e-12       6.435982050311e-12       1.542281896674e-14       7.517589394872e-15       1.800016527808e-15       2.712242050888e-16 
  947       2.083688511103e-10       5.580511904179e-12       6.301474835809e-12       1.541383225368e-14       7.487045015109e-15       1.777993690058e-15       2.726063908476e-16 
  948       2.069624097629e-10       5.614355037539e-12       6.163716785528e-12       1.540483423439e-14       7.456651593439e-15       1.756049018064e-15       2.739567309879e-16 
  949       2.055724005609e-10       5.647622573014e-12       6.022778883578e-12       1.539582912244e-14       7.426408399921e-15       1.734182415386e-15       2.752743696921e-16 
  950       2.041990508429e-10       5.680302940236e-12       5.878732826425e-12       1.538682116405e-14       7.396314687862e-15       1.712393778891e-15       2.765584453174e-16 
  951       2.028425890165e-10       5.712384497358e-12       5.731651024865e-12       1.537781463820e-14       7.366369693756e-15       1.690682998733e-15       2.778080903823e-16 
  952       2.015032445610e-10       5.743855530897e-12       5.581606605987e-12       1.536881385669e-14       7.336572637232e-15       1.669049958330e-15       2.790224315524e-16 
  953       2.001812480290e-10       5.774704255561e-12       5.428673415142e-12       1.535982316422e-14       7.306922720997e-15       1.647494534333e-15       2.802005896263e-16 
  954       1.988768310483e-10       5.804918814092e-12       5.272926017912e-12       1.535084693849e-14       7.277419130779e-15       1.626016596610e-15       2.813416795213e-16 
  955       1.975902263242e-10       5.834487277100e-12       5.114439702074e-12       1.534188959027e-14       7.248061035274e-15       1.604616008218e-15       2.824448102599e-16 
  956       1.963216676411e-10       5.863397642897e-12       4.953290479567e-12       1.533295556348e-14       7.218847586088e-15       1.583292625377e-15       2.835090849551e-16 
  957       1.950713898650e-10       5.891637837333e-12       4.789555088465e-12       1.532404933528e-14       7.189777917683e-15       1.562046297450e-15       2.845336007967e-16 
  958       1.938396289448e-10       5.919195713637e-12       4.623310994936e-12       1.531517541612e-14       7.160851147318e-15       1.540876866919e-15       2.855174490372e-16 
  959       1.926266219149e-10       5.946059052245e-12       4.454636395217e-12       1.530633834987e-14       7.132066374999e-15       1.519784169356e-15       2.864597149777e-16 
  960       1.914326068967e-10       5.972215560643e-12       4.283610217576e-12       1.529754271388e-14       7.103422683419e-15       1.498768033404e-15       2.873594779535e-16 
  961       1.902578231011e-10       5.997652873198e-12       4.110312124281e-12       1.528879311904e-14       7.074919137902e-15       1.477828280752e-15       2.882158113208e-16 
  962       1.891025108299e-10       6.022358550998e-12       3.934822513569e-12       1.528009420990e-14       7.046554786351e-15       1.456964726109e-15       2.890277824419e-16 
  963       1.879669114782e-10       6.046320081684e-12       3.757222521610e-12       1.527145066471e-14       7.018328659188e-15       1.436177177181e-15       2.897944526713e-16 
  964       1.868512675363e-10       6.069524879289e-12       3.577594024476e-12       1.526286719554e-14       6.990239769302e-15       1.415465434648e-15       2.905148773420e-16 
  965       1.857558225914e-10       6.091960284072e-12       3.396019640110e-12       1.525434854834e-14       6.962287111990e-15       1.394829292138e-15       2.911881057509e-16 
  966       1.846808213299e-10       6.113613562355e-12       3.212582730291e-12       1.524589950303e-14       6.934469664905e-15       1.374268536204e-15       2.918131811451e-16 
  967       1.836265095395e-10       6.134471906359e-12       3.027367402600e-12       1.523752487356e-14       6.906786387997e-15       1.353782946302e-15       2.923891407078e-16 
  968       1.825931341106e-10       6.154522434039e-12       2.840458512391e-12       1.522922950803e-14       6.879236223458e-15       1.333372294763e-15       2.929150155440e-16 
  969       1.815809430390e-10       6.173752188921e-12       2.651941664756e-12       1.522101828875e-14       6.851818095668e-15       1.313036346771e-15       2.933898306667e-16 
