# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  155       6.984414162874e-10       1.609580377716e-13      -6.966844099876e-12       1.275729328071e-15       3.378198241184e-12       6.572573873935e-13      -4.119060523434e-15 
  156       7.032778541048e-10       1.598926178646e-13      -6.950614946671e-12       1.293912812311e-15       3.315649584405e-12       6.479886369149e-13      -4.056397630369e-15 
  157       7.080762745094e-10       1.587722753349e-13      -6.930473469023e-12       1.312262828243e-15       3.254634063114e-12       6.388932236936e-13      -3.993620306321e-15 
  158       7.128349447352e-10       1.575992375145e-13      -6.906384533961e-12       1.330779691621e-15       3.195068416061e-12       6.299559058501e-13      -3.930463285802e-15 
  159       7.175520797033e-10       1.563758655866e-13      -6.878315111015e-12       1.349463688373e-15       3.136860713702e-12       6.211600567749e-13      -3.866645659625e-15 
  160       7.222258411139e-10       1.551046565955e-13      -6.846234318715e-12       1.368315074003e-15       3.079910191666e-12       6.124876389896e-13      -3.801870609801e-15 
  161       7.268544646345e-10       1.537881871073e-13      -6.810113236691e-12       1.387334064491e-15       3.024127847756e-12       6.039231895279e-13      -3.735893947472e-15 
  162       7.314366560119e-10       1.524289343698e-13      -6.769924225687e-12       1.406520809336e-15       2.969500629466e-12       5.954662270184e-13      -3.668737094447e-15 
  163       7.359712284167e-10       1.510294431063e-13      -6.725641636006e-12       1.425875414979e-15       2.916032630897e-12       5.871198969454e-13      -3.600492517236e-15 
  164       7.404569771805e-10       1.495923841722e-13      -6.677242081566e-12       1.445397952458e-15       2.863724769317e-12       5.788870511878e-13      -3.531256669046e-15 
  165       7.448926794770e-10       1.481205562975e-13      -6.624704485323e-12       1.465088456773e-15       2.812574714156e-12       5.707702403371e-13      -3.461130041241e-15 
  166       7.492770940029e-10       1.466168878287e-13      -6.568010124694e-12       1.484946926248e-15       2.762576816014e-12       5.627717060139e-13      -3.390217214801e-15 
  167       7.536089606591e-10       1.450844384715e-13      -6.507142676980e-12       1.504973321897e-15       2.713722035654e-12       5.548933731860e-13      -3.318626911782e-15 
  168       7.578870002315e-10       1.435264010327e-13      -6.442088264791e-12       1.525167566786e-15       2.665997873007e-12       5.471368424858e-13      -3.246472046773e-15 
  169       7.621099140723e-10       1.419461031627e-13      -6.372835501464e-12       1.545529545399e-15       2.619388296169e-12       5.395033825270e-13      -3.173869778356e-15 
  170       7.662763837808e-10       1.403470090979e-13      -6.299375536494e-12       1.566059102997e-15       2.573873670403e-12       5.319939222229e-13      -3.100941560564e-15 
  171       7.703850708844e-10       1.387327214024e-13      -6.221702100952e-12       1.586756044990e-15       2.529430687140e-12       5.246090431028e-13      -3.027813194338e-15 
  172       7.744346165197e-10       1.371069827111e-13      -6.139811552910e-12       1.607620136291e-15       2.486032292975e-12       5.173489716305e-13      -2.954614878992e-15 
  173       7.784236411137e-10       1.354736774713e-13      -6.053702922861e-12       1.628651100688e-15       2.443647618675e-12       5.102135715206e-13      -2.881481263664e-15 
  174       7.823507440645e-10       1.338368336853e-13      -5.963377959150e-12       1.649848620203e-15       2.402241908170e-12       5.032023360567e-13      -2.808551498780e-15 
  175       7.862145034223e-10       1.322006246528e-13      -5.868841173387e-12       1.671212334456e-15       2.361776447561e-12       4.963143804083e-13      -2.735969287511e-15 
  176       7.900134755709e-10       1.305693707128e-13      -5.770099885881e-12       1.692741840032e-15       2.322208494114e-12       4.895484339485e-13      -2.663882937231e-15 
  177       7.937461949081e-10       1.289475409860e-13      -5.667164271053e-12       1.714436689842e-15       2.283491205266e-12       4.829028325712e-13      -2.592445410979e-15 
  178       7.974111735271e-10       1.273397551175e-13      -5.560047402868e-12       1.736296392487e-15       2.245573567621e-12       4.763755110084e-13      -2.521814378914e-15 
  179       8.010069008974e-10       1.257507850184e-13      -5.448765300252e-12       1.758320411621e-15       2.208400325950e-12       4.699639951480e-13      -2.452152269774e-15 
  180       8.045319427641e-10       1.241853850724e-13      -5.333335361821e-12       1.780508126001e-15       2.171923026595e-12       4.636659410997e-13      -2.383595131408e-15 
  181       8.079852473024e-10       1.226477640224e-13      -5.213771436046e-12       1.802858707406e-15       2.136134277602e-12       4.574808163602e-13      -2.316156336901e-15 
  182       8.113658627429e-10       1.211420743525e-13      -5.090088445534e-12       1.825371231765e-15       2.101036081860e-12       4.514083378389e-13      -2.249815305219e-15 
  183       8.146728403863e-10       1.196725811552e-13      -4.962304001729e-12       1.848044716831e-15       2.066628937582e-12       4.454479314896e-13      -2.184547941323e-15 
  184       8.179052346499e-10       1.182436632414e-13      -4.830438444395e-12       1.870878121398e-15       2.032911808235e-12       4.395987266415e-13      -2.120326572743e-15 
  185       8.210621031142e-10       1.168598142506e-13      -4.694514881108e-12       1.893870344519e-15       1.999882092482e-12       4.338595503305e-13      -2.057119886160e-15 
  186       8.241425065693e-10       1.155256437619e-13      -4.554559226750e-12       1.917020224727e-15       1.967535594121e-12       4.282289216303e-13      -1.994892863972e-15 
  187       8.271455090612e-10       1.142458784044e-13      -4.410600242997e-12       1.940326539252e-15       1.935866492016e-12       4.227050459836e-13      -1.933606720877e-15 
  188       8.300701779386e-10       1.130253629671e-13      -4.262669577810e-12       1.963788003241e-15       1.904867310041e-12       4.172858095335e-13      -1.873218840442e-15 
  189       8.329155838990e-10       1.118690615102e-13      -4.110801804925e-12       1.987403268978e-15       1.874528887013e-12       4.119687734545e-13      -1.813682711683e-15 
  190       8.356808010354e-10       1.107820584750e-13      -3.955034463345e-12       2.011170925100e-15       1.844840346629e-12       4.067511682835e-13      -1.754947865636e-15 
  191       8.383649068825e-10       1.097695597944e-13      -3.795408096831e-12       2.035089495819e-15       1.815789067407e-12       4.016298882516e-13      -1.696959811934e-15 
  192       8.409669824637e-10       1.088368940036e-13      -3.631966293391e-12       2.059157440138e-15       1.787360652619e-12       3.966014856147e-13      -1.639659975384e-15 
  193       8.434861123368e-10       1.079895133506e-13      -3.464755724772e-12       2.083373151074e-15       1.759538900231e-12       3.916621649850e-13      -1.582985632536e-15 
  194       8.459213846413e-10       1.072329949064e-13      -3.293826185950e-12       2.107734954873e-15       1.732305772839e-12       3.868077776620e-13      -1.526869848266e-15 
  195       8.482718911441e-10       1.065730416755e-13      -3.119230634621e-12       2.132241110230e-15       1.705641367606e-12       3.820338159641e-13      -1.471241412345e-15 
  196       8.505367272865e-10       1.060154837068e-13      -2.941025230691e-12       2.156889807509e-15       1.679523886201e-12       3.773354075593e-13      -1.416024776016e-15 
  197       8.527149922302e-10       1.055662792034e-13      -2.759269375769e-12       2.181679167963e-15       1.653929604734e-12       3.727073097965e-13      -1.361139988569e-15 
  198       8.548057889044e-10       1.052315156336e-13      -2.574025752654e-12       2.206607242948e-15       1.628832843693e-12       3.681439040371e-13      -1.306502633918e-15 
  199       8.568082240516e-10       1.050174108413e-13      -2.385360364828e-12       2.231672013149e-15       1.604205937885e-12       3.636391899857e-13      -1.252023767173e-15 
  200       8.587214082745e-10       1.049303141562e-13      -2.193342575947e-12       2.256871387792e-15       1.580019206370e-12       3.591867800215e-13      -1.197609851215e-15 
  201       8.605445211198e-10       1.049764030938e-13      -1.998041551262e-12       2.282203240875e-15       1.556246753379e-12       3.547811872538e-13      -1.143183720716e-15 
  202       8.622770114155e-10       1.051607470031e-13      -1.799515216493e-12       2.307665524353e-15       1.532884395358e-12       3.504218040084e-13      -1.088749274856e-15 
  203       8.639184113504e-10       1.054881785978e-13      -1.597820585513e-12       2.333256161536e-15       1.509932957992e-12       3.461091969273e-13      -1.034331288742e-15 
  204       8.654682729594e-10       1.059635925648e-13      -1.393017316204e-12       2.358973010148e-15       1.487392547565e-12       3.418438369542e-13      -9.799548000364e-16 
  205       8.669261683627e-10       1.065919457750e-13      -1.185167739312e-12       2.384813861651e-15       1.465262538136e-12       3.376260974889e-13      -9.256451076827e-16 
  206       8.682916900043e-10       1.073782574941e-13      -9.743368873045e-13       2.410776440573e-15       1.443541558711e-12       3.334562525426e-13      -8.714277706237e-16 
  207       8.695644508905e-10       1.083276095936e-13      -7.605925232260e-13       2.436858403840e-15       1.422227480407e-12       3.293344748923e-13      -8.173286065254e-16 
  208       8.707440848289e-10       1.094451467609e-13      -5.440051695554e-13       2.463057340100e-15       1.401317403631e-12       3.252608342358e-13      -7.633736904988e-16 
  209       8.718302466668e-10       1.107360767109e-13      -3.246481370620e-13       2.489370769055e-15       1.380807645245e-12       3.212352953467e-13      -7.095893538220e-16 
  210       8.728226125301e-10       1.122056703962e-13      -1.025975536622e-13       2.515796140786e-15       1.360693725739e-12       3.172577162290e-13      -6.560021826622e-16 
  211       8.737208800618e-10       1.138592622182e-13       1.220676067241e-13       2.542330835084e-15       1.340970356400e-12       3.133278462717e-13      -6.026390167980e-16 
  212       8.745247686607e-10       1.157022502378e-13       3.492654953168e-13       2.568972160776e-15       1.321631426488e-12       3.094453244042e-13      -5.495269483409e-16 
  213       8.752340197204e-10       1.177400963858e-13       5.789113596194e-13       2.595717355056e-15       1.302669990400e-12       3.056096772508e-13      -4.966933204580e-16 
  214       8.758483968674e-10       1.199783266745e-13       8.109175145622e-13       2.622563582813e-15       1.284078254845e-12       3.018203172853e-13      -4.441657260939e-16 
  215       8.763676862005e-10       1.224225314076e-13       1.045193313646e-12       2.649507935955e-15       1.265847566015e-12       2.980765409864e-13      -3.919720066924e-16 
  216       8.767916965287e-10       1.250783653917e-13       1.281645120084e-12       2.676547432742e-15       1.247968396751e-12       2.943775269918e-13      -3.401402509190e-16 
  217       8.771202596106e-10       1.279515481465e-13       1.520176277950e-12       2.703679017115e-15       1.230430333722e-12       2.907223342538e-13      -2.886987933828e-16 
  218       8.773532303926e-10       1.310478641160e-13       1.760687083315e-12       2.730899558020e-15       1.213222064588e-12       2.871099001934e-13      -2.376762133587e-16 
  219       8.774904872477e-10       1.343731628790e-13       2.003074755398e-12       2.758205848738e-15       1.196331365175e-12       2.835390388557e-13      -1.871013335091e-16 
  220       8.775319322144e-10       1.379333593601e-13       2.247233407701e-12       2.785594606216e-15       1.179745086644e-12       2.800084390643e-13      -1.370032186063e-16 
  221       8.774774912350e-10       1.417344340402e-13       2.493054019162e-12       2.813062470393e-15       1.163449142665e-12       2.765166625765e-13      -8.741117425469e-17 
  222       8.773271143948e-10       1.457824331678e-13       2.740424405291e-12       2.840606003526e-15       1.147428496583e-12       2.730621422377e-13      -3.835474561241e-17 
  223       8.770807761601e-10       1.500834689690e-13       2.989229189317e-12       2.868221689523e-15       1.131667148592e-12       2.696431801365e-13       1.013628388631e-17 
  224       8.767384974368e-10       1.546433030384e-13       3.239355856563e-12       2.895906080562e-15       1.116151224459e-12       2.662583810839e-13       5.803689561467e-17 
  225       8.763004128248e-10       1.594660663148e-13       3.490713409801e-12       2.923656248820e-15       1.100878488902e-12       2.629079878359e-13       1.053421997197e-16 
  226       8.757667081498e-10       1.645554572047e-13       3.743214857623e-12       2.951469362488e-15       1.085849419108e-12       2.595926281569e-13       1.520530615684e-16 
  227       8.751375993220e-10       1.699151502277e-13       3.996771224737e-12       2.979342540776e-15       1.071064152756e-12       2.563128864087e-13       1.981712018515e-16 
  228       8.744133326267e-10       1.755487952347e-13       4.251291537602e-12       3.007272853588e-15       1.056522482568e-12       2.530693027416e-13       2.436992097706e-16 
  229       8.735941850147e-10       1.814600166265e-13       4.506682810049e-12       3.035257321201e-15       1.042223850864e-12       2.498623722861e-13       2.886405562253e-16 
  230       8.726804643933e-10       1.876524125718e-13       4.762850028911e-12       3.063292913947e-15       1.028167344123e-12       2.466925443436e-13       3.329996069999e-16 
  231       8.716725099163e-10       1.941295542258e-13       5.019696139647e-12       3.091376551888e-15       1.014351687531e-12       2.435602215782e-13       3.767816359504e-16 
  232       8.705706922756e-10       2.008949849486e-13       5.277122031977e-12       3.119505104497e-15       1.000775239543e-12       2.404657592081e-13       4.199928381919e-16 
  233       8.693754139908e-10       2.079522195234e-13       5.535026525502e-12       3.147675390340e-15       9.874359864336e-13       2.374094641963e-13       4.626403432851e-16 
  234       8.680871097006e-10       2.153047433748e-13       5.793306355332e-12       3.175884176748e-15       9.743315368559e-13       2.343915944424e-13       5.047322284235e-16 
  235       8.667062464531e-10       2.229560117874e-13       6.051856157719e-12       3.204128179504e-15       9.614591163948e-13       2.314123579739e-13       5.462775316206e-16 
  236       8.652333239965e-10       2.309094491237e-13       6.310568455679e-12       3.232404062514e-15       9.488155621235e-13       2.284719121374e-13       5.872862648965e-16 
  237       8.636688750696e-10       2.391684480431e-13       6.569333644620e-12       3.260708437494e-15       9.363973171584e-13       2.255703627896e-13       6.277694274650e-16 
  238       8.620134656927e-10       2.477363687197e-13       6.828039977971e-12       3.289037863644e-15       9.242004252150e-13       2.227077634894e-13       6.677390189209e-16 
  239       8.602676954579e-10       2.566165380607e-13       7.086573552811e-12       3.317388847327e-15       9.122205251634e-13       2.198841146883e-13       7.072080524266e-16 
  240       8.584321978201e-10       2.658122489252e-13       7.344818295491e-12       3.345757841750e-15       9.004528455831e-13       2.170993629224e-13       7.461905678993e-16 
  241       8.565076403874e-10       2.753267593421e-13       7.602655947265e-12       3.374141246642e-15       8.888921993195e-13       2.143534000034e-13       7.847016451980e-16 
  242       8.544947252118e-10       2.851632917284e-13       7.859966049919e-12       3.402535407935e-15       8.775329780382e-13       2.116460622098e-13       8.227574173103e-16 
  243       8.523941890798e-10       2.953250321080e-13       8.116625931394e-12       3.430936617438e-15       8.663691467814e-13       2.089771294786e-13       8.603750835397e-16 
  244       8.502068038029e-10       3.058151293296e-13       8.372510691417e-12       3.459341112522e-15       8.553942385230e-13       2.063463245962e-13       8.975729226922e-16 
  245       8.479333765086e-10       3.166366942854e-13       8.627493187127e-12       3.487745075797e-15       8.446013487240e-13       2.037533123899e-13       9.343703062637e-16 
  246       8.455747499308e-10       3.277927991291e-13       8.881444018700e-12       3.516144634786e-15       8.339831298879e-13       2.011976989194e-13       9.707877116268e-16 
  247       8.431318027003e-10       3.392864764946e-13       9.134231514982e-12       3.544535861614e-15       8.235317861166e-13       1.986790306675e-13       1.006846735218e-15 
  248       8.406054496357e-10       3.511207187140e-13       9.385721719111e-12       3.572914772678e-15       8.132390676652e-13       1.961967937323e-13       1.042570105723e-15 
  249       8.379966420340e-10       3.632984770363e-13       9.635778374148e-12       3.601277328329e-15       8.030962654981e-13       1.937504130177e-13       1.077981697268e-15 
