# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  926       2.254549108391e-10       4.801276637754e-12       7.747629142772e-12       1.590231070236e-14       8.823471734616e-15       2.220127100003e-15       2.574931769371e-16 
  927       2.238590237880e-10       4.841478942399e-12       7.671772248195e-12       1.589380554891e-14       8.787120311281e-15       2.194234347256e-15       2.593041622798e-16 
  928       2.222748302844e-10       4.881320657395e-12       7.591934565130e-12       1.588522761096e-14       8.750949958706e-15       2.168399542314e-15       2.610732014959e-16 
  929       2.207028298000e-10       4.920781774753e-12       7.508149682036e-12       1.587658218402e-14       8.714959168106e-15       2.142622761306e-15       2.628003483325e-16 
  930       2.191435253916e-10       4.959842133291e-12       7.420451632476e-12       1.586787460862e-14       8.679146404344e-15       2.116904075133e-15       2.644856589270e-16 
  931       2.175974237091e-10       4.998481418247e-12       7.328874896448e-12       1.585911027046e-14       8.643510105847e-15       2.091243549436e-15       2.661291918153e-16 
  932       2.160650350048e-10       5.036679160884e-12       7.233454401719e-12       1.585029460051e-14       8.608048684518e-15       2.065641244581e-15       2.677310079398e-16 
  933       2.145468731425e-10       5.074414738097e-12       7.134225525154e-12       1.584143307514e-14       8.572760525652e-15       2.040097215637e-15       2.692911706578e-16 
  934       2.130433972104e-10       5.111669360668e-12       7.031228647900e-12       1.583253091195e-14       8.537644175835e-15       2.014612073561e-15       2.708097494012e-16 
  935       2.115548353438e-10       5.148432072891e-12       6.924522896287e-12       1.582359215185e-14       8.502698910034e-15       1.989188678409e-15       2.722868307017e-16 
  936       2.100813581659e-10       5.184693845970e-12       6.814172618400e-12       1.581462056286e-14       8.467924173201e-15       1.963830472559e-15       2.737225073543e-16 
  937       2.086231369345e-10       5.220445597749e-12       6.700242851652e-12       1.580561994316e-14       8.433319393036e-15       1.938540921955e-15       2.751168747901e-16 
  938       2.071803435424e-10       5.255678192598e-12       6.582799324746e-12       1.579659412119e-14       8.398883979922e-15       1.913323516165e-15       2.764700310848e-16 
  939       2.057531505190e-10       5.290382441286e-12       6.461908459629e-12       1.578754695572e-14       8.364617326868e-15       1.888181768438e-15       2.777820769680e-16 
  940       2.043417310304e-10       5.324549100870e-12       6.337637373447e-12       1.577848233592e-14       8.330518809450e-15       1.863119215759e-15       2.790531158313e-16 
  941       2.029462588810e-10       5.358168874566e-12       6.210053880506e-12       1.576940418143e-14       8.296587785746e-15       1.838139418906e-15       2.802832537375e-16 
  942       2.015669085136e-10       5.391232411636e-12       6.079226494227e-12       1.576031644245e-14       8.262823596283e-15       1.813245962503e-15       2.814725994289e-16 
  943       2.002038550110e-10       5.423730307266e-12       5.945224429102e-12       1.575122309981e-14       8.229225563971e-15       1.788442455081e-15       2.826212643365e-16 
  944       1.988572740961e-10       5.455653102445e-12       5.808117602653e-12       1.574212816506e-14       8.195792994047e-15       1.763732529131e-15       2.837293625882e-16 
  945       1.975273421334e-10       5.486991283846e-12       5.667976637387e-12       1.573303568051e-14       8.162525174013e-15       1.739119841162e-15       2.847970110179e-16 
  946       1.962142361296e-10       5.517735283707e-12       5.524872862754e-12       1.572394971934e-14       8.129421373575e-15       1.714608071753e-15       2.858243291743e-16 
  947       1.949181337344e-10       5.547875479710e-12       5.378878317104e-12       1.571487438569e-14       8.096480844589e-15       1.690200925616e-15       2.868114393289e-16 
  948       1.936392132414e-10       5.577402194863e-12       5.230065749645e-12       1.570581381468e-14       8.063702820991e-15       1.665902131644e-15       2.877584664859e-16 
  949       1.923776535891e-10       5.606305697377e-12       5.078508622396e-12       1.569677217254e-14       8.031086518748e-15       1.641715442975e-15       2.886655383896e-16 
  950       1.911336343614e-10       5.634576200550e-12       4.924281112148e-12       1.568775365666e-14       7.998631135790e-15       1.617644637042e-15       2.895327855345e-16 
  951       1.899073357890e-10       5.662203862644e-12       4.767458112421e-12       1.567876249567e-14       7.966335851952e-15       1.593693515633e-15       2.903603411726e-16 
  952       1.886989387498e-10       5.689178786767e-12       4.608115235417e-12       1.566980294953e-14       7.934199828918e-15       1.569865904944e-15       2.911483413234e-16 
  953       1.875086247698e-10       5.715491020753e-12       4.446328813981e-12       1.566087930959e-14       7.902222210154e-15       1.546165655638e-15       2.918969247817e-16 
  954       1.863365760242e-10       5.741130557041e-12       4.282175903556e-12       1.565199589867e-14       7.870402120856e-15       1.522596642901e-15       2.926062331268e-16 
  955       1.851829753381e-10       5.766087332558e-12       4.115734284140e-12       1.564315707113e-14       7.838738667883e-15       1.499162766494e-15       2.932764107312e-16 
  956       1.840480061874e-10       5.790351228594e-12       3.947082462245e-12       1.563436721298e-14       7.807230939701e-15       1.475867950814e-15       2.939076047690e-16 
  957       1.829318526997e-10       5.813912070690e-12       3.776299672849e-12       1.562563074191e-14       7.775878006323e-15       1.452716144949e-15       2.944999652251e-16 
  958       1.818346996549e-10       5.836759628509e-12       3.603465881360e-12       1.561695210740e-14       7.744678919246e-15       1.429711322732e-15       2.950536449034e-16 
  959       1.807567324864e-10       5.858883615724e-12       3.428661785567e-12       1.560833579077e-14       7.713632711395e-15       1.406857482797e-15       2.955687994359e-16 
  960       1.796981372818e-10       5.880273689893e-12       3.251968817599e-12       1.559978630530e-14       7.682738397061e-15       1.384158648641e-15       2.960455872913e-16 
  961       1.786591007838e-10       5.900919452344e-12       3.073469145882e-12       1.559130819624e-14       7.651994971841e-15       1.361618868671e-15       2.964841697838e-16 
  962       1.776398103909e-10       5.920810448050e-12       2.893245677098e-12       1.558290604095e-14       7.621401412577e-15       1.339242216267e-15       2.968847110817e-16 
  963       1.766404541586e-10       5.939936165513e-12       2.711382058137e-12       1.557458444894e-14       7.590956677300e-15       1.317032789837e-15       2.972473782161e-16 
  964       1.756612207998e-10       5.958286036641e-12       2.527962678058e-12       1.556634806197e-14       7.560659705165e-15       1.294994712870e-15       2.975723410897e-16 
  965       1.747022996861e-10       5.975849436631e-12       2.343072670047e-12       1.555820155409e-14       7.530509416394e-15       1.273132133995e-15       2.978597724857e-16 
  966       1.737638808483e-10       5.992615683851e-12       2.156797913369e-12       1.555014963176e-14       7.500504712216e-15       1.251449227036e-15       2.981098480761e-16 
  967       1.728461549775e-10       6.008574039712e-12       1.969225035328e-12       1.554219703389e-14       7.470644474807e-15       1.229950191068e-15       2.983227464307e-16 
  968       1.719493134259e-10       6.023713708558e-12       1.780441413225e-12       1.553434853196e-14       7.440927567229e-15       1.208639250475e-15       2.984986490259e-16 
  969       1.710735482077e-10       6.038023837541e-12       1.590535176313e-12       1.552660893004e-14       7.411352833369e-15       1.187520655004e-15       2.986377402532e-16 
  970       1.702190519996e-10       6.051493516499e-12       1.399595207755e-12       1.551898306490e-14       7.381919097882e-15       1.166598679820e-15       2.987402074281e-16 
  971       1.693860181422e-10       6.064111777844e-12       1.207711146579e-12       1.551147580611e-14       7.352625166131e-15       1.145877625567e-15       2.988062407987e-16 
  972       1.685746406406e-10       6.075867596433e-12       1.014973389638e-12       1.550409205604e-14       7.323469824124e-15       1.125361818417e-15       2.988360335544e-16 
  973       1.677850646096e-10       6.086752139292e-12       8.214688217923e-13       1.549683614593e-14       7.294451975847e-15       1.105054889066e-15       2.988298328309e-16 
  974       1.670172367931e-10       6.096765552005e-12       6.272679323051e-13       1.548971001363e-14       7.265571057641e-15       1.084957597720e-15       2.987880935460e-16 
  975       1.662710528025e-10       6.105910273951e-12       4.324375089437e-13       1.548271499863e-14       7.236826629923e-15       1.065069976571e-15       2.987113268902e-16 
  976       1.655464064639e-10       6.114188797866e-12       2.370448936348e-13       1.547585244366e-14       7.208218240322e-15       1.045392047867e-15       2.986000495550e-16 
  977       1.648431898124e-10       6.121603670011e-12       4.115798388026e-14       1.546912369470e-14       7.179745423631e-15       1.025923823877e-15       2.984547837482e-16 
  978       1.641612930867e-10       6.128157490331e-12      -1.551547658271e-13       1.546253010096e-14       7.151407701769e-15       1.006665306858e-15       2.982760572089e-16 
  979       1.635006047239e-10       6.133852912629e-12      -3.518243425872e-13       1.545607301491e-14       7.123204583735e-15       9.876164890163e-16       2.980644032227e-16 
  980       1.628610113536e-10       6.138692644724e-12      -5.487811736766e-13       1.544975379227e-14       7.095135565567e-15       9.687773524766e-16       2.978203606370e-16 
  981       1.622423977931e-10       6.142679448617e-12      -7.459551251325e-13       1.544357379199e-14       7.067200130301e-15       9.501478692430e-16       2.975444738763e-16 
  982       1.616446470414e-10       6.145816140658e-12      -9.432755003370e-13       1.543753437627e-14       7.039397747923e-15       9.317280011660e-16       2.972372929571e-16 
  983       1.610676402742e-10       6.148105591713e-12      -1.140671038601e-12       1.543163691056e-14       7.011727875334e-15       9.135176999062e-16       2.968993735029e-16 
  984       1.605112568385e-10       6.149550727324e-12      -1.338069913747e-12       1.542588276356e-14       6.984189956301e-15       8.955169068999e-16       2.965312767602e-16 
  985       1.599753742466e-10       6.150154527875e-12      -1.535399732694e-12       1.542027330720e-14       6.956783421418e-15       8.777255533236e-16       2.961335696127e-16 
  986       1.594598681716e-10       6.149920028762e-12      -1.732587534044e-12       1.541480991667e-14       6.929507688063e-15       8.601435600587e-16       2.957068245971e-16 
  987       1.589646124410e-10       6.148850320553e-12      -1.929559786660e-12       1.540949397039e-14       6.902362160352e-15       8.427708376564e-16       2.952516199181e-16 
  988       1.584894790322e-10       6.146948549155e-12      -2.126242388256e-12       1.540432685004e-14       6.875346229104e-15       8.256072863026e-16       2.947685394636e-16 
  989       1.580343380664e-10       6.144217915978e-12      -2.322560663976e-12       1.539930994054e-14       6.848459271790e-15       8.086527957826e-16       2.942581728197e-16 
  990       1.575990578035e-10       6.140661678102e-12      -2.518439364983e-12       1.539444463005e-14       6.821700652495e-15       7.919072454459e-16       2.937211152863e-16 
  991       1.571835046366e-10       6.136283148441e-12      -2.713802667037e-12       1.538973230999e-14       6.795069721876e-15       7.753705041711e-16       2.931579678917e-16 
