# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2797       5.821704285515e-12       1.954371880472e-13      -9.542519887318e-14       0.000000000000e+00       7.325923592317e-17       1.324190439048e-17       1.112700473552e-18 
 2798       5.793680460783e-12       1.961317707408e-13      -9.445906060750e-14       0.000000000000e+00       7.312771908028e-17       1.314007076668e-17       1.109688725723e-18 
 2799       5.765779006897e-12       1.968306489034e-13      -9.357644146045e-14       0.000000000000e+00       7.299645965196e-17       1.303918609766e-17       1.107683252053e-18 
 2800       5.738005434125e-12       1.975333042930e-13      -9.277727578026e-14       0.000000000000e+00       7.286545700528e-17       1.293930339140e-17       1.106776895581e-18 
 2801       5.710365267787e-12       1.982392171701e-13      -9.206149733954e-14       0.000000000000e+00       7.273471050357e-17       1.284047580247e-17       1.107062759974e-18 
 2802       5.682864048259e-12       1.989478662957e-13      -9.142903933464e-14       0.000000000000e+00       7.260421950647e-17       1.274275663221e-17       1.108634209759e-18 
 2803       5.655507330995e-12       1.996587289309e-13      -9.087983438498e-14       0.000000000000e+00       7.247398336989e-17       1.264619932881e-17       1.111584870556e-18 
 2804       5.628300686532e-12       2.003712808345e-13      -9.041381453248e-14       0.000000000000e+00       7.234400144601e-17       1.255085748751e-17       1.116008629302e-18 
 2805       5.601249700512e-12       2.010849962625e-13      -9.003091124091e-14       0.000000000000e+00       7.221427308330e-17       1.245678485066e-17       1.121999634491e-18 
 2806       5.574359453342e-12       2.017993724495e-13      -8.973089441856e-14       0.000000000000e+00       7.208479765942e-17       1.236402642616e-17       1.129622492940e-18 
 2807       5.547632956221e-12       2.025140031973e-13      -8.951288856970e-14       0.000000000000e+00       7.195557468016e-17       1.227259179172e-17       1.138822689692e-18 
 2808       5.521072706978e-12       2.032285056677e-13      -8.937585411653e-14       0.000000000000e+00       7.182660368098e-17       1.218248165156e-17       1.149515701037e-18 
 2809       5.494681209687e-12       2.039424959335e-13      -8.931874814346e-14       0.000000000000e+00       7.169788419420e-17       1.209369670539e-17       1.161616755280e-18 
 2810       5.468460974665e-12       2.046555889773e-13      -8.934052439399e-14       0.000000000000e+00       7.156941574894e-17       1.200623764846e-17       1.175040832524e-18 
 2811       5.442414518480e-12       2.053673986907e-13      -8.944013326768e-14       0.000000000000e+00       7.144119787114e-17       1.192010517156e-17       1.189702664443e-18 
 2812       5.416544363960e-12       2.060775378730e-13      -8.961652181700e-14       0.000000000000e+00       7.131323008355e-17       1.183529996097e-17       1.205516734061e-18 
 2813       5.390853040193e-12       2.067856182308e-13      -8.986863374430e-14       0.000000000000e+00       7.118551190571e-17       1.175182269850e-17       1.222397275530e-18 
 2814       5.365343082533e-12       2.074912503765e-13      -9.019540939870e-14       0.000000000000e+00       7.105804285401e-17       1.166967406145e-17       1.240258273906e-18 
 2815       5.340017032608e-12       2.081940438275e-13      -9.059578577303e-14       0.000000000000e+00       7.093082244159e-17       1.158885472262e-17       1.259013464926e-18 
 2816       5.314877438325e-12       2.088936070054e-13      -9.106869650073e-14       0.000000000000e+00       7.080385017841e-17       1.150936535030e-17       1.278576334786e-18 
 2817       5.289926853871e-12       2.095895472347e-13      -9.161307185276e-14       0.000000000000e+00       7.067712557124e-17       1.143120660827e-17       1.298860119919e-18 
 2818       5.265167839723e-12       2.102814707423e-13      -9.222783873454e-14       0.000000000000e+00       7.055064812361e-17       1.135437915580e-17       1.319777806767e-18 
 2819       5.240602962653e-12       2.109689826560e-13      -9.291192068286e-14       0.000000000000e+00       7.042441733585e-17       1.127888364760e-17       1.341242131566e-18 
 2820       5.216234795730e-12       2.116516870039e-13      -9.366423786280e-14       0.000000000000e+00       7.029843270509e-17       1.120472073389e-17       1.363165580119e-18 
 2821       5.192065918328e-12       2.123291867133e-13      -9.448370706463e-14       0.000000000000e+00       7.017269372521e-17       1.113189106033e-17       1.385460387571e-18 
 2822       5.168098916128e-12       2.130010836098e-13      -9.536924170074e-14       0.000000000000e+00       7.004719988688e-17       1.106039526803e-17       1.408038538190e-18 
 2823       5.144336381131e-12       2.136669784163e-13      -9.631975180257e-14       0.000000000000e+00       6.992195067756e-17       1.099023399356e-17       1.430811765144e-18 
 2824       5.120780911653e-12       2.143264707519e-13      -9.733414401751e-14       0.000000000000e+00       6.979694558145e-17       1.092140786893e-17       1.453691550276e-18 
 2825       5.097435112337e-12       2.149791591310e-13      -9.841132160582e-14       0.000000000000e+00       6.967218407953e-17       1.085391752159e-17       1.476589123882e-18 
 2826       5.074301594157e-12       2.156246409627e-13      -9.955018443754e-14       0.000000000000e+00       6.954766564954e-17       1.078776357443e-17       1.499415464487e-18 
 2827       5.051382974423e-12       2.162625125491e-13      -1.007496289894e-13       0.000000000000e+00       6.942338976599e-17       1.072294664574e-17       1.522081298626e-18 
 2828       5.028681876785e-12       2.168923690851e-13      -1.020085483419e-13       0.000000000000e+00       6.929935590013e-17       1.065946734926e-17       1.544497100619e-18 
 2829       5.006200931241e-12       2.175138046568e-13      -1.033258321759e-13       0.000000000000e+00       6.917556351997e-17       1.059732629414e-17       1.566573092344e-18 
 2830       4.983942774138e-12       2.181264122409e-13      -1.047003667697e-13       0.000000000000e+00       6.905201209027e-17       1.053652408491e-17       1.588219243022e-18 
 2831       4.961910048182e-12       2.187297837037e-13      -1.061310349962e-13       0.000000000000e+00       6.892870107253e-17       1.047706132153e-17       1.609345268988e-18 
 2832       4.940105402442e-12       2.193235097999e-13      -1.076167163194e-13       0.000000000000e+00       6.880562992499e-17       1.041893859935e-17       1.629860633471e-18 
 2833       4.918531492351e-12       2.199071801721e-13      -1.091562867917e-13       0.000000000000e+00       6.868279810263e-17       1.036215650911e-17       1.649674546372e-18 
 2834       4.897190979719e-12       2.204803833492e-13      -1.107486190503e-13       0.000000000000e+00       6.856020505718e-17       1.030671563693e-17       1.668695964037e-18 
 2835       4.876086532730e-12       2.210427067459e-13      -1.123925823147e-13       0.000000000000e+00       6.843785023707e-17       1.025261656431e-17       1.686833589039e-18 
 2836       4.855220825955e-12       2.215937366617e-13      -1.140870423835e-13       0.000000000000e+00       6.831573308748e-17       1.019985986813e-17       1.703995869952e-18 
 2837       4.834596540350e-12       2.221330582795e-13      -1.158308616308e-13       0.000000000000e+00       6.819385305032e-17       1.014844612063e-17       1.720091001130e-18 
 2838       4.814216363269e-12       2.226602556654e-13      -1.176228990039e-13       0.000000000000e+00       6.807220956419e-17       1.009837588940e-17       1.735026922483e-18 
 2839       4.794082988460e-12       2.231749117670e-13      -1.194620100194e-13       0.000000000000e+00       6.795080206444e-17       1.004964973740e-17       1.748711319253e-18 
 2840       4.774199116080e-12       2.236766084126e-13      -1.213470467610e-13       0.000000000000e+00       6.782962998311e-17       1.000226822293e-17       1.761051621797e-18 
 2841       4.754567452693e-12       2.241649263108e-13      -1.232768578755e-13       0.000000000000e+00       6.770869274897e-17       9.956231899650e-18       1.771955005355e-18 
 2842       4.735190711280e-12       2.246394450486e-13      -1.252502885706e-13       0.000000000000e+00       6.758798978748e-17       9.911541316530e-18       1.781328389836e-18 
 2843       4.716071611239e-12       2.250997430911e-13      -1.272661806110e-13       0.000000000000e+00       6.746752052082e-17       9.868197017887e-18       1.789078439589e-18 
 2844       4.697212878396e-12       2.255453977806e-13      -1.293233723160e-13       0.000000000000e+00       6.734728436784e-17       9.826199543358e-18       1.795111563183e-18 
 2845       4.678616636569e-12       2.259760386283e-13      -1.314206795924e-13       0.000000000000e+00       6.722728076687e-17       9.785539945714e-18       1.799359613539e-18 
 2846       4.660282578826e-12       2.263915074941e-13      -1.335568389347e-13       0.000000000000e+00       6.710750924404e-17       9.746171290956e-18       1.801857133306e-18 
 2847       4.642209786826e-12       2.267916992298e-13      -1.357305641255e-13       0.000000000000e+00       6.698796934525e-17       9.708037011495e-18       1.802664506684e-18 
 2848       4.624397338396e-12       2.271765084605e-13      -1.379405651690e-13       0.000000000000e+00       6.686866061351e-17       9.671080374863e-18       1.801842295344e-18 
 2849       4.606844307526e-12       2.275458295846e-13      -1.401855482876e-13       0.000000000000e+00       6.674958258887e-17       9.635244483571e-18       1.799451238586e-18 
 2850       4.589549764369e-12       2.278995567732e-13      -1.424642159187e-13       0.000000000000e+00       6.663073480844e-17       9.600472274959e-18       1.795552253496e-18 
 2851       4.572512775234e-12       2.282375839705e-13      -1.447752667114e-13       0.000000000000e+00       6.651211680641e-17       9.566706521052e-18       1.790206435102e-18 
 2852       4.555732402585e-12       2.285598048931e-13      -1.471173955226e-13       0.000000000000e+00       6.639372811401e-17       9.533889828411e-18       1.783475056538e-18 
 2853       4.539207705034e-12       2.288661130300e-13      -1.494892934143e-13       0.000000000000e+00       6.627556825954e-17       9.501964637989e-18       1.775419569196e-18 
 2854       4.522937737341e-12       2.291564016427e-13      -1.518896476500e-13       0.000000000000e+00       6.615763676833e-17       9.470873224984e-18       1.766101602888e-18 
 2855       4.506921550406e-12       2.294305637645e-13      -1.543171416911e-13       0.000000000000e+00       6.603993316278e-17       9.440557698692e-18       1.755582966002e-18 
 2856       4.491158191271e-12       2.296884922009e-13      -1.567704551939e-13       0.000000000000e+00       6.592245696232e-17       9.410960002358e-18       1.743925645662e-18 
 2857       4.475646703109e-12       2.299300795287e-13      -1.592482640059e-13       0.000000000000e+00       6.580520768342e-17       9.382021913035e-18       1.731191807882e-18 
 2858       4.460386125227e-12       2.301552180966e-13      -1.617492401627e-13       0.000000000000e+00       6.568818483960e-17       9.353685041433e-18       1.717443797729e-18 
 2859       4.445375493057e-12       2.303638000245e-13      -1.642720518845e-13       0.000000000000e+00       6.557138794142e-17       9.325890831775e-18       1.702744139480e-18 
 2860       4.430613838158e-12       2.305557172036e-13      -1.668153635729e-13       0.000000000000e+00       6.545481649644e-17       9.298580561648e-18       1.687155536776e-18 
 2861       4.416100188206e-12       2.307308612960e-13      -1.693778358072e-13       0.000000000000e+00       6.533847000928e-17       9.271695341860e-18       1.670740872786e-18 
 2862       4.401833566994e-12       2.308891237345e-13      -1.719581253414e-13       0.000000000000e+00       6.522234798158e-17       9.245176116290e-18       1.653563210359e-18 
 2863       4.387812994427e-12       2.310303957229e-13      -1.745548851007e-13       0.000000000000e+00       6.510644991199e-17       9.218963661744e-18       1.635685792188e-18 
 2864       4.374037486519e-12       2.311545682352e-13      -1.771667641780e-13       0.000000000000e+00       6.499077529620e-17       9.192998587807e-18       1.617172040964e-18 
 2865       4.360506055390e-12       2.312615320157e-13      -1.797924078308e-13       0.000000000000e+00       6.487532362688e-17       9.167221336696e-18       1.598085559536e-18 
 2866       4.347217709260e-12       2.313511775789e-13      -1.824304574775e-13       0.000000000000e+00       6.476009439376e-17       9.141572183118e-18       1.578490131067e-18 
