# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1263       1.136446395027e-10       4.183829902698e-12      -1.679487839790e-12       1.454477383618e-14       2.611668145921e-15       3.865845893159e-16      -1.090787032652e-16 
 1264       1.132746381403e-10       4.198529135659e-12      -1.769504684237e-12       1.453128794576e-14       2.603410670143e-15       3.893438607822e-16      -1.093393377471e-16 
 1265       1.129127061032e-10       4.212783407935e-12      -1.860446465988e-12       1.451785896189e-14       2.595185171809e-15       3.920639896138e-16      -1.095857644558e-16 
 1266       1.125588907783e-10       4.226587103708e-12      -1.952268806758e-12       1.450448931199e-14       2.586991505912e-15       3.947516244689e-16      -1.098180972810e-16 
 1267       1.122132396475e-10       4.239934582172e-12      -2.044927031225e-12       1.449118143620e-14       2.578829525291e-15       3.974134570120e-16      -1.100364511587e-16 
 1268       1.118758002880e-10       4.252820177498e-12      -2.138376166441e-12       1.447793778745e-14       2.570699080636e-15       4.000562219995e-16      -1.102409420737e-16 
 1269       1.115466203720e-10       4.265238198787e-12      -2.232570941232e-12       1.446476083143e-14       2.562600020474e-15       4.026866973651e-16      -1.104316870613e-16 
 1270       1.112257476674e-10       4.277182930031e-12      -2.327465785605e-12       1.445165304666e-14       2.554532191168e-15       4.053117043052e-16      -1.106088042103e-16 
 1271       1.109132300372e-10       4.288648630066e-12      -2.423014830150e-12       1.443861692447e-14       2.546495436909e-15       4.079381073648e-16      -1.107724126647e-16 
 1272       1.106091154399e-10       4.299629532535e-12      -2.519171905447e-12       1.442565496905e-14       2.538489599715e-15       4.105728145229e-16      -1.109226326263e-16 
 1273       1.103134519293e-10       4.310119845842e-12      -2.615890541469e-12       1.441276969745e-14       2.530514519422e-15       4.132227772778e-16      -1.110595853568e-16 
 1274       1.100262876549e-10       4.320113753114e-12      -2.713123966985e-12       1.439996363965e-14       2.522570033679e-15       4.158949907330e-16      -1.111833931803e-16 
 1275       1.097476708615e-10       4.329605412151e-12      -2.810825108967e-12       1.438723933851e-14       2.514655977945e-15       4.185964936825e-16      -1.112941794854e-16 
 1276       1.094776498896e-10       4.338588955393e-12      -2.908946591992e-12       1.437459934986e-14       2.506772185482e-15       4.213343686967e-16      -1.113920687273e-16 
 1277       1.092162731754e-10       4.347058489872e-12      -3.007440737648e-12       1.436204624250e-14       2.498918487350e-15       4.241157422074e-16      -1.114771864307e-16 
 1278       1.089635892505e-10       4.355008097171e-12      -3.106259563938e-12       1.434958259821e-14       2.491094712404e-15       4.269477845937e-16      -1.115496591915e-16 
 1279       1.087196467425e-10       4.362431833381e-12      -3.205354784683e-12       1.433721101176e-14       2.483300687282e-15       4.298377102675e-16      -1.116096146791e-16 
 1280       1.084844943746e-10       4.369323729061e-12      -3.304677808929e-12       1.432493409100e-14       2.475536236410e-15       4.327927777591e-16      -1.116571816392e-16 
 1281       1.082581809658e-10       4.375677789193e-12      -3.404179740349e-12       1.431275445680e-14       2.467801181987e-15       4.358202898026e-16      -1.116924898954e-16 
 1282       1.080407554309e-10       4.381487993143e-12      -3.503811376647e-12       1.430067474313e-14       2.460095343987e-15       4.389275934214e-16      -1.117156703520e-16 
 1283       1.078322667808e-10       4.386748294614e-12      -3.603523208966e-12       1.428869759706e-14       2.452418540148e-15       4.421220800141e-16      -1.117268549960e-16 
 1284       1.076327641222e-10       4.391452621610e-12      -3.703265421287e-12       1.427682567877e-14       2.444770585972e-15       4.454111854395e-16      -1.117261768996e-16 
 1285       1.074422753805e-10       4.395596344851e-12      -3.802990497546e-12       1.426506126716e-14       2.437151311744e-15       4.488001151283e-16      -1.117137623381e-16 
 1286       1.072607432042e-10       4.399180701411e-12      -3.902661076631e-12       1.425340507151e-14       2.429560613823e-15       4.522849909174e-16      -1.116897070410e-16 
 1287       1.070880883313e-10       4.402208421329e-12      -4.002242185566e-12       1.424185740633e-14       2.421998403926e-15       4.558596264146e-16      -1.116540996755e-16 
 1288       1.069242307989e-10       4.404682263775e-12      -4.101698639510e-12       1.423041858458e-14       2.414464592149e-15       4.595177948189e-16      -1.116070297078e-16 
 1289       1.067690899420e-10       4.406605017115e-12      -4.200995041345e-12       1.421908891765e-14       2.406959086960e-15       4.632532288420e-16      -1.115485874043e-16 
 1290       1.066225843916e-10       4.407979498971e-12      -4.300095781274e-12       1.420786871535e-14       2.399481795200e-15       4.670596206277e-16      -1.114788638341e-16 
 1291       1.064846320734e-10       4.408808556293e-12      -4.398965036412e-12       1.419675828593e-14       2.392032622075e-15       4.709306216728e-16      -1.113979508701e-16 
 1292       1.063551502062e-10       4.409095065419e-12      -4.497566770381e-12       1.418575793606e-14       2.384611471153e-15       4.748598427472e-16      -1.113059411909e-16 
 1293       1.062340553006e-10       4.408841932137e-12      -4.595864732904e-12       1.417486797081e-14       2.377218244362e-15       4.788408538144e-16      -1.112029282826e-16 
 1294       1.061212631573e-10       4.408052091754e-12      -4.693822459398e-12       1.416408869367e-14       2.369852841980e-15       4.828671839517e-16      -1.110890064404e-16 
 1295       1.060166888656e-10       4.406728509159e-12      -4.791403270566e-12       1.415342040653e-14       2.362515162641e-15       4.869323212706e-16      -1.109642707704e-16 
 1296       1.059202468020e-10       4.404874178887e-12      -4.888570271994e-12       1.414286340967e-14       2.355205103320e-15       4.910297128372e-16      -1.108288171912e-16 
 1297       1.058318506286e-10       4.402492125180e-12      -4.985286353745e-12       1.413241800177e-14       2.347922559339e-15       4.951527645925e-16      -1.106827424356e-16 
 1298       1.057514132919e-10       4.399585402060e-12      -5.081514189949e-12       1.412208447989e-14       2.340667424354e-15       4.992948412727e-16      -1.105261440526e-16 
 1299       1.056788470208e-10       4.396157093383e-12      -5.177216238398e-12       1.411186313947e-14       2.333439590358e-15       5.034492663296e-16      -1.103591204085e-16 
 1300       1.056140633255e-10       4.392210312910e-12      -5.272354740142e-12       1.410175427432e-14       2.326238947672e-15       5.076093218509e-16      -1.101817706894e-16 
 1301       1.055569729957e-10       4.387748204372e-12      -5.366891719080e-12       1.409175817663e-14       2.319065384946e-15       5.117682484805e-16      -1.099941949021e-16 
 1302       1.055074860995e-10       4.382773941530e-12      -5.460788981556e-12       1.408187513693e-14       2.311918789149e-15       5.159192453390e-16      -1.097964938766e-16 
 1303       1.054655119814e-10       4.377290728240e-12      -5.554008115951e-12       1.407210544413e-14       2.304799045572e-15       5.200554699441e-16      -1.095887692670e-16 
 1304       1.054309592613e-10       4.371301798522e-12      -5.646510492277e-12       1.406244938547e-14       2.297706037816e-15       5.241700381304e-16      -1.093711235539e-16 
 1305       1.054037358326e-10       4.364810416619e-12      -5.738257261771e-12       1.405290724654e-14       2.290639647794e-15       5.282560239706e-16      -1.091436600457e-16 
 1306       1.053837488609e-10       4.357819877065e-12      -5.829209356489e-12       1.404347931128e-14       2.283599755727e-15       5.323064596950e-16      -1.089064828805e-16 
 1307       1.053709047825e-10       4.350333504746e-12      -5.919327488899e-12       1.403416586194e-14       2.276586240135e-15       5.363143356125e-16      -1.086596970277e-16 
 1308       1.053651093028e-10       4.342354654969e-12      -6.008572151475e-12       1.402496717913e-14       2.269598977838e-15       5.402726000305e-16      -1.084034082898e-16 
 1309       1.053662673950e-10       4.333886713522e-12      -6.096903616292e-12       1.401588354175e-14       2.262637843949e-15       5.441741591754e-16      -1.081377233040e-16 
 1310       1.053742832981e-10       4.324933096740e-12      -6.184281934617e-12       1.400691522702e-14       2.255702711873e-15       5.480118771131e-16      -1.078627495439e-16 
 1311       1.053890605162e-10       4.315497251571e-12      -6.270666936505e-12       1.399806251049e-14       2.248793453299e-15       5.517785756692e-16      -1.075785953215e-16 
 1312       1.054105018164e-10       4.305582655635e-12      -6.356018230392e-12       1.398932566600e-14       2.241909938200e-15       5.554670343491e-16      -1.072853697883e-16 
 1313       1.054385092272e-10       4.295192817297e-12      -6.440295202688e-12       1.398070496568e-14       2.235052034825e-15       5.590699902589e-16      -1.069831829379e-16 
 1314       1.054729840377e-10       4.284331275724e-12      -6.523457017373e-12       1.397220067996e-14       2.228219609698e-15       5.625801380253e-16      -1.066721456068e-16 
 1315       1.055138267952e-10       4.273001600952e-12      -6.605462615586e-12       1.396381307757e-14       2.221412527614e-15       5.659901297159e-16      -1.063523694766e-16 
 1316       1.055609373046e-10       4.261207393951e-12      -6.686270715226e-12       1.395554242550e-14       2.214630651632e-15       5.692925747600e-16      -1.060239670757e-16 
 1317       1.056142146262e-10       4.248952286688e-12      -6.765839810537e-12       1.394738898901e-14       2.207873843076e-15       5.724800398685e-16      -1.056870517809e-16 
 1318       1.056735570744e-10       4.236239942192e-12      -6.844128171710e-12       1.393935303166e-14       2.201141961526e-15       5.755450489545e-16      -1.053417378191e-16 
 1319       1.057388622165e-10       4.223074054619e-12      -6.921093844471e-12       1.393143481525e-14       2.194434864816e-15       5.784800830534e-16      -1.049881402689e-16 
 1320       1.058100268707e-10       4.209458349316e-12      -6.996694649677e-12       1.392363459984e-14       2.187752409031e-15       5.812775802435e-16      -1.046263750627e-16 
 1321       1.058869471050e-10       4.195396582884e-12      -7.070888182909e-12       1.391595264373e-14       2.181094448500e-15       5.839299355662e-16      -1.042565589881e-16 
 1322       1.059695182356e-10       4.180892543244e-12      -7.143631814066e-12       1.390838920351e-14       2.174460835798e-15       5.864295009465e-16      -1.038788096895e-16 
 1323       1.060576348252e-10       4.165950049702e-12      -7.214882686961e-12       1.390094453395e-14       2.167851421733e-15       5.887685851130e-16      -1.034932456701e-16 
 1324       1.061511853410e-10       4.150573648265e-12      -7.284603055586e-12       1.389361859912e-14       2.161266068877e-15       5.909416258836e-16      -1.030999738536e-16 
 1325       1.062500360664e-10       4.134770705869e-12      -7.352776358234e-12       1.388641020186e-14       2.154704692303e-15       5.929517334326e-16      -1.026990521163e-16 
 1326       1.063540470085e-10       4.118549339408e-12      -7.419391320084e-12       1.387931784465e-14       2.148167219284e-15       5.948042191245e-16      -1.022905263444e-16 
 1327       1.064630772209e-10       4.101917722690e-12      -7.484436632587e-12       1.387234001768e-14       2.141653575810e-15       5.965044297735e-16      -1.018744428377e-16 
 1328       1.065769848019e-10       4.084884086547e-12      -7.547900953425e-12       1.386547519882e-14       2.135163686578e-15       5.980577477123e-16      -1.014508483099e-16 
 1329       1.066956268927e-10       4.067456718951e-12      -7.609772906471e-12       1.385872185361e-14       2.128697474996e-15       5.994695908612e-16      -1.010197898899e-16 
 1330       1.068188596751e-10       4.049643965120e-12      -7.670041081745e-12       1.385207843523e-14       2.122254863173e-15       6.007454127969e-16      -1.005813151225e-16 
 1331       1.069465383704e-10       4.031454227635e-12      -7.728694035375e-12       1.384554338446e-14       2.115835771923e-15       6.018907028216e-16      -1.001354719692e-16 
 1332       1.070785172367e-10       4.012895966551e-12      -7.785720289556e-12       1.383911512967e-14       2.109440120755e-15       6.029109860319e-16      -9.968230880923e-17 
