# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  773       3.594665949932e-10       3.341732862715e-12      -1.856809219597e-11       1.431023205838e-14       1.614557112571e-14       5.762859955394e-15      -4.225358966309e-16 
  774       3.604424472752e-10       3.301830756890e-12      -1.843981158300e-11       1.433106481832e-14       1.606795146086e-14       5.751289047146e-15      -4.173488912390e-16 
  775       3.614004634358e-10       3.262194525165e-12      -1.830670276286e-11       1.435191041339e-14       1.599078691906e-14       5.739344077989e-15      -4.121416088656e-16 
  776       3.623399575909e-10       3.222846944458e-12      -1.816879448368e-11       1.437276393114e-14       1.591407206329e-14       5.727025242414e-15      -4.069141487145e-16 
  777       3.632602379344e-10       3.183811001241e-12      -1.802611604634e-11       1.439362040727e-14       1.583780135180e-14       5.714332755001e-15      -4.016666110157e-16 
  778       3.641606823121e-10       3.145107991020e-12      -1.787870392618e-11       1.441447499505e-14       1.576196985243e-14       5.701267943697e-15      -3.963992116269e-16 
  779       3.650409665331e-10       3.106751776371e-12      -1.772662177042e-11       1.443532347754e-14       1.568657540079e-14       5.687836551978e-15      -3.911126281918e-16 
  780       3.659008403047e-10       3.068754422499e-12      -1.756994077977e-11       1.445616176467e-14       1.561161648175e-14       5.674045498773e-15      -3.858076604783e-16 
  781       3.667400520257e-10       3.031128088905e-12      -1.740873312608e-11       1.447698572430e-14       1.553709151814e-14       5.659901791174e-15      -3.804851163933e-16 
  782       3.675583487832e-10       2.993885029656e-12      -1.724307195567e-11       1.449779118211e-14       1.546299887055e-14       5.645412524730e-15      -3.751458120070e-16 
  783       3.683554763507e-10       2.957037593647e-12      -1.707303139269e-11       1.451857392144e-14       1.538933683704e-14       5.630584883752e-15      -3.697905715787e-16 
  784       3.691311791843e-10       2.920598224870e-12      -1.689868654244e-11       1.453932968317e-14       1.531610365285e-14       5.615426141602e-15      -3.644202275824e-16 
  785       3.698852004201e-10       2.884579462676e-12      -1.672011349472e-11       1.456005416558e-14       1.524329749021e-14       5.599943660998e-15      -3.590356207314e-16 
  786       3.706172818720e-10       2.848993942043e-12      -1.653738932719e-11       1.458074302422e-14       1.517091645800e-14       5.584144894304e-15      -3.536376000040e-16 
  787       3.713271640277e-10       2.813854393839e-12      -1.635059210869e-11       1.460139187175e-14       1.509895860157e-14       5.568037383836e-15      -3.482270226689e-16 
  788       3.720145860469e-10       2.779173645090e-12      -1.615980090262e-11       1.462199627783e-14       1.502742190239e-14       5.551628762153e-15      -3.428047543101e-16 
  789       3.726792857578e-10       2.744964619242e-12      -1.596509577025e-11       1.464255176898e-14       1.495630427788e-14       5.534926752356e-15      -3.373716688528e-16 
  790       3.733209996547e-10       2.711240336430e-12      -1.576655777408e-11       1.466305382841e-14       1.488560358108e-14       5.517939168389e-15      -3.319286485879e-16 
  791       3.739394628946e-10       2.678013913741e-12      -1.556426898119e-11       1.468349789594e-14       1.481531760041e-14       5.500673915330e-15      -3.264765841983e-16 
  792       3.745344092950e-10       2.645298565479e-12      -1.535831246656e-11       1.470387936781e-14       1.474544405945e-14       5.483138989695e-15      -3.210163747832e-16 
  793       3.751055713304e-10       2.613107603432e-12      -1.514877231646e-11       1.472419359659e-14       1.467598061660e-14       5.465342479734e-15      -3.155489278839e-16 
  794       3.756526801302e-10       2.581454437138e-12      -1.493573363175e-11       1.474443589100e-14       1.460692486490e-14       5.447292565725e-15      -3.100751595093e-16 
  795       3.761754654749e-10       2.550352574147e-12      -1.471928253123e-11       1.476460151580e-14       1.453827433171e-14       5.428997520275e-15      -3.045959941608e-16 
  796       3.766736557943e-10       2.519815620289e-12      -1.449950615502e-11       1.478468569166e-14       1.447002647847e-14       5.410465708617e-15      -2.991123648577e-16 
  797       3.771469781637e-10       2.489857279939e-12      -1.427649266787e-11       1.480468359500e-14       1.440217870045e-14       5.391705588907e-15      -2.936252131626e-16 
  798       3.775951583018e-10       2.460491356281e-12      -1.405033126251e-11       1.482459035786e-14       1.433472832650e-14       5.372725712521e-15      -2.881354892066e-16 
  799       3.780179205674e-10       2.431731751577e-12      -1.382111216301e-11       1.484440106777e-14       1.426767261872e-14       5.353534724355e-15      -2.826441517148e-16 
  800       3.784149879565e-10       2.403592467426e-12      -1.358892662810e-11       1.486411076762e-14       1.420100877229e-14       5.334141363120e-15      -2.771521680314e-16 
  801       3.787860821000e-10       2.376087605037e-12      -1.335386695455e-11       1.488371445552e-14       1.413473391516e-14       5.314554461639e-15      -2.716605141448e-16 
  802       3.791309232602e-10       2.349231365487e-12      -1.311602648047e-11       1.490320708463e-14       1.406884510779e-14       5.294782947147e-15      -2.661701747135e-16 
  803       3.794492303283e-10       2.323038049993e-12      -1.287549958871e-11       1.492258356309e-14       1.400333934290e-14       5.274835841589e-15      -2.606821430909e-16 
  804       3.797407208215e-10       2.297522060171e-12      -1.263238171013e-11       1.494183875381e-14       1.393821354521e-14       5.254722261913e-15      -2.551974213508e-16 
  805       3.800051108802e-10       2.272697898307e-12      -1.238676932703e-11       1.496096747440e-14       1.387346457116e-14       5.234451420373e-15      -2.497170203125e-16 
  806       3.802421152649e-10       2.248580167619e-12      -1.213875997642e-11       1.497996449698e-14       1.380908920869e-14       5.214032624824e-15      -2.442419595663e-16 
  807       3.804514473538e-10       2.225183572523e-12      -1.188845225342e-11       1.499882454809e-14       1.374508417693e-14       5.193475279019e-15      -2.387732674990e-16 
  808       3.806328191395e-10       2.202522918899e-12      -1.163594581456e-11       1.501754230849e-14       1.368144612598e-14       5.172788882906e-15      -2.333119813186e-16 
  809       3.807859412264e-10       2.180613114355e-12      -1.138134138117e-11       1.503611241311e-14       1.361817163662e-14       5.151983032929e-15      -2.278591470802e-16 
  810       3.809105228276e-10       2.159469168495e-12      -1.112474074268e-11       1.505452945084e-14       1.355525722008e-14       5.131067422322e-15      -2.224158197110e-16 
  811       3.810062717626e-10       2.139106193182e-12      -1.086624676000e-11       1.507278796441e-14       1.349269931774e-14       5.110051841410e-15      -2.169830630354e-16 
  812       3.810728944539e-10       2.119539402803e-12      -1.060596336883e-11       1.509088245030e-14       1.343049430090e-14       5.088946177901e-15      -2.115619498010e-16 
  813       3.811100959242e-10       2.100784114535e-12      -1.034399558305e-11       1.510880735853e-14       1.336863847051e-14       5.067760417189e-15      -2.061535617031e-16 
  814       3.811175797938e-10       2.082855748614e-12      -1.008044949801e-11       1.512655709259e-14       1.330712805691e-14       5.046504642651e-15      -2.007589894105e-16 
  815       3.810950482779e-10       2.065769828593e-12      -9.815432293940e-12       1.514412600926e-14       1.324595921957e-14       5.025189035940e-15      -1.953793325906e-16 
  816       3.810422021830e-10       2.049541981613e-12      -9.549052239225e-12       1.516150841848e-14       1.318512804681e-14       5.003823877288e-15      -1.900156999347e-16 
  817       3.809588104671e-10       2.034185400461e-12      -9.281414565774e-12       1.517869917145e-14       1.312463104752e-14       4.982417355019e-15      -1.846690463853e-16 
  818       3.808449202854e-10       2.019703179497e-12      -9.012609007422e-12       1.519569543665e-14       1.306446663626e-14       4.960968950602e-15      -1.793396815776e-16 
  819       3.807006506901e-10       2.006095842356e-12      -8.742722045551e-12       1.521249495528e-14       1.300463367413e-14       4.939475936033e-15      -1.740277526680e-16 
  820       3.805261234187e-10       1.993363867559e-12      -8.471841019544e-12       1.522909545584e-14       1.294513097910e-14       4.917935553809e-15      -1.687334063323e-16 
  821       3.803214629028e-10       1.981507688323e-12      -8.200054129389e-12       1.524549465415e-14       1.288595732580e-14       4.896345016840e-15      -1.634567887620e-16 
  822       3.800867962780e-10       1.970527692369e-12      -7.927450438282e-12       1.526169025327e-14       1.282711144538e-14       4.874701508344e-15      -1.581980456601e-16 
  823       3.798222533937e-10       1.960424221734e-12      -7.654119875228e-12       1.527767994353e-14       1.276859202531e-14       4.853002181761e-15      -1.529573222377e-16 
  824       3.795279668226e-10       1.951197572579e-12      -7.380153237648e-12       1.529346140245e-14       1.271039770923e-14       4.831244160647e-15      -1.477347632095e-16 
  825       3.792040718705e-10       1.942847995000e-12      -7.105642193983e-12       1.530903229471e-14       1.265252709677e-14       4.809424538588e-15      -1.425305127904e-16 
  826       3.788507065855e-10       1.935375692837e-12      -6.830679286293e-12       1.532439027215e-14       1.259497874336e-14       4.787540379096e-15      -1.373447146910e-16 
  827       3.784680117684e-10       1.928780823481e-12      -6.555357932862e-12       1.533953297372e-14       1.253775116010e-14       4.765588715520e-15      -1.321775121140e-16 
  828       3.780561309816e-10       1.923063497688e-12      -6.279772430805e-12       1.535445802545e-14       1.248084281353e-14       4.743566550942e-15      -1.270290477504e-16 
  829       3.776152105589e-10       1.918223779386e-12      -6.004017958666e-12       1.536916304042e-14       1.242425212551e-14       4.721470858092e-15      -1.218994637753e-16 
  830       3.771453996157e-10       1.914261685485e-12      -5.728190579026e-12       1.538364561873e-14       1.236797747303e-14       4.699298579241e-15      -1.167889018440e-16 
  831       3.766468500579e-10       1.911177185686e-12      -5.452387241102e-12       1.539790334746e-14       1.231201718801e-14       4.677046626114e-15      -1.116975030882e-16 
  832       3.761197165920e-10       1.908970202294e-12      -5.176705783355e-12       1.541193380067e-14       1.225636955717e-14       4.654711879788e-15      -1.066254081119e-16 
  833       3.755641567345e-10       1.907640610021e-12      -4.901244936089e-12       1.542573453933e-14       1.220103282184e-14       4.632291190601e-15      -1.015727569877e-16 
  834       3.749803308217e-10       1.907188235803e-12      -4.626104324058e-12       1.543930311130e-14       1.214600517778e-14       4.609781378053e-15      -9.653968925267e-17 
  835       3.743684020193e-10       1.907612858604e-12      -4.351384469067e-12       1.545263705133e-14       1.209128477502e-14       4.587179230709e-15      -9.152634390447e-17 
  836       3.737285363321e-10       1.908914209227e-12      -4.077186792577e-12       1.546573388099e-14       1.203686971767e-14       4.564481506110e-15      -8.653285939744e-17 
  837       3.730609026134e-10       1.911091970128e-12      -3.803613618307e-12       1.547859110864e-14       1.198275806377e-14       4.541684930668e-15      -8.155937363867e-17 
  838       3.723656725748e-10       1.914145775217e-12      -3.530768174837e-12       1.549120622944e-14       1.192894782512e-14       4.518786199577e-15      -7.660602398403e-17 
  839       3.716430207962e-10       1.918075209676e-12      -3.258754598215e-12       1.550357672528e-14       1.187543696707e-14       4.495781976714e-15      -7.167294723429e-17 
  840       3.708931247346e-10       1.922879809764e-12      -2.987677934556e-12       1.551570006474e-14       1.182222340838e-14       4.472668894544e-15      -6.676027963115e-17 
