# Matter power spectrum P(k) at redshift z=0
# for k=5.23499e-06 to 105.958 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.415603704736e-01       1.060346555556e-03 
       3.438608910991e-01       3.442343578565e-04 
       3.461614119879e-01       2.246956234102e-05 
       3.484619331348e-01       6.091174334991e-05 
       3.507624545347e-01       3.324841989125e-04 
       3.530629761826e-01       6.734226863610e-04 
       3.553634980738e-01       9.369917991170e-04 
       3.576640202034e-01       1.032711661821e-03 
       3.599645425670e-01       9.409734261580e-04 
       3.622650651600e-01       7.075965626534e-04 
       3.645655879781e-01       4.183216033196e-04 
       3.668661110170e-01       1.664738420069e-04 
       3.691666342727e-01       2.206286004122e-05 
       3.714671577410e-01       1.160927604494e-05 
       3.737676814180e-01       1.146975947776e-04 
       3.760682052999e-01       2.765058042036e-04 
       3.783687293830e-01       4.305408070107e-04 
       3.949680750922e-01       9.940184218963e-06 
       4.132648929182e-01       2.454740952306e-05 
       4.337302577526e-01       6.722595816975e-05 
       4.570661171248e-01       1.169555881705e-06 
       4.843748854761e-01       1.335603644146e-05 
       5.175039981841e-01       3.345141630562e-06 
       5.598037190264e-01       2.730468897732e-06 
       6.179077704794e-01       3.332125370586e-06 
       7.057308124176e-01       2.867999709022e-06 
       8.481327125220e-01       2.383706925695e-06 
       1.059836136213e+00       1.850428892069e-06 
       1.333934003701e+00       1.425859665168e-06 
       1.679320662911e+00       1.120123334143e-06 
       2.114139453111e+00       8.766666438965e-07 
       2.661543881597e+00       6.864033565009e-07 
       3.350685227148e+00       5.406380955982e-07 
       4.218262779380e+00       4.235658742054e-07 
       5.310478206587e+00       3.344426933290e-07 
       6.685495963052e+00       2.619169928362e-07 
       8.416540758333e+00       2.069722808734e-07 
       1.059579704007e+01       1.625650176543e-07 
       1.333931815195e+01       1.268611571226e-07 
       1.679320659750e+01       9.909573560124e-08 
       2.114139453110e+01       7.664454280640e-08 
       2.661543881597e+01       5.947112176019e-08 
       3.350685227148e+01       4.518420126819e-08 
       4.218262779380e+01       3.379456439808e-08 
       5.310478206587e+01       2.458195069091e-08 
       6.685495963052e+01       1.692165186080e-08 
       8.416540758333e+01       1.085729431509e-08 
       1.059579704007e+02       6.094202630197e-09 
