# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  168       1.498797463920e-09       1.759640200649e-13      -1.056016681081e-11       2.426282951166e-17       7.747973782086e-14       4.228146506110e-13      -2.484549609123e-15 
  169       1.507307763514e-09       1.765373035801e-13      -1.061763416624e-11       2.454514607262e-17       7.495157828206e-14       4.164091500450e-13      -2.456142075391e-15 
  170       1.515795203037e-09       1.770671128409e-13      -1.067249398296e-11       2.483129906915e-17       7.251836064684e-14       4.101372349197e-13      -2.428094947689e-15 
  171       1.524259042149e-09       1.775532951252e-13      -1.072469431430e-11       2.512130891130e-17       7.017725293297e-14       4.039930201299e-13      -2.400336386480e-15 
  172       1.532698482568e-09       1.779957300227e-13      -1.077418360006e-11       2.541519420199e-17       6.792511242588e-14       3.979699931718e-13      -2.372789828654e-15 
  173       1.541112666674e-09       1.783943300235e-13      -1.082091068255e-11       2.571297169708e-17       6.575848013523e-14       3.920610027759e-13      -2.345373909525e-15 
  174       1.549500676112e-09       1.787490411073e-13      -1.086482482266e-11       2.601465626542e-17       6.367357525157e-14       3.862582475407e-13      -2.318002384828e-15 
  175       1.557861530392e-09       1.790598433317e-13      -1.090587571583e-11       2.632026084886e-17       6.166628960295e-14       3.805532645665e-13      -2.290584052712e-15 
  176       1.566194185496e-09       1.793267514215e-13      -1.094401350815e-11       2.662979642231e-17       5.973218211158e-14       3.749369180888e-13      -2.263022675743e-15 
  177       1.574497532480e-09       1.795498153571e-13      -1.097918881235e-11       2.694327195380e-17       5.786647325043e-14       3.693993881117e-13      -2.235216902894e-15 
  178       1.582770396073e-09       1.797291209635e-13      -1.101135272385e-11       2.726069436449e-17       5.606403949987e-14       3.639301590419e-13      -2.207060191544e-15 
  179       1.591011533289e-09       1.798647904989e-13      -1.104045683677e-11       2.758206848875e-17       5.431940780426e-14       3.585180083218e-13      -2.178440729477e-15 
  180       1.599219780825e-09       1.799570003346e-13      -1.106645351863e-11       2.790740960199e-17       5.262773827564e-14       3.531534745842e-13      -2.149267913934e-15 
  181       1.607394513300e-09       1.800060343350e-13      -1.108929672509e-11       2.823678220133e-17       5.098787123533e-14       3.478365052509e-13      -2.119554305422e-15 
  182       1.615535218849e-09       1.800122358612e-13      -1.110894128091e-11       2.857026423800e-17       4.939951229502e-14       3.425693964163e-13      -2.089340053643e-15 
  183       1.623641352745e-09       1.799759917085e-13      -1.112534264399e-11       2.890793483282e-17       4.786226398538e-14       3.373543657360e-13      -2.058666945513e-15 
  184       1.631712336553e-09       1.798977327579e-13      -1.113845692236e-11       2.924987428254e-17       4.637562385267e-14       3.321935501935e-13      -2.027578424974e-15 
  185       1.639747557281e-09       1.797779346283e-13      -1.114824089118e-11       2.959616406614e-17       4.493898255528e-14       3.270890038661e-13      -1.996119612810e-15 
  186       1.647746366531e-09       1.796171183277e-13      -1.115465200972e-11       2.994688685122e-17       4.355162196034e-14       3.220426956916e-13      -1.964337326454e-15 
  187       1.655708079650e-09       1.794158509054e-13      -1.115764843834e-11       3.030212650029e-17       4.221271324031e-14       3.170565072339e-13      -1.932280099804e-15 
  188       1.663631974881e-09       1.791747461035e-13      -1.115718905549e-11       3.066196807712e-17       4.092131496951e-14       3.121322304498e-13      -1.899998203036e-15 
  189       1.671517292515e-09       1.788944650087e-13      -1.115323347467e-11       3.102649785308e-17       3.967637122076e-14       3.072715654550e-13      -1.867543662416e-15 
  190       1.679363234042e-09       1.785757167040e-13      -1.114574206145e-11       3.139580331345e-17       3.847670966193e-14       3.024761182902e-13      -1.834970280110e-15 
  191       1.687168961300e-09       1.782192589206e-13      -1.113467595043e-11       3.176997316378e-17       3.732103965250e-14       2.977473986876e-13      -1.802333654001e-15 
  192       1.694933595630e-09       1.778258986892e-13      -1.111999706225e-11       3.214909733621e-17       3.620795034018e-14       2.930868178370e-13      -1.769691197498e-15 
  193       1.702656217026e-09       1.773964929925e-13      -1.110166812056e-11       3.253326699579e-17       3.513590875748e-14       2.884956861522e-13      -1.737102159353e-15 
  194       1.710335863284e-09       1.769319494161e-13      -1.107965266899e-11       3.292257454685e-17       3.410325791826e-14       2.839752110367e-13      -1.704627643466e-15 
  195       1.717971529154e-09       1.764332268009e-13      -1.105391508819e-11       3.331711363932e-17       3.310821491435e-14       2.795264946509e-13      -1.672330628705e-15 
  196       1.725562165495e-09       1.759013358943e-13      -1.102442061274e-11       3.371697917502e-17       3.214886901210e-14       2.751505316773e-13      -1.640275988717e-15 
  197       1.733106678421e-09       1.753373400025e-13      -1.099113534821e-11       3.412226731406e-17       3.122317974898e-14       2.708482070874e-13      -1.608530511736e-15 
  198       1.740603928453e-09       1.747423556418e-13      -1.095402628811e-11       3.453307548113e-17       3.032897503015e-14       2.666202939078e-13      -1.577162920402e-15 
  199       1.748052729676e-09       1.741175531904e-13      -1.091306133087e-11       3.494950237187e-17       2.946394922504e-14       2.624674509862e-13      -1.546243891568e-15 
  200       1.755451848880e-09       1.734641575404e-13      -1.086820929683e-11       3.537164795915e-17       2.862566126392e-14       2.583902207581e-13      -1.515846076119e-15 
  201       1.762800127980e-09       1.727834423404e-13      -1.081943993653e-11       3.579962138749e-17       2.781196115953e-14       2.543889271176e-13      -1.486030105125e-15 
  202       1.770096862743e-09       1.720767109103e-13      -1.076672392070e-11       3.623356527142e-17       2.702230748210e-14       2.504633655477e-13      -1.456801453199e-15 
  203       1.777341449506e-09       1.713453152187e-13      -1.071003288229e-11       3.667363314701e-17       2.625654043187e-14       2.466130865227e-13      -1.428150528462e-15 
  204       1.784533263863e-09       1.705906627977e-13      -1.064933944201e-11       3.711998176927e-17       2.551446123940e-14       2.428374909001e-13      -1.400066387789e-15 
  205       1.791671660188e-09       1.698142173762e-13      -1.058461722524e-11       3.757277114178e-17       2.479583152835e-14       2.391358273922e-13      -1.372536715199e-15 
  206       1.798755971142e-09       1.690174995120e-13      -1.051584087904e-11       3.803216454641e-17       2.410037267833e-14       2.355071900372e-13      -1.345547800251e-15 
  207       1.805785507196e-09       1.682020872252e-13      -1.044298608909e-11       3.849832857287e-17       2.342776518768e-14       2.319505156695e-13      -1.319084516441e-15 
  208       1.812759556142e-09       1.673696166308e-13      -1.036602959663e-11       3.897143314841e-17       2.277764803622e-14       2.284645813914e-13      -1.293130299593e-15 
  209       1.819677382609e-09       1.665217825712e-13      -1.028494921546e-11       3.945165156749e-17       2.214961804813e-14       2.250480020438e-13      -1.267667126260e-15 
  210       1.826538227581e-09       1.656603392496e-13      -1.019972384889e-11       3.993916052136e-17       2.154322925468e-14       2.216992276771e-13      -1.242675492111e-15 
  211       1.833341307909e-09       1.647871008623e-13      -1.011033350665e-11       4.043414012777e-17       2.095799225707e-14       2.184165410225e-13      -1.218134390335e-15 
  212       1.840085815829e-09       1.639039422316e-13      -1.001675932195e-11       4.093677396058e-17       2.039337358921e-14       2.151980549628e-13      -1.194021290026e-15 
  213       1.846770918477e-09       1.630127994388e-13      -9.918983568333e-12       4.144724907941e-17       1.984879508051e-14       2.120417100031e-13      -1.170312114588e-15 
  214       1.853395757403e-09       1.621156704568e-13      -9.816989676713e-12       4.196575605931e-17       1.932363321870e-14       2.089452717426e-13      -1.146981220124e-15 
  215       1.859959448088e-09       1.612146157830e-13      -9.710762252299e-12       4.249248902037e-17       1.881721851263e-14       2.059063283446e-13      -1.124001373830e-15 
  216       1.866461079460e-09       1.603117590719e-13      -9.600287091566e-12       4.302764565742e-17       1.832883485504e-14       2.029222880083e-13      -1.101343732395e-15 
  217       1.872899713409e-09       1.594092877683e-13      -9.485551199211e-12       4.357142726961e-17       1.785771888538e-14       1.999903764395e-13      -1.078977820392e-15 
  218       1.879274384301e-09       1.585094537395e-13      -9.366542805120e-12       4.412403879011e-17       1.740305935261e-14       1.971076343215e-13      -1.056871508673e-15 
  219       1.885584098495e-09       1.576145739089e-13      -9.243251381322e-12       4.468568881574e-17       1.696399647797e-14       1.942709147862e-13      -1.034990992768e-15 
  220       1.891827833858e-09       1.567270308879e-13      -9.115667658951e-12       4.525658963661e-17       1.653962131782e-14       1.914768808851e-13      -1.013300771275e-15 
  221       1.898004539281e-09       1.558492736095e-13      -8.983783645211e-12       4.583695726577e-17       1.612897512643e-14       1.887220030601e-13      -9.917636242582e-16 
  222       1.904113134193e-09       1.549838179604e-13      -8.847592640330e-12       4.642701146886e-17       1.573104871874e-14       1.860025566151e-13      -9.703405916403e-16 
  223       1.910152508081e-09       1.541332474145e-13      -8.707089254523e-12       4.702697579377e-17       1.534478183319e-14       1.833146191860e-13      -9.489909516005e-16 
  224       1.916121621175e-09       1.533001615800e-13      -8.562268824014e-12       4.763705934813e-17       1.496924547665e-14       1.806548586188e-13      -9.276808154643e-16 
  225       1.922019814735e-09       1.524870168561e-13      -8.413125582235e-12       4.825740076894e-17       1.460420330372e-14       1.780229581147e-13      -9.064095710536e-16 
  226       1.927846519780e-09       1.516962767558e-13      -8.259654403863e-12       4.888812070746e-17       1.424958510198e-14       1.754193421320e-13      -8.851850978847e-16 
  227       1.933601157463e-09       1.509304635749e-13      -8.101851410624e-12       4.952933974376e-17       1.390530685409e-14       1.728443993528e-13      -8.640153024231e-16 
  228       1.939283138831e-09       1.501921589015e-13      -7.939713986827e-12       5.018117837292e-17       1.357127053626e-14       1.702984820359e-13      -8.429081169932e-16 
  229       1.944891864576e-09       1.494840041245e-13      -7.773240794895e-12       5.084375699121e-17       1.324736391675e-14       1.677819053700e-13      -8.218714986892e-16 
  230       1.950426724797e-09       1.488087009426e-13      -7.602431790890e-12       5.151719588229e-17       1.293346035427e-14       1.652949468265e-13      -8.009134282855e-16 
  231       1.955887098751e-09       1.481690118728e-13      -7.427288240047e-12       5.220161520339e-17       1.262941859655e-14       1.628378455124e-13      -7.800419091470e-16 
  232       1.961272354613e-09       1.475677607593e-13      -7.247812732301e-12       5.289713497151e-17       1.233508257870e-14       1.604108015231e-13      -7.592649661394e-16 
  233       1.966581849230e-09       1.470078332824e-13      -7.064009197817e-12       5.360387504958e-17       1.205028122177e-14       1.580139752955e-13      -7.385906445401e-16 
  234       1.971814927881e-09       1.464921774673e-13      -6.875882922521e-12       5.432195513269e-17       1.177482823117e-14       1.556474869608e-13      -7.180270089483e-16 
  235       1.976970924028e-09       1.460238041925e-13      -6.683440563629e-12       5.505149473426e-17       1.150852189516e-14       1.533114156975e-13      -6.975821421956e-16 
  236       1.982049159078e-09       1.456057876991e-13      -6.486690165176e-12       5.579261317222e-17       1.125114488330e-14       1.510057990843e-13      -6.772641442562e-16 
  237       1.987048942136e-09       1.452412660992e-13      -6.285641173546e-12       5.654542955523e-17       1.100246404496e-14       1.487306324529e-13      -6.570811311577e-16 
  238       1.991969569761e-09       1.449334418850e-13      -6.080304453001e-12       5.731006276882e-17       1.076223020774e-14       1.464858682411e-13      -6.370412338913e-16 
  239       1.996810325725e-09       1.446855824374e-13      -5.870692301212e-12       5.808663146163e-17       1.053017797598e-14       1.442714153454e-13      -6.171525973223e-16 
  240       2.001570480767e-09       1.445010205347e-13      -5.656818464790e-12       5.887525403158e-17       1.030602552922e-14       1.420871384744e-13      -5.974233791006e-16 
  241       2.006249292353e-09       1.443831548614e-13      -5.438698154809e-12       5.967604861203e-17       1.008947442064e-14       1.399328575013e-13      -5.778617485711e-16 
  242       2.010846004426e-09       1.443354505175e-13      -5.216348062345e-12       6.048913305803e-17       9.880209375569e-15       1.378083468169e-13      -5.584758856841e-16 
  243       2.015359847168e-09       1.443614395265e-13      -4.989786373998e-12       6.131462493246e-17       9.677898089952e-15       1.357133346827e-13      -5.392739799057e-16 
  244       2.019790036755e-09       1.444647213445e-13      -4.759032787427e-12       6.215264149224e-17       9.482191028794e-15       1.336475025837e-13      -5.202642291286e-16 
  245       2.024135775112e-09       1.446489633694e-13      -4.524108526873e-12       6.300329967451e-17       9.292721224650e-15       1.316104845810e-13      -5.014548385821e-16 
  246       2.028396249672e-09       1.449179014490e-13      -4.285036358698e-12       6.386671608282e-17       9.109104076090e-15       1.296018666655e-13      -4.828540197427e-16 
  247       2.032570633128e-09       1.452753403903e-13      -4.041840606905e-12       6.474300697335e-17       8.930937146170e-15       1.276211861100e-13      -4.644699892447e-16 
  248       2.036658083194e-09       1.457251544680e-13      -3.794547168676e-12       6.563228824104e-17       8.757799960899e-15       1.256679308224e-13      -4.463109677904e-16 
  249       2.040657742361e-09       1.462712879333e-13      -3.543183529895e-12       6.653467540583e-17       8.589253807713e-15       1.237415386990e-13      -4.283851790607e-16 
