# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1594       6.135342059098e-11       3.318113072496e-12      -3.243807021468e-13       0.000000000000e+00       9.295461430510e-16       1.298798566720e-16       4.566993938667e-17 
 1595       6.107186131466e-11       3.325053804151e-12      -3.942060077199e-13       0.000000000000e+00       9.271096161556e-16       1.276180716500e-16       4.571236441869e-17 
 1596       6.079671067184e-11       3.331573170165e-12      -4.644808482785e-13       0.000000000000e+00       9.246806272091e-16       1.253985378900e-16       4.574940868109e-17 
 1597       6.052801312266e-11       3.337666276971e-12      -5.351735546535e-13       0.000000000000e+00       9.222591430235e-16       1.232218952443e-16       4.578109543591e-17 
 1598       6.026575201531e-11       3.343332834539e-12      -6.062558578695e-13       0.000000000000e+00       9.198451412867e-16       1.210876229863e-16       4.580745400205e-17 
 1599       6.000989518770e-11       3.348573714434e-12      -6.777002351847e-13       0.000000000000e+00       9.174386022040e-16       1.189949059759e-16       4.582851538868e-17 
 1600       5.976041021872e-11       3.353389798675e-12      -7.494790223227e-13       0.000000000000e+00       9.150395057024e-16       1.169429243442e-16       4.584431083509e-17 
 1601       5.951726442775e-11       3.357781979751e-12      -8.215644132505e-13       0.000000000000e+00       9.126478314296e-16       1.149308534861e-16       4.585487181109e-17 
 1602       5.928042487424e-11       3.361751160644e-12      -8.939284599553e-13       0.000000000000e+00       9.102635587541e-16       1.129578640521e-16       4.586023001738e-17 
 1603       5.904985835721e-11       3.365298254845e-12      -9.665430722220e-13       0.000000000000e+00       9.078866667639e-16       1.110231219407e-16       4.586041738598e-17 
 1604       5.882553141483e-11       3.368424186375e-12      -1.039380017410e-12       0.000000000000e+00       9.055171342666e-16       1.091257882909e-16       4.585546608062e-17 
 1605       5.860741032393e-11       3.371129889808e-12      -1.112410920232e-12       0.000000000000e+00       9.031549397886e-16       1.072650194741e-16       4.584540849714e-17 
 1606       5.839546109958e-11       3.373416310282e-12      -1.185607262529e-12       0.000000000000e+00       9.008000615743e-16       1.054399670867e-16       4.583027726386e-17 
 1607       5.818964949458e-11       3.375284403527e-12      -1.258940383049e-12       0.000000000000e+00       8.984524775861e-16       1.036497779420e-16       4.581010524203e-17 
 1608       5.798994099907e-11       3.376735135882e-12      -1.332381477224e-12       0.000000000000e+00       8.961121655033e-16       1.018935940629e-16       4.578492552620e-17 
 1609       5.779630083998e-11       3.377769484312e-12      -1.405901596948e-12       0.000000000000e+00       8.937791027218e-16       1.001705526736e-16       4.575477144459e-17 
 1610       5.760869398068e-11       3.378388436429e-12      -1.479471650354e-12       0.000000000000e+00       8.914532663537e-16       9.847978619241e-17       4.571967655956e-17 
 1611       5.742708512043e-11       3.378592990513e-12      -1.553062401588e-12       0.000000000000e+00       8.891346332265e-16       9.682042222362e-17       4.567967466793e-17 
 1612       5.725143869398e-11       3.378384155531e-12      -1.626644470593e-12       0.000000000000e+00       8.868231798826e-16       9.519158354996e-17       4.563479980144e-17 
 1613       5.708171887109e-11       3.377762951153e-12      -1.700188332881e-12       0.000000000000e+00       8.845188825787e-16       9.359238812480e-17       4.558508622711e-17 
 1614       5.691788955605e-11       3.376730407777e-12      -1.773664319309e-12       0.000000000000e+00       8.822217172856e-16       9.202194906439e-17       4.553056844765e-17 
 1615       5.675991438728e-11       3.375287566545e-12      -1.847042615865e-12       0.000000000000e+00       8.799316596871e-16       9.047937464013e-17       4.547128120188e-17 
 1616       5.660775673681e-11       3.373435479362e-12      -1.920293263433e-12       0.000000000000e+00       8.776486851800e-16       8.896376827085e-17       4.540725946508e-17 
 1617       5.646137970987e-11       3.371175208920e-12      -1.993386157581e-12       0.000000000000e+00       8.753727688730e-16       8.747422851506e-17       4.533853844945e-17 
 1618       5.632074614441e-11       3.368507828712e-12      -2.066291048332e-12       0.000000000000e+00       8.731038855866e-16       8.600984906316e-17       4.526515360444e-17 
 1619       5.618581861062e-11       3.365434423055e-12      -2.138977539943e-12       0.000000000000e+00       8.708420098524e-16       8.456971872979e-17       4.518714061721e-17 
 1620       5.605655941052e-11       3.361956087107e-12      -2.211415090685e-12       0.000000000000e+00       8.685871159125e-16       8.315292144599e-17       4.510453541300e-17 
 1621       5.593293057748e-11       3.358073926889e-12      -2.283573012613e-12       0.000000000000e+00       8.663391777189e-16       8.175853625154e-17       4.501737415551e-17 
 1622       5.581489387574e-11       3.353789059304e-12      -2.355420471353e-12       0.000000000000e+00       8.640981689331e-16       8.038563728716e-17       4.492569324735e-17 
 1623       5.570241079998e-11       3.349102612156e-12      -2.426926485871e-12       0.000000000000e+00       8.618640629255e-16       7.903329378681e-17       4.482952933039e-17 
 1624       5.559544257487e-11       3.344015724167e-12      -2.498059928256e-12       0.000000000000e+00       8.596368327748e-16       7.770057006991e-17       4.472891928617e-17 
 1625       5.549395015457e-11       3.338529545003e-12      -2.568789523492e-12       0.000000000000e+00       8.574164512675e-16       7.638652553364e-17       4.462390023632e-17 
 1626       5.539789422232e-11       3.332645235287e-12      -2.639083849241e-12       0.000000000000e+00       8.552028908974e-16       7.509021464516e-17       4.451450954293e-17 
 1627       5.530723518995e-11       3.326363966620e-12      -2.708911335616e-12       0.000000000000e+00       8.529961238646e-16       7.381068693389e-17       4.440078480898e-17 
 1628       5.522193319744e-11       3.319686921605e-12      -2.778240264960e-12       0.000000000000e+00       8.507961220760e-16       7.254698698377e-17       4.428276387871e-17 
 1629       5.514194811243e-11       3.312615293861e-12      -2.847038771624e-12       0.000000000000e+00       8.486028571434e-16       7.129815442550e-17       4.416048483801e-17 
 1630       5.506723952982e-11       3.305150288044e-12      -2.915274841741e-12       0.000000000000e+00       8.464163003840e-16       7.006322392881e-17       4.403398601487e-17 
 1631       5.499776677125e-11       3.297293119868e-12      -2.982916313008e-12       0.000000000000e+00       8.442364228194e-16       6.884122519473e-17       4.390330597973e-17 
 1632       5.493348888469e-11       3.289045016124e-12      -3.049930874459e-12       0.000000000000e+00       8.420631951752e-16       6.763118294783e-17       4.376848354588e-17 
 1633       5.487436464396e-11       3.280407214699e-12      -3.116286066246e-12       0.000000000000e+00       8.398965878802e-16       6.643211692847e-17       4.362955776990e-17 
 1634       5.482035254826e-11       3.271380964594e-12      -3.181949279414e-12       0.000000000000e+00       8.377365710661e-16       6.524304188511e-17       4.348656795200e-17 
 1635       5.477141082174e-11       3.261967525948e-12      -3.246887755676e-12       0.000000000000e+00       8.355831145670e-16       6.406296756648e-17       4.333955363649e-17 
 1636       5.472749052782e-11       3.252168887252e-12      -3.311071853524e-12       0.000000000000e+00       8.334361902364e-16       6.289105603722e-17       4.318855519975e-17 
 1637       5.468851484576e-11       3.241989923980e-12      -3.374484878918e-12       0.000000000000e+00       8.312957789228e-16       6.172709517850e-17       4.303361561947e-17 
 1638       5.465439960786e-11       3.231436259303e-12      -3.437113342063e-12       0.000000000000e+00       8.291618635555e-16       6.057102940625e-17       4.287477872205e-17 
 1639       5.462506016710e-11       3.220513548693e-12      -3.498943698979e-12       0.000000000000e+00       8.270344268322e-16       5.942280273145e-17       4.271208859683e-17 
 1640       5.460041139632e-11       3.209227479975e-12      -3.559962351432e-12       0.000000000000e+00       8.249134512182e-16       5.828235875946e-17       4.254558959650e-17 
 1641       5.458036768753e-11       3.197583773375e-12      -3.620155646850e-12       0.000000000000e+00       8.227989189462e-16       5.714964068932e-17       4.237532633754e-17 
 1642       5.456484295107e-11       3.185588181578e-12      -3.679509878252e-12       0.000000000000e+00       8.206908120157e-16       5.602459131307e-17       4.220134370063e-17 
 1643       5.455375061490e-11       3.173246489775e-12      -3.738011284170e-12       0.000000000000e+00       8.185891121928e-16       5.490715301501e-17       4.202368683109e-17 
 1644       5.454700362378e-11       3.160564515716e-12      -3.795646048571e-12       0.000000000000e+00       8.164938010093e-16       5.379726777108e-17       4.184240113929e-17 
 1645       5.454451443856e-11       3.147548109762e-12      -3.852400300784e-12       0.000000000000e+00       8.144048597630e-16       5.269487714811e-17       4.165753230106e-17 
 1646       5.454619503538e-11       3.134203154935e-12      -3.908260115421e-12       0.000000000000e+00       8.123222695163e-16       5.159992230315e-17       4.146912625818e-17 
 1647       5.455195690490e-11       3.120535566974e-12      -3.963211512301e-12       0.000000000000e+00       8.102460110965e-16       5.051234398279e-17       4.127722921872e-17 
 1648       5.456171105155e-11       3.106551294380e-12      -4.017240456375e-12       0.000000000000e+00       8.081760650952e-16       4.943208252244e-17       4.108188765753e-17 
 1649       5.457536799276e-11       3.092256318473e-12      -4.070332857647e-12       0.000000000000e+00       8.061124118675e-16       4.835907784564e-17       4.088314831661e-17 
 1650       5.459283775818e-11       3.077656653443e-12      -4.122474571102e-12       0.000000000000e+00       8.040550315320e-16       4.729326946341e-17       4.068105820560e-17 
 1651       5.461402988894e-11       3.062758346399e-12      -4.173651396624e-12       0.000000000000e+00       8.020039039700e-16       4.623459647349e-17       4.047566460215e-17 
 1652       5.463885343686e-11       3.047567477422e-12      -4.223849078925e-12       0.000000000000e+00       7.999590088255e-16       4.518299755970e-17       4.026701505237e-17 
 1653       5.466721696369e-11       3.032090159617e-12      -4.273053307466e-12       0.000000000000e+00       7.979203255041e-16       4.413841099124e-17       4.005515737123e-17 
 1654       5.469902854034e-11       3.016332539166e-12      -4.321249716380e-12       0.000000000000e+00       7.958878331732e-16       4.310077462197e-17       3.984013964303e-17 
 1655       5.473419574612e-11       3.000300795377e-12      -4.368423884396e-12       0.000000000000e+00       7.938615107611e-16       4.207002588974e-17       3.962201022179e-17 
 1656       5.477262566798e-11       2.984001140737e-12      -4.414561334764e-12       0.000000000000e+00       7.918413369569e-16       4.104610181571e-17       3.940081773167e-17 
 1657       5.481422489974e-11       2.967439820963e-12      -4.459647535179e-12       0.000000000000e+00       7.898272902097e-16       4.002893900362e-17       3.917661106742e-17 
 1658       5.485889954129e-11       2.950623115056e-12      -4.503667897703e-12       0.000000000000e+00       7.878193487285e-16       3.901847363912e-17       3.894943939480e-17 
 1659       5.490655519789e-11       2.933557335347e-12      -4.546607778686e-12       0.000000000000e+00       7.858174904814e-16       3.801464148909e-17       3.871935215097e-17 
 1660       5.495709697933e-11       2.916248827556e-12      -4.588452478698e-12       0.000000000000e+00       7.838216931957e-16       3.701737790092e-17       3.848639904497e-17 
 1661       5.501042949923e-11       2.898703970840e-12      -4.629187242442e-12       0.000000000000e+00       7.818319343566e-16       3.602661780184e-17       3.825063005811e-17 
 1662       5.506645687422e-11       2.880929177842e-12      -4.668797258688e-12       0.000000000000e+00       7.798481912075e-16       3.504229569821e-17       3.801209544439e-17 
 1663       5.512508272321e-11       2.862930894747e-12      -4.707267660188e-12       0.000000000000e+00       7.778704407495e-16       3.406434567484e-17       3.777084573094e-17 
 1664       5.518621016661e-11       2.844715601333e-12      -4.744583523606e-12       0.000000000000e+00       7.758986597404e-16       3.309270139430e-17       3.752693171846e-17 
 1665       5.524974182555e-11       2.826289811020e-12      -4.780729869436e-12       0.000000000000e+00       7.739328246949e-16       3.212729609621e-17       3.728040448159e-17 
 1666       5.531557982115e-11       2.807660070925e-12      -4.815691661931e-12       0.000000000000e+00       7.719729118836e-16       3.116806259657e-17       3.703131536942e-17 
 1667       5.538362577370e-11       2.788832961910e-12      -4.849453809024e-12       0.000000000000e+00       7.700188973330e-16       3.021493328703e-17       3.677971600582e-17 
 1668       5.545378080196e-11       2.769815098636e-12      -4.882001162251e-12       0.000000000000e+00       7.680707568248e-16       2.926784013427e-17       3.652565828992e-17 
 1669       5.552594552232e-11       2.750613129617e-12      -4.913318516675e-12       0.000000000000e+00       7.661284658955e-16       2.832671467921e-17       3.626919439655e-17 
 1670       5.560002004810e-11       2.731233737266e-12      -4.943390610812e-12       0.000000000000e+00       7.641919998361e-16       2.739148803640e-17       3.601037677662e-17 
 1671       5.567590398875e-11       2.711683637951e-12      -4.972202126552e-12       0.000000000000e+00       7.622613336914e-16       2.646209089330e-17       3.574925815756e-17 
 1672       5.575349644907e-11       2.691969582043e-12      -4.999737689083e-12       0.000000000000e+00       7.603364422598e-16       2.553845350956e-17       3.548589154376e-17 
 1673       5.583269602849e-11       2.672098353974e-12      -5.025981866816e-12       0.000000000000e+00       7.584173000925e-16       2.462050571636e-17       3.522033021698e-17 
 1674       5.591340082024e-11       2.652076772281e-12      -5.050919171306e-12       0.000000000000e+00       7.565038814936e-16       2.370817691573e-17       3.495262773678e-17 
 1675       5.599551203043e-11       2.631911654943e-12      -5.074537562597e-12       0.000000000000e+00       7.545961624481e-16       2.280146086286e-17       3.468283489102e-17 
 1676       5.607894487110e-11       2.611609714947e-12      -5.096838998879e-12       0.000000000000e+00       7.526941264273e-16       2.190061063348e-17       3.441099051739e-17 
 1677       5.616361776077e-11       2.591177663908e-12      -5.117828978830e-12       0.000000000000e+00       7.507977586334e-16       2.100594535812e-17       3.413713060254e-17 
 1678       5.624944871269e-11       2.570622246763e-12      -5.137513044629e-12       0.000000000000e+00       7.489070440746e-16       2.011778559572e-17       3.386129132506e-17 
 1679       5.633635533417e-11       2.549950241815e-12      -5.155896782031e-12       0.000000000000e+00       7.470219675653e-16       1.923645333570e-17       3.358350905571e-17 
 1680       5.642425482607e-11       2.529168460785e-12      -5.172985820447e-12       0.000000000000e+00       7.451425137251e-16       1.836227200006e-17       3.330382035779e-17 
 1681       5.651306398209e-11       2.508283748865e-12      -5.188785833006e-12       0.000000000000e+00       7.432686669788e-16       1.749556644540e-17       3.302226198739e-17 
 1682       5.660269918821e-11       2.487302984764e-12      -5.203302536640e-12       0.000000000000e+00       7.414004115559e-16       1.663666296505e-17       3.273887089367e-17 
 1683       5.669307642209e-11       2.466233080761e-12      -5.216541692149e-12       0.000000000000e+00       7.395377314903e-16       1.578588929115e-17       3.245368421921e-17 
 1684       5.678411125240e-11       2.445080982753e-12      -5.228509104278e-12       0.000000000000e+00       7.376806106200e-16       1.494357459667e-17       3.216673930025e-17 
 1685       5.687571883827e-11       2.423853670307e-12      -5.239210621792e-12       0.000000000000e+00       7.358290325864e-16       1.411004949755e-17       3.187807366700e-17 
 1686       5.696781392865e-11       2.402558156711e-12      -5.248652137547e-12       0.000000000000e+00       7.339829808346e-16       1.328564605473e-17       3.158772504397e-17 
 1687       5.706031086169e-11       2.381201489019e-12      -5.256839588563e-12       0.000000000000e+00       7.321424386121e-16       1.247069777626e-17       3.129573135019e-17 
 1688       5.715312356414e-11       2.359790748109e-12      -5.263778956099e-12       0.000000000000e+00       7.303073889693e-16       1.166553961935e-17       3.100213069960e-17 
 1689       5.724616555077e-11       2.338333048726e-12      -5.269476265727e-12       0.000000000000e+00       7.284778147588e-16       1.087050799247e-17       3.070696140124e-17 
 1690       5.733934992367e-11       2.316835539537e-12      -5.273937587405e-12       0.000000000000e+00       7.266536986349e-16       1.008594075742e-17       3.041026195965e-17 
 1691       5.743258937175e-11       2.295305403178e-12      -5.277169035548e-12       0.000000000000e+00       7.248350230533e-16       9.312177231387e-18       3.011207107506e-17 
 1692       5.752579617002e-11       2.273749856305e-12      -5.279176769106e-12       0.000000000000e+00       7.230217702711e-16       8.549558189054e-18       2.981242764378e-17 
 1693       5.761888217908e-11       2.252176149647e-12      -5.279966991632e-12       0.000000000000e+00       7.212139223457e-16       7.798425864650e-18       2.951137075844e-17 
 1694       5.771175884443e-11       2.230591568053e-12      -5.279545951362e-12       0.000000000000e+00       7.194114611353e-16       7.059123954043e-18       2.920893970827e-17 
 1695       5.780433719589e-11       2.209003430542e-12      -5.277919941284e-12       0.000000000000e+00       7.176143682979e-16       6.331997616806e-18       2.890517397944e-17 
 1696       5.789652784699e-11       2.187419090354e-12      -5.275095299210e-12       0.000000000000e+00       7.158226252910e-16       5.617393478304e-18       2.860011325534e-17 
 1697       5.798824099435e-11       2.165845935002e-12      -5.271078407855e-12       0.000000000000e+00       7.140362133717e-16       4.915659631761e-18       2.829379741686e-17 
 1698       5.807938641708e-11       2.144291386319e-12      -5.265875694906e-12       0.000000000000e+00       7.122551135958e-16       4.227145640343e-18       2.798626654269e-17 
 1699       5.816987347615e-11       2.122762900510e-12      -5.259493633098e-12       0.000000000000e+00       7.104793068177e-16       3.552202539235e-18       2.767756090962e-17 
 1700       5.825961111380e-11       2.101267968203e-12      -5.251938740286e-12       0.000000000000e+00       7.087087736899e-16       2.891182837710e-18       2.736772099284e-17 
 1701       5.834850785290e-11       2.079814114497e-12      -5.243217579518e-12       0.000000000000e+00       7.069434946629e-16       2.244440521218e-18       2.705678746620e-17 
 1702       5.843647179638e-11       2.058408899014e-12      -5.233336759110e-12       0.000000000000e+00       7.051834499846e-16       1.612331053451e-18       2.674480120257e-17 
 1703       5.852341062657e-11       2.037059915945e-12      -5.222302932719e-12       0.000000000000e+00       7.034286196999e-16       9.952113784261e-19       2.643180327406e-17 
 1704       5.860923160462e-11       2.015774794109e-12      -5.210122799416e-12       0.000000000000e+00       7.016789836504e-16       3.934399225625e-19       2.611783495237e-17 
 1705       5.869384156988e-11       1.994561196993e-12      -5.196803103762e-12       0.000000000000e+00       6.999345214743e-16      -1.926234032449e-19       2.580293770904e-17 
 1706       5.877714693929e-11       1.973426822810e-12      -5.182350635875e-12       0.000000000000e+00       6.981952126055e-16      -7.626172015468e-19       2.548715321580e-17 
 1707       5.885905370676e-11       1.952379404544e-12      -5.166772231512e-12       0.000000000000e+00       6.964610362739e-16      -1.316178586263e-18       2.517052334482e-17 
 1708       5.893946744257e-11       1.931426710003e-12      -5.150074772136e-12       0.000000000000e+00       6.947319715042e-16      -1.852943180607e-18       2.485309016900e-17 
 1709       5.901829329276e-11       1.910576541868e-12      -5.132265184993e-12       0.000000000000e+00       6.930079971165e-16      -2.372545115007e-18       2.453489596230e-17 
 1710       5.909543597850e-11       1.889836737744e-12      -5.113350443182e-12       0.000000000000e+00       6.912890917251e-16      -2.874617025030e-18       2.421598320001e-17 
 1711       5.917079979549e-11       1.869215170210e-12      -5.093337565734e-12       0.000000000000e+00       6.895752337385e-16      -3.358790049306e-18       2.389639455905e-17 
 1712       5.924428861335e-11       1.848719746867e-12      -5.072233617680e-12       0.000000000000e+00       6.878664013593e-16      -3.824693827451e-18       2.357617291826e-17 
 1713       5.931580587501e-11       1.828358410393e-12      -5.050045710127e-12       0.000000000000e+00       6.861625725833e-16      -4.271956497990e-18       2.325536135872e-17 
 1714       5.938526492794e-11       1.808138483488e-12      -5.026782861790e-12       0.000000000000e+00       6.844637268167e-16      -4.700272943109e-18       2.293400133028e-17 
 1715       5.945262011565e-11       1.788064697513e-12      -5.002461600821e-12       0.000000000000e+00       6.827698497430e-16      -5.109610164149e-18       2.261212713367e-17 
 1716       5.951783595035e-11       1.768141147128e-12      -4.977100410945e-12       0.000000000000e+00       6.810809284971e-16      -5.500003655171e-18       2.228977139190e-17 
 1717       5.958087680508e-11       1.748371943881e-12      -4.950717874493e-12       0.000000000000e+00       6.793969500510e-16      -5.871489315972e-18       2.196696687992e-17 
 1718       5.964170691346e-11       1.728761216235e-12      -4.923332672552e-12       0.000000000000e+00       6.777179012139e-16      -6.224103452787e-18       2.164374652484e-17 
 1719       5.970029036952e-11       1.709313109595e-12      -4.894963585111e-12       0.000000000000e+00       6.760437686319e-16      -6.557882779004e-18       2.132014340614e-17 
 1720       5.975659112753e-11       1.690031786322e-12      -4.865629491215e-12       0.000000000000e+00       6.743745387874e-16      -6.872864415871e-18       2.099619075591e-17 
 1721       5.981057300177e-11       1.670921425768e-12      -4.835349369112e-12       0.000000000000e+00       6.727101979991e-16      -7.169085893205e-18       2.067192195906e-17 
 1722       5.986219966636e-11       1.651986224288e-12      -4.804142296404e-12       0.000000000000e+00       6.710507324216e-16      -7.446585150103e-18       2.034737055351e-17 
 1723       5.991143465508e-11       1.633230395274e-12      -4.772027450194e-12       0.000000000000e+00       6.693961280450e-16      -7.705400535649e-18       2.002257023046e-17 
 1724       5.995824136117e-11       1.614658169169e-12      -4.739024107236e-12       0.000000000000e+00       6.677463706947e-16      -7.945570809625e-18       1.969755483459e-17 
 1725       6.000258303714e-11       1.596273793498e-12      -4.705151644088e-12       0.000000000000e+00       6.661014460312e-16      -8.167135143219e-18       1.937235836426e-17 
 1726       6.004442279456e-11       1.578081532886e-12      -4.670429537257e-12       0.000000000000e+00       6.644613395496e-16      -8.370133119737e-18       1.904701497176e-17 
 1727       6.008372360393e-11       1.560085669086e-12      -4.634877363350e-12       0.000000000000e+00       6.628260365795e-16      -8.554604735310e-18       1.872155896349e-17 
 1728       6.012044829441e-11       1.542290500998e-12      -4.598514799224e-12       0.000000000000e+00       6.611955222845e-16      -8.720590399601e-18       1.839602480024e-17 
 1729       6.015455955369e-11       1.524700344695e-12      -4.561361622137e-12       0.000000000000e+00       6.595697816621e-16      -8.868130936521e-18       1.807044709735e-17 
 1730       6.018601992779e-11       1.507319533446e-12      -4.523437709894e-12       0.000000000000e+00       6.579487995431e-16      -8.997267584932e-18       1.774486062495e-17 
 1731       6.021479182084e-11       1.490152417740e-12      -4.484763040998e-12       0.000000000000e+00       6.563325605918e-16      -9.108041999360e-18       1.741930030820e-17 
 1732       6.024083749492e-11       1.473203365309e-12      -4.445357694800e-12       0.000000000000e+00       6.547210493052e-16      -9.200496250702e-18       1.709380122748e-17 
 1733       6.026411906986e-11       1.456476761149e-12      -4.405241851649e-12       0.000000000000e+00       6.531142500129e-16      -9.274672826938e-18       1.676839861863e-17 
 1734       6.028459852305e-11       1.439977007548e-12      -4.364435793039e-12       0.000000000000e+00       6.515121468770e-16      -9.330614633836e-18       1.644312787314e-17 
 1735       6.030223768926e-11       1.423708524106e-12      -4.322959901762e-12       0.000000000000e+00       6.499147238915e-16      -9.368364995668e-18       1.611802453843e-17 
 1736       6.031699826042e-11       1.407675747759e-12      -4.280834662053e-12       0.000000000000e+00       6.483219648820e-16      -9.387967655911e-18       1.579312431800e-17 
 1737       6.032884178546e-11       1.391883132805e-12      -4.238080659744e-12       0.000000000000e+00       6.467338535057e-16      -9.389466777964e-18       1.546846307169e-17 
 1738       6.033772967013e-11       1.376335150922e-12      -4.194718582412e-12       0.000000000000e+00       6.451503732508e-16      -9.372906945853e-18       1.514407681589e-17 
 1739       6.034362317676e-11       1.361036291198e-12      -4.150769219526e-12       0.000000000000e+00       6.435715074365e-16      -9.338333164940e-18       1.482000172375e-17 
 1740       6.034648342413e-11       1.345991060149e-12      -4.106253462599e-12       0.000000000000e+00       6.419972392123e-16      -9.285790862636e-18       1.449627412543e-17 
 1741       6.034627138722e-11       1.331203981746e-12      -4.061192305337e-12       0.000000000000e+00       6.404275515579e-16      -9.215325889105e-18       1.417293050827e-17 
 1742       6.034294789707e-11       1.316679597435e-12      -4.015606843790e-12       0.000000000000e+00       6.388624272833e-16      -9.126984517980e-18       1.385000751707e-17 
 1743       6.033647364057e-11       1.302422466166e-12      -3.969518276497e-12       0.000000000000e+00       6.373018490277e-16      -9.020813447065e-18       1.352754195424e-17 
 1744       6.032680916027e-11       1.288437164409e-12      -3.922947904641e-12       0.000000000000e+00       6.357457992599e-16      -8.896859799051e-18       1.320557078010e-17 
 1745       6.031391485419e-11       1.274728286183e-12      -3.875917132194e-12       0.000000000000e+00       6.341942602775e-16      -8.755171122219e-18       1.288413111302e-17 
 1746       6.029775097563e-11       1.261300443078e-12      -3.828447466068e-12       0.000000000000e+00       6.326472142071e-16      -8.595795391156e-18       1.256326022969e-17 
 1747       6.027827763298e-11       1.248158264279e-12      -3.780560516266e-12       0.000000000000e+00       6.311046430036e-16      -8.418781007459e-18       1.224299556533e-17 
 1748       6.025545478954e-11       1.235306396585e-12      -3.732277996031e-12       0.000000000000e+00       6.295665284500e-16      -8.224176800445e-18       1.192337471390e-17 
 1749       6.022924226331e-11       1.222749504441e-12      -3.683621721992e-12       0.000000000000e+00       6.280328521573e-16      -8.012032027864e-18       1.160443542833e-17 
 1750       6.019959972681e-11       1.210492269951e-12      -3.634613614317e-12       0.000000000000e+00       6.265035955637e-16      -7.782396376605e-18       1.128621562073e-17 
 1751       6.016648670691e-11       1.198539392912e-12      -3.585275696865e-12       0.000000000000e+00       6.249787399351e-16      -7.535319963405e-18       1.096875336260e-17 
 1752       6.012986258459e-11       1.186895590829e-12      -3.535630097326e-12       0.000000000000e+00       6.234582663640e-16      -7.270853335562e-18       1.065208688509e-17 
 1753       6.008969685419e-11       1.175564737895e-12      -3.485698500696e-12       0.000000000000e+00       6.219421571322e-16      -6.989080323424e-18       1.033625161765e-17 
 1754       6.004599999490e-11       1.164547274016e-12      -3.435500504368e-12       0.000000000000e+00       6.204303998108e-16      -6.690216896298e-18       1.002127127663e-17 
 1755       5.999879285658e-11       1.153842774202e-12      -3.385055249606e-12       0.000000000000e+00       6.189229831936e-16      -6.374513133115e-18       9.707166702788e-18 
 1756       5.994809642392e-11       1.143450807649e-12      -3.334381967108e-12       0.000000000000e+00       6.174198959375e-16      -6.042220447531e-18       9.393958816084e-18 
 1757       5.989393181669e-11       1.133370937718e-12      -3.283499977136e-12       0.000000000000e+00       6.159211265623e-16      -5.693591589921e-18       9.081668615857e-18 
 1758       5.983632028994e-11       1.123602721936e-12      -3.232428689646e-12       0.000000000000e+00       6.144266634506e-16      -5.328880649366e-18       8.770317180893e-18 
 1759       5.977528323423e-11       1.114145711976e-12      -3.181187604412e-12       0.000000000000e+00       6.129364948473e-16      -4.948343055650e-18       8.459925669542e-18 
 1760       5.971084217579e-11       1.104999453655e-12      -3.129796311158e-12       0.000000000000e+00       6.114506088594e-16      -4.552235581249e-18       8.150515319815e-18 
 1761       5.964301877679e-11       1.096163486919e-12      -3.078274489685e-12       0.000000000000e+00       6.099689934558e-16      -4.140816343322e-18       7.842107449493e-18 
 1762       5.957183483550e-11       1.087637345832e-12      -3.026641909998e-12       0.000000000000e+00       6.084916364673e-16      -3.714344805702e-18       7.534723456228e-18 
 1763       5.949731228655e-11       1.079420558569e-12      -2.974918432435e-12       0.000000000000e+00       6.070185255859e-16      -3.273081780889e-18       7.228384817650e-18 
 1764       5.941947320109e-11       1.071512647407e-12      -2.923124007794e-12       0.000000000000e+00       6.055496483648e-16      -2.817289432040e-18       6.923113091465e-18 
 1765       5.933833978703e-11       1.063913128709e-12      -2.871278677465e-12       0.000000000000e+00       6.040849922181e-16      -2.347231274963e-18       6.618929915567e-18 
 1766       5.925393438926e-11       1.056621512919e-12      -2.819402573552e-12       0.000000000000e+00       6.026245444208e-16      -1.863172180104e-18       6.315857008135e-18 
 1767       5.916627948982e-11       1.049637304550e-12      -2.767515919008e-12       0.000000000000e+00       6.011682921082e-16      -1.365378374543e-18       6.013916167742e-18 
 1768       5.907539770817e-11       1.042960002172e-12      -2.715639027756e-12       0.000000000000e+00       5.997162222757e-16      -8.541174439838e-19       5.713129273455e-18 
 1769       5.898131180132e-11       1.036589098407e-12      -2.663792304823e-12       0.000000000000e+00       5.982683217788e-16      -3.296583347430e-19       5.413518284943e-18 
 1770       5.888404466413e-11       1.030524079912e-12      -2.611996246466e-12       0.000000000000e+00       5.968245773326e-16       2.077286442549e-19       5.115105242575e-18 
 1771       5.878361932945e-11       1.024764427376e-12      -2.560271440298e-12       0.000000000000e+00       5.953849755118e-16       7.577718194880e-19       4.817912267531e-18 
 1772       5.868005896836e-11       1.019309615503e-12      -2.508638565420e-12       0.000000000000e+00       5.939495027501e-16       1.320198150845e-18       4.521961561902e-18 
