# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1814       5.078675269177e-11       1.085638111125e-12      -5.297962090271e-13       0.000000000000e+00       5.187688379974e-16       5.804139172877e-17      -7.362645659193e-18 
 1815       5.057371702950e-11       1.092766469626e-12      -5.033337192000e-13       0.000000000000e+00       5.175418696447e-16       5.888899064920e-17      -7.609165704927e-18 
 1816       5.035973641606e-11       1.100063228493e-12      -4.776704100796e-13       0.000000000000e+00       5.163183419587e-16       5.973735707751e-17      -7.852612444634e-18 
 1817       5.014487468424e-11       1.107523516981e-12      -4.528143879336e-13       0.000000000000e+00       5.150982428929e-16       6.058626357643e-17      -8.092899596232e-18 
 1818       4.992919595418e-11       1.115142441163e-12      -4.287737855710e-13       0.000000000000e+00       5.138815602848e-16       6.143548171189e-17      -8.329940535150e-18 
 1819       4.971276463382e-11       1.122915083901e-12      -4.055567623744e-13       0.000000000000e+00       5.126682818557e-16       6.228478205164e-17      -8.563648293879e-18 
 1820       4.949564541927e-11       1.130836504812e-12      -3.831715043328e-13       0.000000000000e+00       5.114583952105e-16       6.313393416389e-17      -8.793935561512e-18 
 1821       4.927790329521e-11       1.138901740233e-12      -3.616262240729e-13       0.000000000000e+00       5.102518878377e-16       6.398270661598e-17      -9.020714683300e-18 
 1822       4.905960353528e-11       1.147105803190e-12      -3.409291608920e-13       0.000000000000e+00       5.090487471089e-16       6.483086697295e-17      -9.243897660193e-18 
 1823       4.884081170249e-11       1.155443683368e-12      -3.210885807899e-13       0.000000000000e+00       5.078489602788e-16       6.567818179622e-17      -9.463396148388e-18 
 1824       4.862159364964e-11       1.163910347073e-12      -3.021127765012e-13       0.000000000000e+00       5.066525144849e-16       6.652441664223e-17      -9.679121458879e-18 
 1825       4.840201551965e-11       1.172500737205e-12      -2.840100675273e-13       0.000000000000e+00       5.054593967475e-16       6.736933606104e-17      -9.890984557000e-18 
 1826       4.818214374602e-11       1.181209773219e-12      -2.667888001692e-13       0.000000000000e+00       5.042695939692e-16       6.821270359497e-17      -1.009889606197e-17 
 1827       4.796204505320e-11       1.190032351101e-12      -2.504573475588e-13       0.000000000000e+00       5.030830929349e-16       6.905428177727e-17      -1.030276624646e-17 
 1828       4.774178645699e-11       1.198963343325e-12      -2.350241096918e-13       0.000000000000e+00       5.018998803117e-16       6.989383213071e-17      -1.050250503611e-17 
 1829       4.752143526494e-11       1.207997598829e-12      -2.204975134598e-13       0.000000000000e+00       5.007199426485e-16       7.073111516624e-17      -1.069802200908e-17 
 1830       4.730105907675e-11       1.217129942978e-12      -2.068860126823e-13       0.000000000000e+00       4.995432663759e-16       7.156589038162e-17      -1.088922639563e-17 
 1831       4.708072262039e-11       1.226355247258e-12      -1.941957025810e-13       0.000000000000e+00       4.983698387533e-16       7.239794052055e-17      -1.107605553378e-17 
 1832       4.686047823209e-11       1.235668639036e-12      -1.824231422929e-13       0.000000000000e+00       4.971996507197e-16       7.322714456473e-17      -1.125856048600e-17 
 1833       4.664037530106e-11       1.245065293410e-12      -1.715624750569e-13       0.000000000000e+00       4.960326940652e-16       7.405340532245e-17      -1.143682110591e-17 
 1834       4.642046342713e-11       1.254540363608e-12      -1.616078085114e-13       0.000000000000e+00       4.948689604859e-16       7.487662522057e-17      -1.161091764478e-17 
 1835       4.620079242103e-11       1.264088980957e-12      -1.525532146412e-13       0.000000000000e+00       4.937084415833e-16       7.569670630398e-17      -1.178093075214e-17 
 1836       4.598141230471e-11       1.273706254851e-12      -1.443927297243e-13       0.000000000000e+00       4.925511288645e-16       7.651355023514e-17      -1.194694147632e-17 
 1837       4.576237331156e-11       1.283387272723e-12      -1.371203542788e-13       0.000000000000e+00       4.913970137420e-16       7.732705829357e-17      -1.210903126501e-17 
 1838       4.554372588676e-11       1.293127100015e-12      -1.307300530099e-13       0.000000000000e+00       4.902460875333e-16       7.813713137535e-17      -1.226728196585e-17 
 1839       4.532552068751e-11       1.302920780146e-12      -1.252157547563e-13       0.000000000000e+00       4.890983414609e-16       7.894366999263e-17      -1.242177582697e-17 
 1840       4.510780858336e-11       1.312763334483e-12      -1.205713524378e-13       0.000000000000e+00       4.879537666521e-16       7.974657427311e-17      -1.257259549756e-17 
 1841       4.489064065646e-11       1.322649762311e-12      -1.167907030015e-13       0.000000000000e+00       4.868123541390e-16       8.054574395957e-17      -1.271982402845e-17 
 1842       4.467406820185e-11       1.332575040803e-12      -1.138676273689e-13       0.000000000000e+00       4.856740948581e-16       8.134107840936e-17      -1.286354487264e-17 
 1843       4.445814272775e-11       1.342534124987e-12      -1.117959103829e-13       0.000000000000e+00       4.845389796502e-16       8.213247659389e-17      -1.300384188592e-17 
 1844       4.424291595586e-11       1.352521947722e-12      -1.105693007546e-13       0.000000000000e+00       4.834069992604e-16       8.291983709816e-17      -1.314079932739e-17 
 1845       4.402843982161e-11       1.362533419660e-12      -1.101815110098e-13       0.000000000000e+00       4.822781443377e-16       8.370305812024e-17      -1.327450186003e-17 
 1846       4.381476647447e-11       1.372563429224e-12      -1.106262174367e-13       0.000000000000e+00       4.811524054351e-16       8.448203747077e-17      -1.340503455130e-17 
 1847       4.360194827820e-11       1.382606842570e-12      -1.118970600317e-13       0.000000000000e+00       4.800297730091e-16       8.525667257249e-17      -1.353248287365e-17 
 1848       4.339003781121e-11       1.392658503564e-12      -1.139876424471e-13       0.000000000000e+00       4.789102374199e-16       8.602686045970e-17      -1.365693270513e-17 
 1849       4.317908786674e-11       1.402713233745e-12      -1.168915319376e-13       0.000000000000e+00       4.777937889310e-16       8.679249777781e-17      -1.377847032994e-17 
 1850       4.296915145322e-11       1.412765832300e-12      -1.206022593073e-13       0.000000000000e+00       4.766804177092e-16       8.755348078279e-17      -1.389718243899e-17 
 1851       4.276028179454e-11       1.422811076034e-12      -1.251133188564e-13       0.000000000000e+00       4.755701138242e-16       8.830970534072e-17      -1.401315613047e-17 
 1852       4.255253233031e-11       1.432843719335e-12      -1.304181683282e-13       0.000000000000e+00       4.744628672487e-16       8.906106692726e-17      -1.412647891042e-17 
 1853       4.234595671616e-11       1.442858494148e-12      -1.365102288560e-13       0.000000000000e+00       4.733586678581e-16       8.980746062717e-17      -1.423723869328e-17 
 1854       4.214060882402e-11       1.452850109944e-12      -1.433828849097e-13       0.000000000000e+00       4.722575054305e-16       9.054878113380e-17      -1.434552380247e-17 
 1855       4.193654274241e-11       1.462813253689e-12      -1.510294842430e-13       0.000000000000e+00       4.711593696461e-16       9.128492274860e-17      -1.445142297095e-17 
 1856       4.173381277673e-11       1.472742589814e-12      -1.594433378401e-13       0.000000000000e+00       4.700642500876e-16       9.201577938063e-17      -1.455502534178e-17 
 1857       4.153247344951e-11       1.482632760187e-12      -1.686177198626e-13       0.000000000000e+00       4.689721362397e-16       9.274124454602e-17      -1.465642046871e-17 
 1858       4.133257950075e-11       1.492478384078e-12      -1.785458675963e-13       0.000000000000e+00       4.678830174891e-16       9.346121136754e-17      -1.475569831669e-17 
 1859       4.113418588813e-11       1.502274058135e-12      -1.892209813981e-13       0.000000000000e+00       4.667968831242e-16       9.417557257406e-17      -1.485294926249e-17 
 1860       4.093734778738e-11       1.512014356350e-12      -2.006362246430e-13       0.000000000000e+00       4.657137223349e-16       9.488422050004e-17      -1.494826409525e-17 
 1861       4.074212059248e-11       1.521693830027e-12      -2.127847236705e-13       0.000000000000e+00       4.646335242129e-16       9.558704708505e-17      -1.504173401703e-17 
 1862       4.054855991602e-11       1.531307007759e-12      -2.256595677323e-13       0.000000000000e+00       4.635562777506e-16       9.628394387330e-17      -1.513345064340e-17 
 1863       4.035672158941e-11       1.540848395388e-12      -2.392538089383e-13       0.000000000000e+00       4.624819718422e-16       9.697480201310e-17      -1.522350600396e-17 
 1864       4.016666166324e-11       1.550312475985e-12      -2.535604622040e-13       0.000000000000e+00       4.614105952822e-16       9.765951225636e-17      -1.531199254295e-17 
 1865       3.997843640749e-11       1.559693709812e-12      -2.685725051970e-13       0.000000000000e+00       4.603421367664e-16       9.833796495814e-17      -1.539900311983e-17 
 1866       3.979210231187e-11       1.568986534295e-12      -2.842828782843e-13       0.000000000000e+00       4.592765848910e-16       9.901005007608e-17      -1.548463100976e-17 
 1867       3.960771608608e-11       1.578185363996e-12      -3.006844844787e-13       0.000000000000e+00       4.582139281528e-16       9.967565717000e-17      -1.556896990426e-17 
 1868       3.942533466010e-11       1.587284590577e-12      -3.177701893862e-13       0.000000000000e+00       4.571541549487e-16       1.003346754013e-16      -1.565211391173e-17 
 1869       3.924501518444e-11       1.596278582776e-12      -3.355328211522e-13       0.000000000000e+00       4.560972535759e-16       1.009869935325e-16      -1.573415755801e-17 
 1870       3.906680791345e-11       1.605162197126e-12      -3.539640851013e-13       0.000000000000e+00       4.550432130380e-16       1.016325176102e-16      -1.581517644364e-17 
 1871       3.889073479342e-11       1.613932314560e-12      -3.730512984748e-13       0.000000000000e+00       4.539920254701e-16       1.022712241660e-16      -1.589516904904e-17 
 1872       3.871681070745e-11       1.622586315769e-12      -3.927806300333e-13       0.000000000000e+00       4.529436837327e-16       1.029031074308e-16      -1.597411447502e-17 
 1873       3.854505057730e-11       1.631121571536e-12      -4.131381829544e-13       0.000000000000e+00       4.518981806060e-16       1.035281616896e-16      -1.605199174465e-17 
 1874       3.837546936345e-11       1.639535442714e-12      -4.341099947423e-13       0.000000000000e+00       4.508555087906e-16       1.041463812813e-16      -1.612877980319e-17 
 1875       3.820808206512e-11       1.647825280223e-12      -4.556820371372e-13       0.000000000000e+00       4.498156609073e-16       1.047577605988e-16      -1.620445751796e-17 
 1876       3.804290372032e-11       1.655988425029e-12      -4.778402160254e-13       0.000000000000e+00       4.487786294962e-16       1.053622940893e-16      -1.627900367825e-17 
 1877       3.787994940590e-11       1.664022208138e-12      -5.005703713485e-13       0.000000000000e+00       4.477444070177e-16       1.059599762543e-16      -1.635239699523e-17 
 1878       3.771923423756e-11       1.671923950576e-12      -5.238582770134e-13       0.000000000000e+00       4.467129858512e-16       1.065508016499e-16      -1.642461610186e-17 
 1879       3.756077336994e-11       1.679690963386e-12      -5.476896408017e-13       0.000000000000e+00       4.456843582961e-16       1.071347648864e-16      -1.649563955275e-17 
 1880       3.740458199661e-11       1.687320547606e-12      -5.720501042794e-13       0.000000000000e+00       4.446585165706e-16       1.077118606292e-16      -1.656544582412e-17 
 1881       3.725067535013e-11       1.694809994261e-12      -5.969252427065e-13       0.000000000000e+00       4.436354528125e-16       1.082820835980e-16      -1.663401331365e-17 
 1882       3.709906870208e-11       1.702156584352e-12      -6.223005649468e-13       0.000000000000e+00       4.426151590784e-16       1.088454285677e-16      -1.670132034042e-17 
 1883       3.694977736313e-11       1.709357588840e-12      -6.481615133774e-13       0.000000000000e+00       4.415976273438e-16       1.094018903680e-16      -1.676734514478e-17 
 1884       3.680281668305e-11       1.716410268632e-12      -6.744934637984e-13       0.000000000000e+00       4.405828495032e-16       1.099514638837e-16      -1.683206588827e-17 
 1885       3.665820205075e-11       1.723311874575e-12      -7.012817253425e-13       0.000000000000e+00       4.395708173695e-16       1.104941440550e-16      -1.689546065354e-17 
 1886       3.651594889433e-11       1.730059647437e-12      -7.285115403846e-13       0.000000000000e+00       4.385615226742e-16       1.110299258771e-16      -1.695750744420e-17 
 1887       3.637607268114e-11       1.736650817896e-12      -7.561680844515e-13       0.000000000000e+00       4.375549570672e-16       1.115588044008e-16      -1.701818418475e-17 
 1888       3.623858891776e-11       1.743082606528e-12      -7.842364661317e-13       0.000000000000e+00       4.365511121166e-16       1.120807747324e-16      -1.707746872053e-17 
 1889       3.610351315012e-11       1.749352223797e-12      -8.127017269848e-13       0.000000000000e+00       4.355499793087e-16       1.125958320337e-16      -1.713533881751e-17 
 1890       3.597086096345e-11       1.755456870037e-12      -8.415488414510e-13       0.000000000000e+00       4.345515500476e-16       1.131039715225e-16      -1.719177216230e-17 
 1891       3.584064798241e-11       1.761393735442e-12      -8.707627167612e-13       0.000000000000e+00       4.335558156555e-16       1.136051884721e-16      -1.724674636199e-17 
 1892       3.571288987106e-11       1.767160000055e-12      -9.003281928465e-13       0.000000000000e+00       4.325627673720e-16       1.140994782121e-16      -1.730023894409e-17 
 1893       3.558760233295e-11       1.772752833753e-12      -9.302300422474e-13       0.000000000000e+00       4.315723963545e-16       1.145868361279e-16      -1.735222735638e-17 
 1894       3.546480111110e-11       1.778169396234e-12      -9.604529700240e-13       0.000000000000e+00       4.305846936779e-16       1.150672576612e-16      -1.740268896686e-17 
 1895       3.534450198812e-11       1.783406837007e-12      -9.909816136655e-13       0.000000000000e+00       4.295996503341e-16       1.155407383099e-16      -1.745160106365e-17 
 1896       3.522672078618e-11       1.788462295378e-12      -1.021800543000e-12       0.000000000000e+00       4.286172572325e-16       1.160072736284e-16      -1.749894085484e-17 
 1897       3.511147336708e-11       1.793332900435e-12      -1.052894260102e-12       0.000000000000e+00       4.276375051993e-16       1.164668592276e-16      -1.754468546845e-17 
 1898       3.499877563229e-11       1.798015771041e-12      -1.084247199208e-12       0.000000000000e+00       4.266603849779e-16       1.169194907749e-16      -1.758881195232e-17 
 1899       3.488864352297e-11       1.802508015814e-12      -1.115843726617e-12       0.000000000000e+00       4.256858872281e-16       1.173651639944e-16      -1.763129727397e-17 
 1900       3.478109302006e-11       1.806806733121e-12      -1.147668140610e-12       0.000000000000e+00       4.247140025266e-16       1.178038746671e-16      -1.767211832055e-17 
 1901       3.467614014425e-11       1.810909011063e-12      -1.179704671351e-12       0.000000000000e+00       4.237447213665e-16       1.182356186309e-16      -1.771125189874e-17 
 1902       3.457380095607e-11       1.814811927460e-12      -1.211937480803e-12       0.000000000000e+00       4.227780341575e-16       1.186603917809e-16      -1.774867473460e-17 
 1903       3.447409155591e-11       1.818512549842e-12      -1.244350662635e-12       0.000000000000e+00       4.218139312252e-16       1.190781900690e-16      -1.778436347354e-17 
 1904       3.437702808408e-11       1.822007935433e-12      -1.276928242129e-12       0.000000000000e+00       4.208524028115e-16       1.194890095048e-16      -1.781829468017e-17 
 1905       3.428262672082e-11       1.825295131143e-12      -1.309654176097e-12       0.000000000000e+00       4.198934390742e-16       1.198928461548e-16      -1.785044483822e-17 
 1906       3.419090368635e-11       1.828371173548e-12      -1.342512352782e-12       0.000000000000e+00       4.189370300871e-16       1.202896961433e-16      -1.788079035046e-17 
 1907       3.410187524092e-11       1.831233088887e-12      -1.375486591774e-12       0.000000000000e+00       4.179831658396e-16       1.206795556521e-16      -1.790930753856e-17 
 1908       3.401555768485e-11       1.833877893041e-12      -1.408560643916e-12       0.000000000000e+00       4.170318362366e-16       1.210624209207e-16      -1.793597264303e-17 
 1909       3.393196092429e-11       1.836303199685e-12      -1.441718771108e-12       0.000000000000e+00       4.160830317854e-16       1.214382922648e-16      -1.796076668491e-17 
 1910       3.385106911448e-11       1.838509049861e-12      -1.474947490745e-12       0.000000000000e+00       4.151367456619e-16       1.218071861648e-16      -1.798369009189e-17 
 1911       3.377285986821e-11       1.840496096402e-12      -1.508233844472e-12       0.000000000000e+00       4.141929716600e-16       1.221691232705e-16      -1.800474818410e-17 
 1912       3.369731067637e-11       1.842264997058e-12      -1.541564819436e-12       0.000000000000e+00       4.132517035059e-16       1.225241243909e-16      -1.802394632260e-17 
 1913       3.362439890786e-11       1.843816414502e-12      -1.574927348210e-12       0.000000000000e+00       4.123129348578e-16       1.228722104946e-16      -1.804128990940e-17 
 1914       3.355410180934e-11       1.845151016332e-12      -1.608308308727e-12       0.000000000000e+00       4.113766593063e-16       1.232134027101e-16      -1.805678438753e-17 
 1915       3.348639650514e-11       1.846269475087e-12      -1.641694524207e-12       0.000000000000e+00       4.104428703740e-16       1.235477223257e-16      -1.807043524112e-17 
 1916       3.342125999701e-11       1.847172468246e-12      -1.675072763083e-12       0.000000000000e+00       4.095115615152e-16       1.238751907905e-16      -1.808224799544e-17 
 1917       3.335866916399e-11       1.847860678242e-12      -1.708429738935e-12       0.000000000000e+00       4.085827261162e-16       1.241958297136e-16      -1.809222821696e-17 
 1918       3.329860076225e-11       1.848334792465e-12      -1.741752110413e-12       0.000000000000e+00       4.076563574949e-16       1.245096608654e-16      -1.810038151345e-17 
 1919       3.324103142488e-11       1.848595503271e-12      -1.775026481170e-12       0.000000000000e+00       4.067324489008e-16       1.248167061769e-16      -1.810671353398e-17 
 1920       3.318593766175e-11       1.848643507990e-12      -1.808239399791e-12       0.000000000000e+00       4.058109935147e-16       1.251169877407e-16      -1.811122996902e-17 
 1921       3.313329585931e-11       1.848479508933e-12      -1.841377359715e-12       0.000000000000e+00       4.048919844490e-16       1.254105278108e-16      -1.811393655053e-17 
 1922       3.308308228044e-11       1.848104213398e-12      -1.874426799174e-12       0.000000000000e+00       4.039754147472e-16       1.256973488029e-16      -1.811483905194e-17 
 1923       3.303527306429e-11       1.847518333678e-12      -1.907374101114e-12       0.000000000000e+00       4.030612773838e-16       1.259774732948e-16      -1.811394328829e-17 
 1924       3.298984422605e-11       1.846722587072e-12      -1.940205593125e-12       0.000000000000e+00       4.021495652646e-16       1.262509240264e-16      -1.811125511626e-17 
 1925       3.294677165686e-11       1.845717695885e-12      -1.972907547374e-12       0.000000000000e+00       4.012402712261e-16       1.265177239003e-16      -1.810678043421e-17 
 1926       3.290603112357e-11       1.844504387444e-12      -2.005466180527e-12       0.000000000000e+00       4.003333880357e-16       1.267778959817e-16      -1.810052518228e-17 
 1927       3.286759826859e-11       1.843083394096e-12      -2.037867653684e-12       0.000000000000e+00       3.994289083913e-16       1.270314634987e-16      -1.809249534244e-17 
 1928       3.283144860975e-11       1.841455453225e-12      -2.070098072304e-12       0.000000000000e+00       3.985268249216e-16       1.272784498427e-16      -1.808269693855e-17 
 1929       3.279755754006e-11       1.839621307252e-12      -2.102143486135e-12       0.000000000000e+00       3.976271301857e-16       1.275188785684e-16      -1.807113603639e-17 
 1930       3.276590032761e-11       1.837581703647e-12      -2.133989889142e-12       0.000000000000e+00       3.967298166729e-16       1.277527733945e-16      -1.805781874379e-17 
 1931       3.273645211536e-11       1.835337394931e-12      -2.165623219437e-12       0.000000000000e+00       3.958348768029e-16       1.279801582032e-16      -1.804275121062e-17 
 1932       3.270918792095e-11       1.832889138692e-12      -2.197029359207e-12       0.000000000000e+00       3.949423029256e-16       1.282010570413e-16      -1.802593962890e-17 
 1933       3.268408263659e-11       1.830237697582e-12      -2.228194134642e-12       0.000000000000e+00       3.940520873206e-16       1.284154941196e-16      -1.800739023285e-17 
 1934       3.266111102881e-11       1.827383839334e-12      -2.259103315864e-12       0.000000000000e+00       3.931642221978e-16       1.286234938139e-16      -1.798710929893e-17 
 1935       3.264024773837e-11       1.824328336763e-12      -2.289742616858e-12       0.000000000000e+00       3.922786996965e-16       1.288250806647e-16      -1.796510314593e-17 
 1936       3.262146728000e-11       1.821071967774e-12      -2.320097695396e-12       0.000000000000e+00       3.913955118861e-16       1.290202793776e-16      -1.794137813503e-17 
 1937       3.260474404232e-11       1.817615515374e-12      -2.350154152971e-12       0.000000000000e+00       3.905146507652e-16       1.292091148237e-16      -1.791594066982e-17 
 1938       3.259005228758e-11       1.813959767674e-12      -2.379897534723e-12       0.000000000000e+00       3.896361082621e-16       1.293916120396e-16      -1.788879719644e-17 
 1939       3.257736615157e-11       1.810105517899e-12      -2.409313329367e-12       0.000000000000e+00       3.887598762344e-16       1.295677962279e-16      -1.785995420354e-17 
 1940       3.256665964337e-11       1.806053564394e-12      -2.438386969123e-12       0.000000000000e+00       3.878859464689e-16       1.297376927571e-16      -1.782941822244e-17 
 1941       3.255790664525e-11       1.801804710634e-12      -2.467103829646e-12       0.000000000000e+00       3.870143106815e-16       1.299013271622e-16      -1.779719582714e-17 
 1942       3.255108091243e-11       1.797359765228e-12      -2.495449229950e-12       0.000000000000e+00       3.861449605173e-16       1.300587251446e-16      -1.776329363437e-17 
 1943       3.254615607298e-11       1.792719541930e-12      -2.523408432344e-12       0.000000000000e+00       3.852778875501e-16       1.302099125728e-16      -1.772771830370e-17 
 1944       3.254310562758e-11       1.787884859642e-12      -2.550966642352e-12       0.000000000000e+00       3.844130832826e-16       1.303549154821e-16      -1.769047653755e-17 
 1945       3.254190294939e-11       1.782856542426e-12      -2.578109008652e-12       0.000000000000e+00       3.835505391462e-16       1.304937600752e-16      -1.765157508128e-17 
 1946       3.254252128387e-11       1.777635419507e-12      -2.604820622993e-12       0.000000000000e+00       3.826902465008e-16       1.306264727223e-16      -1.761102072325e-17 
 1947       3.254493374860e-11       1.772222325285e-12      -2.631086520135e-12       0.000000000000e+00       3.818321966349e-16       1.307530799613e-16      -1.756882029489e-17 
 1948       3.254911099983e-11       1.766618464509e-12      -2.656893336440e-12       0.000000000000e+00       3.809763813504e-16       1.308736048024e-16      -1.752497887776e-17 
 1949       3.255501421332e-11       1.760826510800e-12      -2.682234299444e-12       0.000000000000e+00       3.801227947230e-16       1.309880556088e-16      -1.747949441001e-17 
 1950       3.256260205040e-11       1.754849516397e-12      -2.707104275634e-12       0.000000000000e+00       3.792714313550e-16       1.310964371329e-16      -1.743236303954e-17 
 1951       3.257183298627e-11       1.748690547756e-12      -2.731498115161e-12       0.000000000000e+00       3.784222857911e-16       1.311987542044e-16      -1.738358091329e-17 
 1952       3.258266530970e-11       1.742352685569e-12      -2.755410651823e-12       0.000000000000e+00       3.775753525184e-16       1.312950117309e-16      -1.733314417726e-17 
 1953       3.259505712281e-11       1.735839024781e-12      -2.778836703045e-12       0.000000000000e+00       3.767306259664e-16       1.313852146976e-16      -1.728104897650e-17 
 1954       3.260896634084e-11       1.729152674610e-12      -2.801771069860e-12       0.000000000000e+00       3.758881005065e-16       1.314693681674e-16      -1.722729145513e-17 
 1955       3.262435069187e-11       1.722296758566e-12      -2.824208536891e-12       0.000000000000e+00       3.750477704525e-16       1.315474772816e-16      -1.717186775630e-17 
 1956       3.264116771661e-11       1.715274414471e-12      -2.846143872330e-12       0.000000000000e+00       3.742096300601e-16       1.316195472592e-16      -1.711477402228e-17 
 1957       3.265937476811e-11       1.708088794475e-12      -2.867571827924e-12       0.000000000000e+00       3.733736735268e-16       1.316855833978e-16      -1.705600639437e-17 
 1958       3.267892901155e-11       1.700743065078e-12      -2.888487138949e-12       0.000000000000e+00       3.725398949921e-16       1.317455910731e-16      -1.699556101299e-17 
 1959       3.269978742400e-11       1.693240407148e-12      -2.908884524198e-12       0.000000000000e+00       3.717082885371e-16       1.317995757395e-16      -1.693343401761e-17 
 1960       3.272190679414e-11       1.685584015937e-12      -2.928758685959e-12       0.000000000000e+00       3.708788481847e-16       1.318475429300e-16      -1.686962154681e-17 
 1961       3.274524372205e-11       1.677777101106e-12      -2.948104309994e-12       0.000000000000e+00       3.700515678992e-16       1.318894982562e-16      -1.680411973826e-17 
 1962       3.276975461892e-11       1.669822886737e-12      -2.966916065526e-12       0.000000000000e+00       3.692264415863e-16       1.319254474088e-16      -1.673692472872e-17 
 1963       3.279539570686e-11       1.661724611359e-12      -2.985188605213e-12       0.000000000000e+00       3.684034630933e-16       1.319553961572e-16      -1.666803265408e-17 
 1964       3.282212301861e-11       1.653485527959e-12      -3.002916565137e-12       0.000000000000e+00       3.675826262085e-16       1.319793503501e-16      -1.659743964931e-17 
 1965       3.284989239731e-11       1.645108904008e-12      -3.020094564776e-12       0.000000000000e+00       3.667639246615e-16       1.319973159155e-16      -1.652514184852e-17 
 1966       3.287865949627e-11       1.636598021477e-12      -3.036717206994e-12       0.000000000000e+00       3.659473521231e-16       1.320092988607e-16      -1.645113538491e-17 
 1967       3.290837977868e-11       1.627956176855e-12      -3.052779078018e-12       0.000000000000e+00       3.651329022050e-16       1.320153052725e-16      -1.637541639084e-17 
 1968       3.293900851742e-11       1.619186681169e-12      -3.068274747417e-12       0.000000000000e+00       3.643205684596e-16       1.320153413172e-16      -1.629798099777e-17 
 1969       3.297050079478e-11       1.610292860003e-12      -3.083198768089e-12       0.000000000000e+00       3.635103443804e-16       1.320094132409e-16      -1.621882533631e-17 
 1970       3.300281150221e-11       1.601278053517e-12      -3.097545676235e-12       0.000000000000e+00       3.627022234015e-16       1.319975273698e-16      -1.613794553620e-17 
 1971       3.303589534010e-11       1.592145616465e-12      -3.111309991346e-12       0.000000000000e+00       3.618961988976e-16       1.319796901097e-16      -1.605533772633e-17 
 1972       3.306970681751e-11       1.582898918216e-12      -3.124486216182e-12       0.000000000000e+00       3.610922641839e-16       1.319559079468e-16      -1.597099803473e-17 
 1973       3.310420025195e-11       1.573541342770e-12      -3.137068836753e-12       0.000000000000e+00       3.602904125162e-16       1.319261874473e-16      -1.588492258861e-17 
 1974       3.313932976910e-11       1.564076288779e-12      -3.149052322301e-12       0.000000000000e+00       3.594906370906e-16       1.318905352581e-16      -1.579710751432e-17 
 1975       3.317504930259e-11       1.554507169565e-12      -3.160431125279e-12       0.000000000000e+00       3.586929310432e-16       1.318489581062e-16      -1.570754893736e-17 
 1976       3.321131259375e-11       1.544837413140e-12      -3.171199681334e-12       0.000000000000e+00       3.578972874505e-16       1.318014627995e-16      -1.561624298242e-17 
 1977       3.324807319136e-11       1.535070462223e-12      -3.181352409289e-12       0.000000000000e+00       3.571036993291e-16       1.317480562264e-16      -1.552318577336e-17 
 1978       3.328528445141e-11       1.525209774262e-12      -3.190883711122e-12       0.000000000000e+00       3.563121596355e-16       1.316887453563e-16      -1.542837343321e-17 
 1979       3.332289953684e-11       1.515258821449e-12      -3.199787971948e-12       0.000000000000e+00       3.555226612661e-16       1.316235372397e-16      -1.533180208421e-17 
 1980       3.336087141731e-11       1.505221090742e-12      -3.208059560000e-12       0.000000000000e+00       3.547351970570e-16       1.315524390078e-16      -1.523346784775e-17 
 1981       3.339915286896e-11       1.495100083883e-12      -3.215692826612e-12       0.000000000000e+00       3.539497597841e-16       1.314754578735e-16      -1.513336684443e-17 
 1982       3.343769647413e-11       1.484899317416e-12      -3.222682106196e-12       0.000000000000e+00       3.531663421630e-16       1.313926011307e-16      -1.503149519407e-17 
 1983       3.347645462116e-11       1.474622322707e-12      -3.229021716229e-12       0.000000000000e+00       3.523849368485e-16       1.313038761550e-16      -1.492784901567e-17 
 1984       3.351537950411e-11       1.464272645963e-12      -3.234705957227e-12       0.000000000000e+00       3.516055364352e-16       1.312092904035e-16      -1.482242442743e-17 
 1985       3.355442312252e-11       1.453853848250e-12      -3.239729112732e-12       0.000000000000e+00       3.508281334568e-16       1.311088514149e-16      -1.471521754679e-17 
 1986       3.359353728119e-11       1.443369505514e-12      -3.244085449292e-12       0.000000000000e+00       3.500527203862e-16       1.310025668100e-16      -1.460622449039e-17 
 1987       3.363267594065e-11       1.432823175396e-12      -3.247770884757e-12       0.000000000000e+00       3.492792901347e-16       1.308904500754e-16      -1.449544579479e-17 
 1988       3.367180228817e-11       1.422218297388e-12      -3.250788006642e-12       0.000000000000e+00       3.485078375522e-16       1.307725379614e-16      -1.438289971415e-17 
 1989       3.371088171835e-11       1.411558291985e-12      -3.253141090695e-12       0.000000000000e+00       3.477383579379e-16       1.306488732130e-16      -1.426860902050e-17 
 1990       3.374987948694e-11       1.400846593828e-12      -3.254834435964e-12       0.000000000000e+00       3.469708465417e-16       1.305194987973e-16      -1.415259659208e-17 
