# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       7.361717466604e-10       1.389323255567e-13      -6.334722399307e-12       0.000000000000e+00       2.622683099553e-12       6.022720702023e-13      -3.261896831458e-15 
  168       7.403390182908e-10       1.373594697090e-13      -6.269600143345e-12       0.000000000000e+00       2.576522864687e-12       5.939642594210e-13      -3.193955712335e-15 
  169       7.444520408641e-10       1.357653886004e-13      -6.200348962091e-12       0.000000000000e+00       2.531441686435e-12       5.858045202471e-13      -3.126023727341e-15 
  170       7.485095156873e-10       1.341535247083e-13      -6.126960617825e-12       0.000000000000e+00       2.487420537614e-12       5.777911849654e-13      -3.058136709521e-15 
  171       7.525101242174e-10       1.325274571386e-13      -6.049429420569e-12       0.000000000000e+00       2.444436834978e-12       5.699220669380e-13      -2.990330329802e-15 
  172       7.564525277469e-10       1.308909033421e-13      -5.967752272803e-12       0.000000000000e+00       2.402464370503e-12       5.621944501183e-13      -2.922640080427e-15 
  173       7.603353670894e-10       1.292477208318e-13      -5.881928714190e-12       0.000000000000e+00       2.361473242673e-12       5.546050785662e-13      -2.855101258390e-15 
  174       7.641572622651e-10       1.276019089001e-13      -5.791960966289e-12       0.000000000000e+00       2.321429787763e-12       5.471501459629e-13      -2.787748948876e-15 
  175       7.679168121863e-10       1.259576103352e-13      -5.697853977283e-12       0.000000000000e+00       2.282296511126e-12       5.398252851256e-13      -2.720618008695e-15 
  176       7.716125943433e-10       1.243191131387e-13      -5.599615466691e-12       0.000000000000e+00       2.244032018477e-12       5.326255575224e-13      -2.653743049715e-15 
  177       7.752431644895e-10       1.226908522423e-13      -5.497255970096e-12       0.000000000000e+00       2.206590947182e-12       5.255454427869e-13      -2.587158422306e-15 
  178       7.788070563275e-10       1.210774112247e-13      -5.390788883856e-12       0.000000000000e+00       2.169923897535e-12       5.185788282335e-13      -2.520898198769e-15 
  179       7.823027811941e-10       1.194835240287e-13      -5.280230509832e-12       0.000000000000e+00       2.133977364053e-12       5.117189983715e-13      -2.454996156774e-15 
  180       7.857289261661e-10       1.179139067553e-13      -5.165598501742e-12       0.000000000000e+00       2.098704425870e-12       5.049599982385e-13      -2.389481955816e-15 
  181       7.890844577533e-10       1.163727345076e-13      -5.046906972725e-12       0.000000000000e+00       2.064097911729e-12       4.983008664858e-13      -2.324369361301e-15 
  182       7.923684417978e-10       1.148641261625e-13      -4.924171083859e-12       0.000000000000e+00       2.030159745401e-12       4.917417194220e-13      -2.259667050424e-15 
  183       7.955799472711e-10       1.133923116398e-13      -4.797408646128e-12       0.000000000000e+00       1.996890394594e-12       4.852824020454e-13      -2.195382304669e-15 
  184       7.987180463224e-10       1.119616329936e-13      -4.666640159259e-12       0.000000000000e+00       1.964288841865e-12       4.789224826196e-13      -2.131520979222e-15 
  185       8.017818143267e-10       1.105765455033e-13      -4.531888850551e-12       0.000000000000e+00       1.932352555534e-12       4.726612472479e-13      -2.068087472386e-15 
  186       8.047703299327e-10       1.092416187646e-13      -4.393180713709e-12       0.000000000000e+00       1.901077460600e-12       4.664976944485e-13      -2.005084694995e-15 
  187       8.076826751111e-10       1.079615377806e-13      -4.250544547676e-12       0.000000000000e+00       1.870457909651e-12       4.604305297294e-13      -1.942514039826e-15 
  188       8.105179352023e-10       1.067411040533e-13      -4.104011995470e-12       0.000000000000e+00       1.840486653780e-12       4.544581601632e-13      -1.880375351018e-15 
  189       8.132751989650e-10       1.055852366743e-13      -3.953617583008e-12       0.000000000000e+00       1.811154813498e-12       4.485786889619e-13      -1.818666893482e-15 
  190       8.159535586237e-10       1.044989734159e-13      -3.799398757949e-12       0.000000000000e+00       1.782451849649e-12       4.427899100523e-13      -1.757385322316e-15 
  191       8.185521099175e-10       1.034874718228e-13      -3.641395928518e-12       0.000000000000e+00       1.754365534319e-12       4.370893026503e-13      -1.696525652220e-15 
  192       8.210699521473e-10       1.025560103024e-13      -3.479652502347e-12       0.000000000000e+00       1.726881921757e-12       4.314740258360e-13      -1.636081226909e-15 
  193       8.235061882246e-10       1.017099892165e-13      -3.314214925299e-12       0.000000000000e+00       1.699985319281e-12       4.259409131290e-13      -1.576043688530e-15 
  194       8.258599247193e-10       1.009549319722e-13      -3.145132720308e-12       0.000000000000e+00       1.673658258199e-12       4.204864670627e-13      -1.516402947072e-15 
  195       8.281302719077e-10       1.002964861130e-13      -2.972458526208e-12       0.000000000000e+00       1.647881464716e-12       4.151068537598e-13      -1.457147149783e-15 
  196       8.303163438207e-10       9.974042441023e-14      -2.796248136567e-12       0.000000000000e+00       1.622633830851e-12       4.097978975065e-13      -1.398262650584e-15 
  197       8.324172582918e-10       9.929264595355e-14      -2.616560538520e-12       0.000000000000e+00       1.597892385352e-12       4.045550753281e-13      -1.339733979482e-15 
  198       8.344321370053e-10       9.895917724266e-14      -2.433457951600e-12       0.000000000000e+00       1.573632264604e-12       3.993735115637e-13      -1.281543811983e-15 
  199       8.363601055442e-10       9.874617327812e-14      -2.247005866573e-12       0.000000000000e+00       1.549826683552e-12       3.942479724409e-13      -1.223672938512e-15 
  200       8.382002934384e-10       9.865991865253e-14      -2.057273084270e-12       0.000000000000e+00       1.526446906604e-12       3.891728606508e-13      -1.166100233820e-15 
  201       8.399518982927e-10       9.870652720535e-14      -1.864328211171e-12       0.000000000000e+00       1.503467862430e-12       3.841435531961e-13      -1.108809467952e-15 
  202       8.416143831748e-10       9.889101481005e-14      -1.668228786443e-12       0.000000000000e+00       1.480885495778e-12       3.791605327120e-13      -1.051810344914e-15 
  203       8.431872934363e-10       9.921816238220e-14      -1.469031452221e-12       0.000000000000e+00       1.458700600460e-12       3.742255411314e-13      -9.951189095856e-16 
  204       8.446701941357e-10       9.969281156182e-14      -1.266795455223e-12       0.000000000000e+00       1.436913274560e-12       3.693402614902e-13      -9.387508309428e-16 
  205       8.460626702757e-10       1.003198649136e-13      -1.061582675117e-12       0.000000000000e+00       1.415522908023e-12       3.645063164720e-13      -8.827213916946e-16 
  206       8.473643270411e-10       1.011042861273e-13      -8.534576528752e-13       0.000000000000e+00       1.394528170248e-12       3.597252669534e-13      -8.270454779156e-16 
  207       8.485747900361e-10       1.020511002174e-13      -6.424876191406e-13       0.000000000000e+00       1.373926997686e-12       3.549986105486e-13      -7.717375686815e-16 
  208       8.496937055216e-10       1.031653937241e-13      -4.287425225832e-13       0.000000000000e+00       1.353716581431e-12       3.503277801548e-13      -7.168117257032e-16 
  209       8.507207406529e-10       1.044523149130e-13      -2.122950582627e-13       0.000000000000e+00       1.333893354817e-12       3.457141424971e-13      -6.622815829613e-16 
  210       8.516555837171e-10       1.059170739755e-13       6.779304011314e-15       0.000000000000e+00       1.314452981009e-12       3.411589966731e-13      -6.081603363406e-16 
  211       8.524979443703e-10       1.075649432288e-13       2.284022913187e-13       0.000000000000e+00       1.295390340602e-12       3.366635726982e-13      -5.544607332650e-16 
  212       8.532475538755e-10       1.094012573166e-13       4.524927992682e-13       0.000000000000e+00       1.276699519209e-12       3.322290300507e-13      -5.011950623313e-16 
  213       8.539041653399e-10       1.114314134087e-13       6.789668636368e-13       0.000000000000e+00       1.258373795061e-12       3.278564562163e-13      -4.483751429443e-16 
  214       8.544675539522e-10       1.136608714019e-13       9.077376320088e-13       0.000000000000e+00       1.240405626598e-12       3.235468652338e-13      -3.960123149510e-16 
  215       8.549375172202e-10       1.160951541195e-13       1.138715335416e-12       0.000000000000e+00       1.222786640063e-12       3.193011962392e-13      -3.441174282752e-16 
  216       8.553138752084e-10       1.187398475121e-13       1.371807259975e-12       0.000000000000e+00       1.205507617098e-12       3.151203120114e-13      -2.927008325520e-16 
  217       8.555964707751e-10       1.216006008574e-13       1.606917718530e-12       0.000000000000e+00       1.188558482339e-12       3.110049975169e-13      -2.417723667622e-16 
  218       8.557851698104e-10       1.246831269608e-13       1.843948022290e-12       0.000000000000e+00       1.171928291005e-12       3.069559584547e-13      -1.913413488669e-16 
  219       8.558798614731e-10       1.279932023553e-13       2.082796452467e-12       0.000000000000e+00       1.155605216501e-12       3.029738198014e-13      -1.414165654420e-16 
  220       8.558804584284e-10       1.315366675018e-13       2.323358231918e-12       0.000000000000e+00       1.139576538002e-12       2.990591243563e-13      -9.200626131257e-17 
  221       8.557868970857e-10       1.353194269895e-13       2.565525496781e-12       0.000000000000e+00       1.123828628056e-12       2.952123312859e-13      -4.311812918755e-17 
  222       8.555991378355e-10       1.393474497359e-13       2.809187268121e-12       0.000000000000e+00       1.108346940173e-12       2.914338146695e-13       5.240700705892e-18 
  223       8.553171652871e-10       1.436267691870e-13       3.054229423559e-12       0.000000000000e+00       1.093115996422e-12       2.877238620437e-13       5.306367098783e-17 
  224       8.549410090752e-10       1.481630710227e-13       3.300540671843e-12       0.000000000000e+00       1.078122374737e-12       2.840825531664e-13       1.003451864449e-16 
  225       8.544708072728e-10       1.529604264078e-13       3.548030962018e-12       0.000000000000e+00       1.063363909928e-12       2.805093906614e-13       1.470817883253e-16 
  226       8.539067475153e-10       1.580224776738e-13       3.796614203106e-12       0.000000000000e+00       1.048841060301e-12       2.770036428068e-13       1.932710756183e-16 
  227       8.532490470833e-10       1.633528427145e-13       4.046202353599e-12       0.000000000000e+00       1.034553955895e-12       2.735644594515e-13       2.389113440899e-16 
  228       8.524979531883e-10       1.689551142049e-13       4.296705407390e-12       0.000000000000e+00       1.020502393212e-12       2.701908702748e-13       2.840015975507e-16 
  229       8.516537432599e-10       1.748328588185e-13       4.548031379706e-12       0.000000000000e+00       1.006685829960e-12       2.668817830462e-13       3.285415591235e-16 
  230       8.507167252316e-10       1.809896164460e-13       4.800086293037e-12       0.000000000000e+00       9.931033797839e-13       2.636359818853e-13       3.725316825115e-16 
  231       8.496872378277e-10       1.874288994128e-13       5.052774163071e-12       0.000000000000e+00       9.797538070057e-13       2.604521255214e-13       4.159731632657e-16 
  232       8.485656508496e-10       1.941541916979e-13       5.305996984627e-12       0.000000000000e+00       9.666355213588e-13       2.573287455537e-13       4.588679500526e-16 
  233       8.473523654621e-10       2.011689481510e-13       5.559654717583e-12       0.000000000000e+00       9.537465727251e-13       2.542642447106e-13       5.012187559224e-16 
  234       8.460478144799e-10       2.084765937115e-13       5.813645272812e-12       0.000000000000e+00       9.410846458713e-13       2.512568951096e-13       5.430290695763e-16 
  235       8.446524626543e-10       2.160805226259e-13       6.067864498110e-12       0.000000000000e+00       9.286470551855e-13       2.483048365173e-13       5.843031666346e-16 
  236       8.431668069592e-10       2.239840976662e-13       6.322206164132e-12       0.000000000000e+00       9.164307394133e-13       2.454060746090e-13       6.250461209043e-16 
  237       8.415913768780e-10       2.321906493481e-13       6.576561950324e-12       0.000000000000e+00       9.044322563945e-13       2.425584792286e-13       6.652638156470e-16 
  238       8.399267346895e-10       2.407034751487e-13       6.830821430850e-12       0.000000000000e+00       8.926477777995e-13       2.397597826482e-13       7.049629548466e-16 
  239       8.381734757549e-10       2.495258387252e-13       7.084872060529e-12       0.000000000000e+00       8.810730838655e-13       2.370075778280e-13       7.441510744769e-16 
  240       8.363322288040e-10       2.586609691321e-13       7.338599160767e-12       0.000000000000e+00       8.697035581328e-13       2.342993166763e-13       7.828365537699e-16 
  241       8.344036562214e-10       2.681120600401e-13       7.591885905486e-12       0.000000000000e+00       8.585341821820e-13       2.316323083089e-13       8.210286264828e-16 
  242       8.323884543333e-10       2.778822689539e-13       7.844613307057e-12       0.000000000000e+00       8.475595303692e-13       2.290037173090e-13       8.587373921665e-16 
  243       8.302873536939e-10       2.879747164301e-13       8.096660202233e-12       0.000000000000e+00       8.367737645636e-13       2.264105619871e-13       8.959738274329e-16 
  244       8.281011193716e-10       2.983924852957e-13       8.347903238082e-12       0.000000000000e+00       8.261706288830e-13       2.238497126408e-13       9.327497972229e-16 
  245       8.258305512356e-10       3.091386198655e-13       8.598216857916e-12       0.000000000000e+00       8.157434444309e-13       2.213178898144e-13       9.690780660742e-16 
  246       8.234764842423e-10       3.202161251612e-13       8.847473287225e-12       0.000000000000e+00       8.054851040323e-13       2.188116625590e-13       1.004972309389e-15 
  247       8.210397887220e-10       3.316279661284e-13       9.095542519609e-12       0.000000000000e+00       7.953880669705e-13       2.163274466917e-13       1.040447124701e-15 
  248       8.185213706647e-10       3.433770668554e-13       9.342292302711e-12       0.000000000000e+00       7.854443537236e-13       2.138615030561e-13       1.075518042945e-15 
  249       8.159221720074e-10       3.554663097911e-13       9.587588124146e-12       0.000000000000e+00       7.756455407006e-13       2.114099357816e-13       1.110201539723e-15 
