# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.013939797818e-10       1.236103013834e-13      -5.483600311003e-12       0.000000000000e+00       2.208980106330e-12       4.699885229642e-13      -2.452051941946e-15 
  180       8.049430804526e-10       1.219891926841e-13      -5.368341350422e-12       0.000000000000e+00       2.172494730254e-12       4.636868659084e-13      -2.383486208313e-15 
  181       8.084206547725e-10       1.203947191355e-13      -5.248926092908e-12       0.000000000000e+00       2.136698037363e-12       4.574986546528e-13      -2.316039020219e-15 
  182       8.118257414851e-10       1.188310425259e-13      -5.125368860924e-12       0.000000000000e+00       2.101592031333e-12       4.514235858773e-13      -2.249689794477e-15 
  183       8.151573821027e-10       1.173024382504e-13      -4.997686662599e-12       0.000000000000e+00       2.067177210851e-12       4.454610637915e-13      -2.184414433448e-15 
  184       8.184146209492e-10       1.158132964370e-13      -4.865899231267e-12       0.000000000000e+00       2.033452539549e-12       4.396101944419e-13      -2.120185261618e-15 
  185       8.215965052045e-10       1.143681230716e-13      -4.730029065012e-12       0.000000000000e+00       2.000415415935e-12       4.338697800195e-13      -2.056970962159e-15 
  186       8.247020849473e-10       1.129715411241e-13      -4.590101466220e-12       0.000000000000e+00       1.968061643325e-12       4.282383131676e-13      -1.994736513496e-15 
  187       8.277304131991e-10       1.116282916737e-13      -4.446144581115e-12       0.000000000000e+00       1.936385399770e-12       4.227139712887e-13      -1.933443125880e-15 
  188       8.306805459678e-10       1.103432350349e-13      -4.298189439310e-12       0.000000000000e+00       1.905379207991e-12       4.172946108527e-13      -1.873048177947e-15 
  189       8.335515422912e-10       1.091213518826e-13      -4.146269993351e-12       0.000000000000e+00       1.875033905310e-12       4.119777617039e-13      -1.813505153292e-15 
  190       8.363424642807e-10       1.079677443784e-13      -3.990423158259e-12       0.000000000000e+00       1.845338613575e-12       4.067606213686e-13      -1.754763577033e-15 
  191       8.390523771646e-10       1.068876372955e-13      -3.830688851078e-12       0.000000000000e+00       1.816280709099e-12       4.016400493630e-13      -1.696768952378e-15 
  192       8.416803493321e-10       1.058863791450e-13      -3.667110030422e-12       0.000000000000e+00       1.787845792586e-12       3.966125615002e-13      -1.639462697193e-15 
  193       8.442254523766e-10       1.049694433013e-13      -3.499732736013e-12       0.000000000000e+00       1.760017659064e-12       3.916743241979e-13      -1.582782080569e-15 
  194       8.466867611392e-10       1.041424291272e-13      -3.328606128234e-12       0.000000000000e+00       1.732778267814e-12       3.868211487860e-13      -1.526660159389e-15 
  195       8.490633537529e-10       1.034110631007e-13      -3.153782527668e-12       0.000000000000e+00       1.706107712303e-12       3.820484858142e-13      -1.471025714896e-15 
  196       8.513543116853e-10       1.027811999393e-13      -2.975317454646e-12       0.000000000000e+00       1.679984190112e-12       3.773514193591e-13      -1.415803189258e-15 
  197       8.535587197829e-10       1.022588237266e-13      -2.793269668793e-12       0.000000000000e+00       1.654383972873e-12       3.727246613321e-13      -1.360912622137e-15 
  198       8.556756663146e-10       1.018500490376e-13      -2.607701208568e-12       0.000000000000e+00       1.629281376191e-12       3.681625457868e-13      -1.306269587256e-15 
  199       8.577042430146e-10       1.015611220642e-13      -2.418677430817e-12       0.000000000000e+00       1.604648729584e-12       3.636590232264e-13      -1.251785128965e-15 
  200       8.596435451272e-10       1.013984217411e-13      -2.226267050309e-12       0.000000000000e+00       1.580456346408e-12       3.592076549115e-13      -1.197365698809e-15 
  201       8.614927370294e-10       1.013681574341e-13      -2.030538629110e-12       0.000000000000e+00       1.556678325943e-12       3.548029111844e-13      -1.142934121663e-15 
  202       8.632512542366e-10       1.014754355999e-13      -1.831549682984e-12       0.000000000000e+00       1.533310484034e-12       3.504441816306e-13      -1.088494294987e-15 
  203       8.649186159276e-10       1.017251285502e-13      -1.629356872202e-12       0.000000000000e+00       1.510353646761e-12       3.461320407235e-13      -1.034070994160e-15 
  204       8.664943608974e-10       1.021221721234e-13      -1.424019510652e-12       0.000000000000e+00       1.487807920651e-12       3.418669677264e-13      -9.796892570237e-16 
  205       8.679780477944e-10       1.026715659142e-13      -1.215599594886e-12       0.000000000000e+00       1.465672679847e-12       3.376493448541e-13      -9.253743826070e-16 
  206       8.693692553580e-10       1.033783735016e-13      -1.004161833176e-12       0.000000000000e+00       1.443946553278e-12       3.334794554347e-13      -8.711519298417e-16 
  207       8.706675826561e-10       1.042477226784e-13      -7.897736745633e-13       0.000000000000e+00       1.422627411824e-12       3.293574820708e-13      -8.170477162851e-16 
  208       8.718726493221e-10       1.052848056795e-13      -5.725053379150e-13       0.000000000000e+00       1.401712355487e-12       3.252835048014e-13      -7.630878168406e-16 
  209       8.729840957927e-10       1.064948794109e-13      -3.524298409728e-13       0.000000000000e+00       1.381197700555e-12       3.212574992630e-13      -7.092985624776e-16 
  210       8.740015835453e-10       1.078832656788e-13      -1.296230294073e-13       0.000000000000e+00       1.361078966773e-12       3.172793348519e-13      -6.557065389522e-16 
  211       8.749247953351e-10       1.094553514179e-13       9.583639413059e-14       0.000000000000e+00       1.341350864513e-12       3.133487728848e-13      -6.023385855275e-16 
  212       8.757534354329e-10       1.112165889207e-13       3.238668409565e-13       0.000000000000e+00       1.322007281936e-12       3.094654647614e-13      -5.492217936940e-16 
  213       8.764872298623e-10       1.131724960659e-13       5.543838073006e-13       0.000000000000e+00       1.303041272165e-12       3.056289501251e-13      -4.963835058904e-16 
  214       8.771259266371e-10       1.153286565477e-13       7.872998452551e-13       0.000000000000e+00       1.284445040450e-12       3.018386550249e-13      -4.438513142236e-16 
  215       8.776692959988e-10       1.176907201040e-13       1.022524533722e-12       0.000000000000e+00       1.266209931338e-12       2.980938900772e-13      -3.916530591892e-16 
  216       8.781171306541e-10       1.202644027459e-13       1.259964449361e-12       0.000000000000e+00       1.248326415842e-12       2.943938486267e-13      -3.398168283923e-16 
  217       8.784692460120e-10       1.230554869858e-13       1.499523137535e-12       0.000000000000e+00       1.230784078604e-12       2.907376049088e-13      -2.883709552674e-16 
  218       8.787254804216e-10       1.260698220669e-13       1.741101083261e-12       0.000000000000e+00       1.213571605068e-12       2.871241122105e-13      -2.373440177994e-16 
  219       8.788856954092e-10       1.293133241915e-13       1.984595682156e-12       0.000000000000e+00       1.196676768647e-12       2.835522010322e-13      -1.867648372435e-16 
  220       8.789497759159e-10       1.327919767503e-13       2.229901211383e-12       0.000000000000e+00       1.180086417888e-12       2.800205772494e-13      -1.366624768462e-16 
  221       8.789176305350e-10       1.365118305505e-13       2.476908800603e-12       0.000000000000e+00       1.163786463644e-12       2.765278202738e-13      -8.706624056511e-17 
  222       8.787891917493e-10       1.404790040456e-13       2.725506402918e-12       0.000000000000e+00       1.147761866239e-12       2.730723812155e-13      -3.800567178998e-17 
  223       8.785644161687e-10       1.446996835633e-13       2.975578765821e-12       0.000000000000e+00       1.131996622638e-12       2.696525810440e-13       1.048944793725e-17 
  224       8.782433075488e-10       1.491797052093e-13       3.227013446775e-12       0.000000000000e+00       1.116476855822e-12       2.662670402793e-13       5.839410134108e-17 
  225       8.778259870002e-10       1.539232702396e-13       3.479719349825e-12       0.000000000000e+00       1.101200330168e-12       2.629160025640e-13       1.057033973338e-16 
  226       8.773126277531e-10       1.589341475266e-13       3.733609324697e-12       0.000000000000e+00       1.086167523093e-12       2.596000926414e-13       1.524181993781e-16 
  227       8.767034330723e-10       1.642160836967e-13       3.988594214724e-12       0.000000000000e+00       1.071378572424e-12       2.563198916695e-13       1.985402262461e-16 
  228       8.759986365486e-10       1.697728023638e-13       4.244582842190e-12       0.000000000000e+00       1.056833270955e-12       2.530759364100e-13       2.440720652056e-16 
  229       8.751985023905e-10       1.756080033612e-13       4.501481993664e-12       0.000000000000e+00       1.042531061000e-12       2.498687184177e-13       2.890171852079e-16 
  230       8.743033257154e-10       1.817253619753e-13       4.759196405341e-12       0.000000000000e+00       1.028471028946e-12       2.466986832290e-13       3.333799500743e-16 
  231       8.733134328421e-10       1.881285281777e-13       5.017628748385e-12       0.000000000000e+00       1.014651899812e-12       2.435662295514e-13       3.771656316835e-16 
  232       8.722291815818e-10       1.948211258584e-13       5.276679614265e-12       0.000000000000e+00       1.001072031795e-12       2.404717084521e-13       4.203804231581e-16 
  233       8.710509615300e-10       2.018067520585e-13       5.536247500097e-12       0.000000000000e+00       9.877294108319e-13       2.374154225473e-13       4.630314520525e-16 
  234       8.697791943580e-10       2.090889762031e-13       5.796228793981e-12       0.000000000000e+00       9.746216451503e-13       2.343976251911e-13       5.051267935390e-16 
  235       8.684143341050e-10       2.166713393338e-13       6.056517760341e-12       0.000000000000e+00       9.617459598226e-13       2.314185196642e-13       5.466754835955e-16 
  236       8.669568674692e-10       2.245573533419e-13       6.317006525269e-12       0.000000000000e+00       9.490991913207e-13       2.284782583637e-13       5.876875321923e-16 
  237       8.654073140996e-10       2.327505002008e-13       6.577585061857e-12       0.000000000000e+00       9.366777820704e-13       2.255769419912e-13       6.281739364790e-16 
  238       8.637662268879e-10       2.412542311994e-13       6.838141175544e-12       0.000000000000e+00       9.244777750051e-13       2.227146187424e-13       6.681466939718e-16 
  239       8.620341922601e-10       2.500719661740e-13       7.098560489451e-12       0.000000000000e+00       9.124948081206e-13       2.198912834961e-13       7.076188157404e-16 
  240       8.602118304679e-10       2.592070927422e-13       7.358726429721e-12       0.000000000000e+00       9.007241090286e-13       2.171068770027e-13       7.466043395950e-16 
  241       8.582997958805e-10       2.686629655346e-13       7.618520210861e-12       0.000000000000e+00       8.891604895114e-13       2.143612850739e-13       7.851183432735e-16 
  242       8.562987772763e-10       2.784429054286e-13       7.877820821079e-12       0.000000000000e+00       8.777983400761e-13       2.116543377711e-13       8.231769576283e-16 
  243       8.542094981347e-10       2.885501987804e-13       8.136505007624e-12       0.000000000000e+00       8.666316245082e-13       2.089858085948e-13       8.607973798134e-16 
  244       8.520327169274e-10       2.989880966583e-13       8.394447262129e-12       0.000000000000e+00       8.556538744266e-13       2.063554136736e-13       8.979978864717e-16 
  245       8.497692274103e-10       3.097598140754e-13       8.651519805945e-12       0.000000000000e+00       8.448581838374e-13       2.037628109528e-13       9.347978469217e-16 
  246       8.474198589152e-10       3.208685292222e-13       8.907592575484e-12       0.000000000000e+00       8.342372036880e-13       2.012075993840e-13       9.712177363446e-16 
  247       8.449854766411e-10       3.323173826998e-13       9.162533207559e-12       0.000000000000e+00       8.237831364213e-13       1.986893181136e-13       1.007279148972e-15 
  248       8.424669819463e-10       3.441094767522e-13       9.416207024721e-12       0.000000000000e+00       8.134877305303e-13       1.962074456723e-13       1.043004811271e-15 
  249       8.398653126399e-10       3.562478744996e-13       9.668477020602e-12       0.000000000000e+00       8.033422751118e-13       1.937613991635e-13       1.078418595133e-15 
