# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2381       1.575792155921e-11       4.999203084347e-13      -9.452308261316e-13       4.671331077348e-15       1.595548854826e-16       9.902877474799e-18       1.378534900134e-18 
 2382       1.573317648019e-11       4.974544098965e-13      -9.388152818613e-13       4.665532753063e-15       1.592423742285e-16       1.006214758117e-17       1.340504743783e-18 
 2383       1.570813834349e-11       4.950251614618e-13      -9.323665730976e-13       4.659734347553e-15       1.589305560304e-16       1.022648527588e-17       1.303512918423e-18 
 2384       1.568280902893e-11       4.926326189515e-13      -9.258869471229e-13       4.653935805741e-15       1.586194293669e-16       1.039558737569e-17       1.267505675987e-18 
 2385       1.565719042427e-11       4.902768381223e-13      -9.193786589219e-13       4.648137072307e-15       1.583089927044e-16       1.056914964894e-17       1.232429081193e-18 
 2386       1.563128442521e-11       4.879578746667e-13      -9.128439711898e-13       4.642338091689e-15       1.579992444968e-16       1.074686681445e-17       1.198229011340e-18 
 2387       1.560509293539e-11       4.856757842123e-13      -9.062851543402e-13       4.636538808081e-15       1.576901831860e-16       1.092843254039e-17       1.164851156115e-18 
 2388       1.557861786643e-11       4.834306223221e-13      -8.997044865137e-13       4.630739165431e-15       1.573818072011e-16       1.111353944322e-17       1.132241017389e-18 
 2389       1.555186113790e-11       4.812224444942e-13      -8.931042535855e-13       4.624939107448e-15       1.570741149592e-16       1.130187908653e-17       1.100343909025e-18 
 2390       1.552482467734e-11       4.790513061614e-13      -8.864867491738e-13       4.619138577591e-15       1.567671048649e-16       1.149314197995e-17       1.069104956670e-18 
 2391       1.549751042028e-11       4.769172626916e-13      -8.798542746480e-13       4.613337519079e-15       1.564607753103e-16       1.168701757804e-17       1.038469097566e-18 
 2392       1.546992031025e-11       4.748203693871e-13      -8.732091391364e-13       4.607535874884e-15       1.561551246751e-16       1.188319427918e-17       1.008381080345e-18 
 2393       1.544205629878e-11       4.727606814847e-13      -8.665536595350e-13       4.601733587733e-15       1.558501513267e-16       1.208135942446e-17       9.787854648327e-19 
 2394       1.541392034539e-11       4.707382541554e-13      -8.598901605148e-13       4.595930600108e-15       1.555458536199e-16       1.228119929657e-17       9.496266218483e-19 
 2395       1.538551441765e-11       4.687531425044e-13      -8.532209745306e-13       4.590126854245e-15       1.552422298971e-16       1.248239911870e-17       9.208487330078e-19 
 2396       1.535684049113e-11       4.668054015710e-13      -8.465484418290e-13       4.584322292134e-15       1.549392784882e-16       1.268464305340e-17       8.923957905242e-19 
 2397       1.532790054947e-11       4.648950863281e-13      -8.398749104560e-13       4.578516855519e-15       1.546369977107e-16       1.288761420152e-17       8.642115970088e-19 
 2398       1.529869658432e-11       4.630222516823e-13      -8.332027362660e-13       4.572710485898e-15       1.543353858694e-16       1.309099460105e-17       8.362397652728e-19 
 2399       1.526923059540e-11       4.611869524739e-13      -8.265342829290e-13       4.566903124520e-15       1.540344412566e-16       1.329446522604e-17       8.084237181283e-19 
 2400       1.523950459051e-11       4.593892434762e-13      -8.198719219394e-13       4.561094712390e-15       1.537341621523e-16       1.349770598548e-17       7.807066881900e-19 
 2401       1.520952058549e-11       4.576291793958e-13      -8.132180326238e-13       4.555285190262e-15       1.534345468236e-16       1.370039572220e-17       7.530317176759e-19 
 2402       1.517928060429e-11       4.559068148726e-13      -8.065750021493e-13       4.549474498646e-15       1.531355935252e-16       1.390221221175e-17       7.253416582096e-19 
 2403       1.514878667893e-11       4.542222044789e-13      -7.999452255313e-13       4.543662577800e-15       1.528373004991e-16       1.410283216129e-17       6.975791706204e-19 
 2404       1.511804084954e-11       4.525754027200e-13      -7.933311056421e-13       4.537849367738e-15       1.525396659750e-16       1.430193120850e-17       6.696867247458e-19 
 2405       1.508704516435e-11       4.509664640337e-13      -7.867350532186e-13       4.532034808222e-15       1.522426881695e-16       1.449918392042e-17       6.416065992318e-19 
 2406       1.505580167971e-11       4.493954427901e-13      -7.801594868706e-13       4.526218838767e-15       1.519463652868e-16       1.469426379241e-17       6.132808813348e-19 
 2407       1.502431246011e-11       4.478623932916e-13      -7.736068330889e-13       4.520401398638e-15       1.516506955186e-16       1.488684324700e-17       5.846514667230e-19 
 2408       1.499257957814e-11       4.463673697726e-13      -7.670795262536e-13       4.514582426850e-15       1.513556770436e-16       1.507659363277e-17       5.556600592771e-19 
 2409       1.496060511457e-11       4.449104263994e-13      -7.605800086418e-13       4.508761862171e-15       1.510613080280e-16       1.526318522327e-17       5.262481708922e-19 
 2410       1.492839115830e-11       4.434916172702e-13      -7.541107304361e-13       4.502939643115e-15       1.507675866253e-16       1.544628721589e-17       4.963571212788e-19 
 2411       1.489593980639e-11       4.421109964145e-13      -7.476741497325e-13       4.497115707950e-15       1.504745109762e-16       1.562556773076e-17       4.659280377645e-19 
 2412       1.486325316408e-11       4.407686177935e-13      -7.412727325488e-13       4.491289994689e-15       1.501820792086e-16       1.580069380963e-17       4.349018550947e-19 
 2413       1.483033334479e-11       4.394645352996e-13      -7.349089528322e-13       4.485462441097e-15       1.498902894379e-16       1.597133141479e-17       4.032193152343e-19 
 2414       1.479718247010e-11       4.381988027562e-13      -7.285852924682e-13       4.479632984688e-15       1.495991397665e-16       1.613714542791e-17       3.708209671690e-19 
 2415       1.476380266983e-11       4.369714739177e-13      -7.223042412879e-13       4.473801562724e-15       1.493086282841e-16       1.629779964897e-17       3.376471667067e-19 
 2416       1.473019655372e-11       4.357825258311e-13      -7.160680636595e-13       4.467968133007e-15       1.490187531579e-16       1.645304125949e-17       3.036520941049e-19 
 2417       1.469636862987e-11       4.346316284123e-13      -7.098780966996e-13       4.462132736400e-15       1.487295129040e-16       1.660295477377e-17       2.688459001851e-19 
 2418       1.466232389497e-11       4.335183734733e-13      -7.037354478246e-13       4.456295434686e-15       1.484409061178e-16       1.674770962446e-17       2.332528152426e-19 
 2419       1.462806736330e-11       4.324423512313e-13      -6.976412277856e-13       4.450456289809e-15       1.481529313835e-16       1.688747583859e-17       1.968971545028e-19 
 2420       1.459360406680e-11       4.314031503073e-13      -6.915965506710e-13       4.444615363874e-15       1.478655872745e-16       1.702242403824e-17       1.598033182114e-19 
 2421       1.455893905505e-11       4.304003577244e-13      -6.856025339104e-13       4.438772719146e-15       1.475788723527e-16       1.715272544109e-17       1.219957917229e-19 
 2422       1.452407739529e-11       4.294335589059e-13      -6.796602982775e-13       4.432928418055e-15       1.472927851692e-16       1.727855186112e-17       8.349914559061e-20 
 2423       1.448902417249e-11       4.285023376739e-13      -6.737709678938e-13       4.427082523189e-15       1.470073242639e-16       1.740007570918e-17       4.433803565577e-20 
 2424       1.445378448929e-11       4.276062762469e-13      -6.679356702317e-13       4.421235097300e-15       1.467224881656e-16       1.751746999365e-17       4.537203136934e-21 
 2425       1.441836346609e-11       4.267449552389e-13      -6.621555361177e-13       4.415386203302e-15       1.464382753920e-16       1.763090832106e-17      -3.587852528061e-20 
 2426       1.438276624102e-11       4.259179536570e-13      -6.564316997361e-13       4.409535904269e-15       1.461546844495e-16       1.774056489672e-17      -7.688423735550e-20 
 2427       1.434699796998e-11       4.251248489000e-13      -6.507652986320e-13       4.403684263441e-15       1.458717138335e-16       1.784661452531e-17      -1.184549352009e-19 
 2428       1.431106382664e-11       4.243652167567e-13      -6.451574737148e-13       4.397831344216e-15       1.455893620282e-16       1.794923261156e-17      -1.605655351951e-19 
 2429       1.427496900250e-11       4.236386314039e-13      -6.396093692613e-13       4.391977210157e-15       1.453076275064e-16       1.804859516085e-17      -2.031908678923e-19 
 2430       1.423871870687e-11       4.229446654048e-13      -6.341221329195e-13       4.386121924991e-15       1.450265087299e-16       1.814487877981e-17      -2.463056779328e-19 
 2431       1.420231816689e-11       4.222828897076e-13      -6.286969157112e-13       4.380265552604e-15       1.447460041492e-16       1.823826067701e-17      -2.898846239544e-19 
 2432       1.416577262756e-11       4.216528736429e-13      -6.233348720361e-13       4.374408157049e-15       1.444661122036e-16       1.832891866353e-17      -3.339022785022e-19 
 2433       1.412908735178e-11       4.210541849232e-13      -6.180371596746e-13       4.368549802538e-15       1.441868313212e-16       1.841703115360e-17      -3.783331279396e-19 
 2434       1.409226762031e-11       4.204863896398e-13      -6.128049397912e-13       4.362690553450e-15       1.439081599186e-16       1.850277716525e-17      -4.231515723591e-19 
 2435       1.405531873185e-11       4.199490522624e-13      -6.076393769382e-13       4.356830474326e-15       1.436300964015e-16       1.858633632089e-17      -4.683319254926e-19 
 2436       1.401824600302e-11       4.194417356361e-13      -6.025416390583e-13       4.350969629869e-15       1.433526391639e-16       1.866788884798e-17      -5.138484146222e-19 
 2437       1.398105476840e-11       4.189640009808e-13      -5.975128974888e-13       4.345108084947e-15       1.430757865887e-16       1.874761557965e-17      -5.596751804907e-19 
 2438       1.394375038053e-11       4.185154078887e-13      -5.925543269642e-13       4.339245904593e-15       1.427995370475e-16       1.882569795529e-17      -6.057862772123e-19 
 2439       1.390633820995e-11       4.180955143228e-13      -5.876671056199e-13       4.333383154002e-15       1.425238889006e-16       1.890231802122e-17      -6.521556721834e-19 
 2440       1.386882364519e-11       4.177038766154e-13      -5.828524149953e-13       4.327519898533e-15       1.422488404967e-16       1.897765843130e-17      -6.987572459930e-19 
 2441       1.383121209282e-11       4.173400494658e-13      -5.781114400375e-13       4.321656203710e-15       1.419743901734e-16       1.905190244755e-17      -7.455647923331e-19 
 2442       1.379350897744e-11       4.170035859392e-13      -5.734453691042e-13       4.315792135222e-15       1.417005362568e-16       1.912523394076e-17      -7.925520179100e-19 
 2443       1.375571974173e-11       4.166940374647e-13      -5.688553939673e-13       4.309927758921e-15       1.414272770616e-16       1.919783739117e-17      -8.396925423543e-19 
 2444       1.371784984643e-11       4.164109538333e-13      -5.643427098161e-13       4.304063140825e-15       1.411546108912e-16       1.926989788903e-17      -8.869598981319e-19 
 2445       1.367990477040e-11       4.161538831966e-13      -5.599085152605e-13       4.298198347116e-15       1.408825360375e-16       1.934160113529e-17      -9.343275304542e-19 
 2446       1.364189001061e-11       4.159223720649e-13      -5.555540123347e-13       4.292333444141e-15       1.406110507809e-16       1.941313344217e-17      -9.817687971893e-19 
 2447       1.360381108214e-11       4.157159653053e-13      -5.512804065002e-13       4.286468498412e-15       1.403401533904e-16       1.948468173383e-17      -1.029256968772e-18 
 2448       1.356567351828e-11       4.155342061403e-13      -5.470889066492e-13       4.280603576606e-15       1.400698421236e-16       1.955643354695e-17      -1.076765228116e-18 
